Date,close,high,low,open,volume
2010-01-04,14.125319480895996,14.211379288431674,13.83845272623719,14.211379288431674,152400
2010-01-05,13.838458061218262,14.136798769403805,13.5688025075235,14.136798769403805,277600
2010-01-06,13.310626983642578,13.838462218029004,13.241778433804967,13.729452470082196,259800
2010-01-07,13.281939506530762,13.402424194031545,13.000810028109694,13.333575644843874,272200
2010-01-08,13.01801872253418,13.270460777429212,12.97212006761597,13.241774528471677,103900
2010-01-11,13.138501167297363,13.333570707737119,13.023755086886434,13.081127579936819,229800
2010-01-12,12.914752006530762,13.339315019933954,12.880328274176643,13.035235616925535,110900
2010-01-13,12.84015941619873,12.972118995705996,12.696725994642708,12.972118995705996,138900
2010-01-14,13.597490310668945,13.746660122653351,12.74836352912147,12.886059497783425,388900
2010-01-15,13.258988380432129,13.666338850467326,13.195877312670474,13.666338850467326,163800
2010-01-19,13.637653350830078,13.712238266955088,13.25898911198833,13.30488777444459,196300
2010-01-20,14.010578155517578,14.090900529975647,13.436844408107865,13.436844408107865,347700
2010-01-21,14.062215805053711,14.26302285728208,13.94173113599253,13.970418483059666,279400
2010-01-22,13.958941459655762,14.19990966748242,13.895830399843232,13.913042805513077,242300
2010-01-25,13.890095710754395,14.096640242882044,13.672077333527785,14.039266640145424,205100
2010-01-26,13.350786209106445,13.775349103160455,13.333573800612617,13.758136694666629,110800
2010-01-27,13.270463943481445,13.408161035397946,13.086869280006797,13.253252627724768,155800
2010-01-28,12.931961059570312,13.38521021644273,12.868849988061198,13.339311553793491,117200
2010-01-29,13.04670524597168,13.327834650048974,12.972120340526795,12.972120340526795,141100
2010-02-01,13.717972755432129,13.769608876262929,13.098340399772704,13.109815336470703,176400
2010-02-02,13.775347709655762,13.976154744528587,13.620439331812983,13.717974114790625,130400
2010-02-03,13.999105453491211,14.067953995671516,13.712238533975775,13.712238533975775,112100
2010-02-04,13.712234497070312,14.010576268168546,13.654860911196018,13.786820486999938,179400
2010-02-05,13.712234497070312,13.781083018981494,13.551589769794443,13.717971965088756,268000
2010-02-08,13.781087875366211,14.331871867508587,13.69502801338278,13.69502801338278,331700
2010-02-09,14.54415225982666,14.59005092072001,13.953206043303181,13.981893390305522,271300
2010-02-10,15.48508358001709,15.53671973773685,14.245817983364772,14.498261299515718,419000
2010-02-11,16.408782958984375,16.51205519327756,15.272790570379563,15.272790570379563,473400
2010-02-12,15.949795722961426,16.43173209737587,15.875210826728065,16.202238846299977,314800
2010-02-16,16.569429397583008,16.735812702108603,16.196502697421447,16.25387628844097,216600
2010-02-17,16.196502685546875,17.085790609921926,16.133392720350873,16.712862815723554,237400
2010-02-18,16.13339614868164,16.265354669953695,15.984225218165662,16.098971330193788,174300
2010-02-19,16.11044692993164,16.190769321074164,15.863741192210451,16.11044692993164,160200
2010-02-22,16.185029983520508,16.334200902937194,16.012910281129916,16.23666611309976,175900
2010-02-23,16.328462600708008,16.489108450572356,16.087495467376968,16.087495467376968,171400
2010-02-24,16.35715103149414,16.380099814820575,16.001435588296072,16.380099814820575,284700
2010-02-25,16.781713485717773,16.82187467623496,16.041596365694062,16.127657310299885,297600
2010-02-26,16.833349227905273,16.925146545352188,16.741551910458362,16.844824166163725,308400
2010-03-01,16.821874618530273,17.06284285511716,16.684178639667817,16.798925835875046,291700
2010-03-02,16.99399185180664,17.103000461619715,16.73007379355731,16.83334602964139,230300
2010-03-03,19.099597930908203,19.69628158329837,17.66526349071301,17.66526349071301,1573400
2010-03-04,19.7880802154541,20.023310991739624,18.244734854483955,18.69798509298705,895700
2010-03-05,20.161001205444336,20.614251338821994,19.97167022874728,19.97167022874728,477200
2010-03-08,19.87413787841797,20.09215732861245,19.68480686824908,20.029046262349258,686700
2010-03-09,19.61595916748047,19.937250905223568,19.432364514090384,19.62743410689496,386100
2010-03-10,19.770872116088867,19.965941753780612,19.55859115962537,19.581541043735317,224500
2010-03-11,19.937257766723633,20.14380237002599,19.598754597671803,19.67334063522469,206900
2010-03-12,20.292964935302734,20.49950946408886,19.9774117668221,20.05199777746617,390600
2010-03-15,20.35033416748047,20.430656531859924,20.201162186244098,20.201162186244098,209500
2010-03-16,20.4478759765625,20.637209215311227,20.19543384685202,20.40197840235203,126300
2010-03-17,21.388792037963867,21.537964028397198,20.51098016081078,20.597041092877735,457600
2010-03-18,22.737070083618164,22.88623990191221,21.864994484228127,22.163336309436875,611300
2010-03-19,22.32971954345703,22.90345337166862,22.301033289770622,22.329719543457028,312800
2010-03-22,23.00672721862793,23.339493912421982,22.134653665736717,22.134653665736717,243400
2010-03-23,23.15589141845703,23.24195015633149,22.610843990771038,23.018194373789516,211200
2010-03-24,23.000988006591797,23.609146619244328,22.93214056377364,23.006724381568002,200900
2010-03-25,22.840341567993164,23.59193138611341,22.80591675479949,23.356700634174764,204100
2010-03-26,23.0640926361084,23.373909325236127,22.874759485434744,22.98377027713902,133200
2010-03-29,22.943614959716797,23.45997405157192,22.771493073811058,23.4198128618261,160100
2010-03-30,22.85755157470703,23.132943498664893,22.737068018341805,23.05262112775474,178200
2010-03-31,22.679697036743164,23.33375323653338,22.4387298846608,22.593638277551243,159600
2010-04-01,22.4674129486084,23.540294418981745,22.278081954363927,22.932138061314745,253300
2010-04-05,22.8346004486084,23.28785058946026,22.576419850109215,22.576419850109215,270900
2010-04-06,22.926393508911133,23.029665729199735,22.450195771909183,22.731324002657097,178800
2010-04-07,24.01650047302246,24.211570079004154,22.69691299190914,22.69691299190914,334600
2010-04-08,24.079607009887695,24.647602216150386,23.821426375849814,24.10255469731945,187300
2010-04-09,24.613176345825195,24.693498712798686,23.637828628389215,24.11402645628362,279900
2010-04-12,24.25172996520996,24.90004982486343,24.13698275813363,24.699241665324617,222000
2010-04-13,24.20582389831543,24.39515706893977,23.89600936516162,24.251723644631767,159100
2010-04-14,24.791032791137695,24.848407474632552,24.406632260513888,24.42384357125215,278000
2010-04-15,24.481218338012695,25.03774078214663,24.429584401006213,24.80251002953899,122500
2010-04-16,25.066429138183594,25.59426537656395,24.5558064022055,24.756614547012905,403500
2010-04-19,25.049211502075195,25.571309045005744,24.584486449682856,24.89430315127775,356700
2010-04-20,25.34181785583496,25.46230360273506,24.710711626981368,25.209859360297227,254400
2010-04-21,25.668848037719727,25.81228147018914,25.175436679845653,25.30165661215681,238100
2010-04-22,27.183515548706055,27.636763712271396,25.559847396678258,25.634433424048297,533100
2010-04-23,26.96549415588379,27.757247575827932,26.833535617329968,27.49332831009908,386700
2010-04-26,26.954008102416992,27.3211973085092,26.586818896324786,27.017119157580396,241000
2010-04-27,27.01138687133789,27.66544301724423,26.799103801187446,26.839264989892527,280500
2010-04-28,24.980369567871094,26.925326752244406,24.957419691161977,26.867954249092314,445300
2010-04-29,24.670549392700195,25.27870790981894,24.32631004406417,25.089374736034845,542300
2010-04-30,23.59766960144043,25.24428484073848,23.574719726316278,24.601703657606162,411200
2010-05-03,24.38368797302246,24.50417155303191,23.672257055051674,23.672257055051674,373900
2010-05-04,21.210941314697266,23.643571633694773,21.04455797151754,23.540299364729496,702000
2010-05-05,21.0158748626709,21.979748058229063,20.26428261237814,21.14783340641,399000
2010-05-06,20.430662155151367,21.199465579361817,17.848859905154903,20.91833503803568,568100
2010-05-07,19.443836212158203,20.763423384153075,18.99058602963797,20.310175390253384,515100
2010-05-10,20.838008880615234,21.60107579139777,20.37328377181095,20.67736413671175,524800
2010-05-11,21.228151321411133,21.750249009609114,20.310178085663306,20.516720422240944,325000
2010-05-12,21.348628997802734,21.601073209327296,21.090448412661804,21.090448412661804,195600
2010-05-13,20.8093204498291,21.463376482704778,20.763420705743663,21.22814576581756,217500
2010-05-14,20.2298526763916,20.700316402466516,19.862663397268417,20.67162796178066,221200
2010-05-17,19.730703353881836,20.32738698040764,18.89305260238633,20.32738698040764,324400
2010-05-18,19.317615509033203,20.178216187362775,19.116809559537916,19.845451729824774,249900
2010-05-19,18.973371505737305,19.54710515196733,18.58897101330087,19.300399508998805,257000
2010-05-20,18.049663543701172,18.56602480255924,17.883281322532696,18.359480299016013,418700
2010-05-21,18.405380249023438,18.893053074283188,17.556253444350137,17.757060481150788,302500
2010-05-24,18.032451629638672,18.50864949592366,17.97507803675642,18.30210609358192,178100
2010-05-25,17.980817794799805,18.10703883976306,17.131692013824306,17.504618773574723,295800
2010-05-26,18.405380249023438,18.875841761675623,18.204572117912473,18.204572117912473,317700
2010-05-27,19.8167667388916,19.879877809496488,18.90452987428655,18.92747975243757,319900
2010-05-28,19.3749942779541,20.218383820555093,18.99632998734938,19.851192282089492,191700
2010-06-01,17.71689796447754,19.26024207981157,17.65378799523234,19.26024207981157,356800
2010-06-02,18.405380249023438,18.468489124791382,17.303810281106166,17.877544046644992,286100
2010-06-03,18.79551887512207,18.967640771056416,18.284897222666682,18.290633597841442,220500
2010-06-04,17.527568817138672,18.348008404158097,17.412822702825693,18.147201336222288,240500
2010-06-07,16.661231994628906,17.59641771475269,16.569433569299274,17.573467834842656,279300
2010-06-08,17.338233947753906,17.44150620032559,16.49484570893569,16.804662466650736,392000
2010-06-09,17.636579513549805,18.18162714264109,17.447247375057877,17.625104573202286,284000
2010-06-10,18.27341651916504,18.57175717810658,17.785742709871077,18.02671088068044,318100
2010-06-11,18.675033569335938,18.732408258874084,17.76853426652909,17.76853426652909,112500
2010-06-14,19.099597930908203,19.845451402085573,18.812731042869167,18.812731042869167,270900
2010-06-15,19.41514778137207,19.541369891087598,18.961897649775672,19.248764489223475,132400
2010-06-16,19.225818634033203,19.466787967602446,18.82994310078036,19.13402131377367,150600
2010-06-17,19.082386016845703,19.283194168350853,18.761096476230822,19.22008309755269,101300
2010-06-18,18.933216094970703,19.518424855086117,18.365218649128412,19.518424855086117,222600
2010-06-21,18.583236694335938,19.776604001514542,18.376692184353434,19.776604001514542,244300
2010-06-22,17.98655128479004,18.916000338114372,17.82016799049025,18.5947086858755,221800
2010-06-23,17.596418380737305,17.98082012929507,17.49314610585454,17.929183991853687,155500
2010-06-24,16.94809341430664,17.539038403714866,16.907931137529154,17.45871603878019,180900
2010-06-25,16.97104263305664,17.36118172025728,16.50058117883593,16.99399250609676,209500
2010-06-28,17.114482879638672,17.63658066203362,16.82761591813329,17.011210598407036,157900
2010-06-29,16.25961685180664,17.034157742219662,16.156344587176847,16.884986814900007,349100
2010-06-30,16.018648147583008,16.655493031975436,15.938325763717442,16.305515054886204,138700
2010-07-01,15.513758659362793,16.007168861804434,15.158043309407091,16.007168861804434,561800
2010-07-02,15.17525577545166,15.668665979919865,15.054771137566439,15.628504798728162,214000
2010-07-06,14.337604522705078,15.697353824931149,14.29744334022041,15.364588334516563,271600
2010-07-07,15.399017333984375,15.47933972652116,14.314660657495683,14.372033169701657,279700
2010-07-08,15.335901260375977,15.932584822828952,14.985924453850835,15.553920675237705,146600
2010-07-09,16.563695907592773,16.59238216094255,15.261319870201142,15.261319870201142,217400
2010-07-12,18.359479904174805,18.399641091375543,16.98251913022375,17.039892723786352,515100
2010-07-13,18.818466186523438,19.489735798702743,18.41111575742603,18.80699124911809,400900
2010-07-14,19.139755249023438,19.168441494301256,18.19309383451381,18.73240487566581,207900
2010-07-15,19.920040130615234,19.98315120479598,19.025014529601084,19.22008412769567,321900
2010-07-16,18.319320678710938,19.856927460430885,18.244734670799378,19.730705322214522,304100
2010-07-19,18.864364624023438,18.921737118439065,17.95786432963799,18.416850850824126,272000
2010-07-20,19.575794219970703,19.66185515476584,18.238995769530856,18.520124071103393,299500
2010-07-21,18.824209213256836,19.862666125550323,18.818470648883135,19.79955504916587,214100
2010-07-22,20.7576904296875,20.826537877419575,19.08812504899354,19.208608629679897,359100
2010-07-23,21.578128814697266,21.624026381138826,20.57409465322674,20.57409465322674,330400
2010-07-26,21.8994197845459,22.490367132387288,21.53223047440422,21.53223047440422,340100
2010-07-27,21.905155181884766,22.346930440727522,21.58386348764805,22.12317462399613,344900
2010-07-28,21.601078033447266,22.163336884088718,21.46911733597791,21.847783737831467,212000
2010-07-29,19.920040130615234,20.85522473773781,18.7438839778744,20.72326621382397,614700
2010-07-30,20.9183292388916,20.9183292388916,19.323350324758426,19.49546998931764,352700
2010-08-02,21.136350631713867,21.750245545719256,20.912594827923925,21.285520438033664,539200
2010-08-03,20.631460189819336,21.2224072992306,20.482290413492834,21.07323533428405,288900
2010-08-04,20.017568588256836,20.757685591902987,19.95445753061905,20.67162466082957,372400
2010-08-05,19.28319549560547,19.92577680968469,19.168448285221785,19.570062427254175,373000
2010-08-06,19.053699493408203,19.30040520923955,18.784046088301547,18.984852048340635,372600
2010-08-09,19.025009155273438,19.27745119206372,18.789778428899208,19.17417895232671,321000
2010-08-10,18.755355834960938,19.19139471838526,18.53733858186938,18.53733858186938,345900
2010-08-11,17.90622901916504,18.611921237775498,17.837381585028048,18.611921237775498,293100
2010-08-12,18.026718139648438,18.129990410767963,17.395610667270628,17.602155209509675,233800
2010-08-13,17.596418380737305,18.078354933983174,17.464459849191794,17.877547854412306,317800
2010-08-16,17.843122482299805,18.124251930052793,17.4701957085177,17.516094371532258,201800
2010-08-17,17.91770362854004,18.313580197672177,17.82590632182972,18.095561867812723,176200
2010-08-18,18.818466186523438,19.019274308186198,17.728372302151637,17.82590708147655,237000
2010-08-19,17.946393966674805,18.904529472929557,17.785748105959556,18.720934828860926,371700
2010-08-20,18.376693725585938,18.474229613978196,17.78574858583462,17.866070971204216,218200
2010-08-23,17.820167541503906,18.669294207529507,17.785743827599262,18.49717454369615,155900
2010-08-24,18.078353881835938,18.15293880140462,17.36692403376116,17.533306282480748,448800
2010-08-25,18.462751388549805,18.5258624482841,17.780007951502245,17.906228976660607,196200
2010-08-26,18.497177124023438,18.76109412462528,18.479963623204657,18.588974436781495,204200
2010-08-27,19.047964096069336,19.09960022967595,18.210312113136812,18.720935979434408,132300
2010-08-30,18.692241668701172,19.478256084950928,18.680766734109643,18.990581213600944,134100
2010-08-31,18.31357765197754,18.81272639535174,17.92343860553519,18.634868180802393,210800
2010-09-01,19.621692657470703,19.621692657470703,18.59470882596362,18.692244691454295,251200
2010-09-02,21.813364028930664,21.819100405170964,19.28319751444064,19.506953394373173,424100
2010-09-03,22.243654251098633,22.920660144691933,21.86499012320918,22.17480682474243,329900
2010-09-07,21.3314208984375,22.123174082478258,21.193723836100627,22.054324456999545,235700
2010-09-08,21.170778274536133,21.62976488069464,21.07898095330443,21.60681500323152,160900
2010-09-09,21.165042877197266,21.710090511072416,21.03882072088777,21.572393414314686,153500
2010-09-10,23.241952896118164,23.293589020377873,21.222412052810938,21.35437055067007,800000
2010-09-13,24.314836502075195,24.32631143950402,23.471447204330726,23.546033203307854,588900
2010-09-14,23.964862823486328,24.66481881051582,23.947651508599016,24.131246162800043,350400
2010-09-15,23.78125762939453,23.913216091828517,23.54028838466556,23.764044133515355,158600
2010-09-16,23.68372344970703,23.809945548152054,23.459967685096384,23.77552074258884,142600
2010-09-17,23.350969314575195,23.901753313182724,23.264908357271054,23.86159211673974,220800
2010-09-20,23.970598220825195,24.03370929099807,23.12147243263748,23.655045058581646,293600
2010-09-21,23.568986892700195,24.09682096813075,23.345228859554584,24.06239615027276,164900
2010-09-22,23.282115936279297,23.735363922009423,22.71985495193873,23.523083053607678,177400
2010-09-23,23.666513442993164,24.435316633898235,23.33948543232506,23.649302133574913,429600
2010-09-24,24.664810180664062,24.80250502882699,23.677987618142453,23.87305714355672,273500
2010-09-27,25.026269912719727,25.313136837588292,24.550071955520803,24.601708089541983,158400
2010-09-28,24.940204620361328,25.07216310862637,24.217298933284564,24.90004343648155,208500
2010-09-29,25.835229873657227,26.311429933220918,24.91725675580264,24.91725675580264,370700
2010-09-30,25.80653953552246,26.33437563612841,25.376239294334876,26.030295310760774,243400
2010-10-01,25.795080184936523,26.11063344807105,25.513951749799435,25.949988627992713,262000
2010-10-04,25.697534561157227,25.990137803529304,25.39919275579756,25.617212188295106,157700
2010-10-05,26.718788146972656,26.822060426377814,25.90982341737969,26.139317857973644,239500
2010-10-06,26.196685791015625,26.959752812173093,26.04751596275986,26.56961364458625,281300
2010-10-07,26.707300186157227,26.827783723853273,26.208152538116366,26.420433369574184,177900
2010-10-08,26.804847717285156,27.13761223138151,26.563878348313736,26.799109152826677,156200
2010-10-11,28.187543869018555,28.399824774722834,26.781895538404054,26.896642742894787,531600
2010-10-12,28.887493133544922,29.17436000553095,27.682653146651816,28.107217080184178,389100
2010-10-13,28.70964241027832,29.39812346874614,28.629320021370916,28.990770771454233,243800
2010-10-14,28.830116271972656,28.979286059839723,28.49734970028582,28.870277452883798,194000
2010-10-15,29.151418685913086,29.644827975050415,28.640793703814108,29.053882790052917,327000
2010-10-18,28.19902229309082,28.60063427550721,28.135911213390767,28.60063427550721,383300
2010-10-19,27.384309768676758,28.543252127754716,27.263826214612422,27.717076371658735,234300
2010-10-20,26.84499740600586,27.642486811420234,26.793361291120462,27.642486811420234,315400
2010-10-21,27.137601852416992,27.5679021001465,26.431909708775024,26.908109700133394,296400
2010-10-22,28.049848556518555,28.22196827980906,27.18924775144498,27.24088388729424,191300
2010-10-25,27.504793167114258,28.38260722840861,27.418734424106844,28.170324180692102,176700
2010-10-26,26.29994773864746,27.103175636598575,26.213886825074145,27.068750833445257,318800
2010-10-27,25.70901107788086,26.179472595221053,25.45083044309157,26.179472595221053,167200
2010-10-28,25.07790756225586,26.225375331074204,24.968898912121706,25.80654985809004,368900
2010-10-29,25.468042373657227,25.565578255219428,24.945944716694477,25.00905578324284,318800
2010-11-01,24.291881561279297,25.525409719876336,24.240245447928256,25.513934784840544,766100
2010-11-02,27.843305587768555,28.365403351495004,25.69180345340883,25.88687306780229,816000
2010-11-03,29.22024917602539,29.449743465971117,28.30801276585174,28.405546416475833,581000
2010-11-04,29.45548439025879,29.776776008109817,29.0481340418438,29.581706488096707,368900
2010-11-05,29.45548439025879,29.776776008109817,29.22599006484804,29.558756617831616,130500
2010-11-08,29.484180450439453,29.828422053169668,29.17436366456851,29.432544319460963,252400
2010-11-09,28.52604103088379,29.644820025050276,28.376869039247964,29.5702362178528,368500
2010-11-10,29.00222396850586,29.04238513285125,28.1645736998458,28.457176781307847,209500
2010-11-11,29.54729652404785,30.0005468406567,28.537525800005753,28.56047349317718,185400
2010-11-12,28.864545822143555,29.312057447897224,28.45719319527949,29.312057447897224,161900
2010-11-15,29.122718811035156,29.50138292859,28.778479500028986,29.088296193106636,147900
2010-11-16,28.571950912475586,29.294856931301386,28.04985309382201,28.835868010119945,179800
2010-11-17,28.78995704650879,28.944865407096266,28.48014032533384,28.577676191757227,132800
2010-11-18,29.082565307617188,29.46696808870646,28.956345360862233,29.306323326316118,132900
2010-11-19,28.732576370239258,29.19156275870863,28.703887942706388,28.98501833674248,214400
2010-11-22,29.495656967163086,29.633354053344977,28.600631378533148,28.635056197233855,210000
2010-11-23,29.42680549621582,29.489916560897058,28.818646914021034,29.030927795441034,174800
2010-11-24,30.952943801879883,30.970155118220383,29.69646518211695,29.94890949442349,260400
2010-11-26,31.216848373413086,31.46355402246359,30.614428467744265,30.614428467744265,78000
2010-11-29,30.849672317504883,31.067691814098808,30.006282777260314,30.90130845647131,238800
2010-11-30,30.648849487304688,31.2397966149145,30.21281289116687,30.528365950182145,170300
2010-12-01,30.75214385986328,31.434888772428575,30.65461012299492,31.434888772428575,175800
2010-12-02,31.22833824157715,31.3832466665845,30.47100962284426,30.711976824885966,133300
2010-12-03,31.148014068603516,31.33734511820334,30.534118968479213,30.947205889706623,175000
2010-12-06,31.624204635620117,31.63567957359873,30.648856793644587,30.861139863317923,233500
2010-12-07,31.962709426879883,33.161813154704575,31.727478656762155,32.163517569764274,257200
2010-12-08,31.75615692138672,32.295467957677715,31.148000647945654,32.0086011302447,113400
2010-12-09,31.629962921142578,31.922566361871873,31.388993450581395,31.75618294036796,138900
2010-12-10,31.88239097595215,32.364327514223554,31.515201649387464,31.578312725257213,107800
2010-12-13,30.488216400146484,32.03156185540617,30.419368951047684,31.905339708207578,254000
2010-12-14,30.00054168701172,30.723445330325617,29.908744364231847,30.723445330325617,139500
2010-12-15,29.937429428100586,30.820979992649686,29.92021811470701,30.06938793756638,154000
2010-12-16,30.826705932617188,30.929978155262067,29.868571875280775,29.954630601738188,114900
2010-12-17,30.505416870117188,30.88981955055135,30.00626921151895,30.88981955055135,309000
2010-12-20,30.04643440246582,30.9127735481443,30.023486716941843,30.51689587932442,123300
2010-12-21,29.317798614501953,30.17839938230871,28.88749823059857,30.17839938230871,224500
2010-12-22,29.73088836669922,30.10955262569202,29.094043433706553,29.34074916790409,175900
2010-12-23,29.317798614501953,30.012018230551313,29.12272901958758,29.83415995063438,104100
2010-12-27,28.904712677001953,29.31779957076062,28.830126661878733,29.231740804345524,74200
