Date,close,high,low,open,volume
2010-01-04,20.377647399902344,20.803981108000947,20.27511230473171,20.766204911956592,230500
2010-01-05,20.242733001708984,20.469392249789625,20.05924772798595,20.29130269353709,160500
2010-01-06,19.81640625,20.334481719093734,19.724662561024637,20.264325022659506,269100
2010-01-07,20.383045196533203,20.431614885589607,19.751639238799935,19.767830507584264,246000
2010-01-08,20.366865158081055,20.54495272571942,19.913548542298116,20.318295447152554,210900
2010-01-11,20.253522872924805,20.46938858880813,20.048452707348485,20.3776449390309,174800
2010-01-12,20.043058395385742,20.415426716692682,19.945919012318573,20.070041099871425,208800
2010-01-13,20.59107208251953,20.68873741016742,20.010507118054093,20.157005109525922,213900
2010-01-14,20.873207092285156,21.035981877936123,20.43371330821322,20.477121021610117,218600
2010-01-15,21.00885772705078,21.046838449755732,20.667029152912047,20.97630193482047,244000
2010-01-19,21.296428680419922,21.399518927632293,20.93832321087852,21.003432731760313,210600
2010-01-20,22.034343719482422,22.12658203590512,21.003432957119976,21.095673343337047,621900
2010-01-21,22.023488998413086,22.555221175199385,22.007212137527972,22.05604478997743,312600
2010-01-22,21.855297088623047,22.224254614451215,21.77933561032814,21.94211050235938,219300
2010-01-25,21.470064163208008,22.08318510392161,21.372398807349374,22.08318510392161,249100
2010-01-26,21.361536026000977,21.611126291921074,21.247593858612273,21.345259164886627,148500
2010-01-27,21.25301742553711,21.415794305413964,21.079390685476202,21.27472128549322,201500
2010-01-28,20.515106201171875,21.068542248678803,20.368608241261732,20.889488496635025,357300
2010-01-29,20.053916931152344,20.808108840915484,20.03764006310696,20.623630080486045,259900
2010-02-01,20.59107208251953,20.74299500561865,20.091893511230936,20.091893511230936,221300
2010-02-02,20.477127075195312,20.824380605853104,20.428294418084416,20.67245563384459,114700
2010-02-03,20.406591415405273,20.574791187150417,20.24381657477039,20.35775875623537,89100
2010-02-04,20.091896057128906,20.374040142774636,20.010509653639375,20.23839406716389,174900
2010-02-05,19.934539794921875,20.22753362191859,19.630691968272934,20.070185813458977,130200
2010-02-08,19.820589065551758,20.211250133143697,19.777183430148934,19.983365890243935,127500
2010-02-09,20.422870635986328,20.504259100595814,19.923694124445746,20.0050805192606,240800
2010-02-10,20.48255157470703,20.48255157470703,20.173278776116188,20.336053606459643,266700
2010-02-11,20.954601287841797,21.003433948781286,20.254669240768408,20.44457288342505,187800
2010-02-12,20.932897567749023,20.98172815440339,20.596493903416434,20.710436078531853,149300
2010-02-16,21.225889205932617,21.296425717788647,20.954597158572252,21.13365090333124,186800
2010-02-17,21.399517059326172,21.415795990471135,21.068542483026405,21.22589030560381,160500
2010-02-18,21.68166732788086,21.703371195827433,21.410375187933017,21.448355921942134,145200
2010-02-19,21.627408981323242,21.82273964651087,21.448355181636348,21.697945514817594,157300
2010-02-22,21.627408981323242,21.82273964651087,21.36696878433797,21.703370446719607,249300
2010-02-23,22.978437423706055,23.412506390079788,22.35446690668372,22.35446690668372,952500
2010-02-24,23.640392303466797,23.700076893793767,23.119511993004036,23.119511993004036,367800
