Date,close,high,low,open,volume
2020-02-11,14.558605194091797,14.575833611350802,14.466716650717629,14.466716650717629,1377100
2020-02-12,14.575835227966309,14.67346695305449,14.529890951183514,14.67346695305449,410800
2020-02-13,14.575835227966309,14.575835227966309,14.501176188968506,14.575835227966309,121600
2020-02-14,14.570088386535645,14.616032648291867,14.564345216891416,14.575830460782269,128100
2020-02-18,14.587320327758789,14.60454984085813,14.558605567991089,14.578706118908052,111800
2020-02-19,14.633264541625977,14.673465643297815,14.587320268944177,14.587320268944177,153800
2020-02-20,14.650491714477539,14.698733028777982,14.558603183791645,14.6332622041998,213900
2020-02-21,14.683807373046875,14.69644169492513,14.656240584041486,14.690698522599165,111200
2020-02-24,14.633264541625977,14.639007712635934,14.265710360171592,14.564348680302212,219300
2020-02-25,14.552862167358398,14.667723395412777,14.512661066158723,14.661980224470273,125100
2020-02-26,14.501175880432129,14.604550774843435,14.50117588043213,14.558606499038182,112400
2020-02-27,14.334626197814941,14.472460111030504,14.044603182377303,14.443744256028152,165500
2020-02-28,14.064705848693848,14.242739794895586,13.81660695838428,14.242739794895586,1133300
2020-03-02,13.921131134033203,14.058963985411971,13.783298282654435,14.013019701619049,75400
2020-03-03,13.955587387084961,14.17382353028532,13.92687262395765,13.967073730495084,170600
2020-03-04,14.196796417236328,14.208282761694637,13.98430452174808,13.990047693977234,112400
2020-03-05,14.1163911819458,14.204259617029171,13.984301535080295,14.139363865956078,32400
2020-03-06,13.84072494506836,14.070446298204379,13.67991945017424,13.800523845194284,29300
2020-03-09,12.278618812561035,13.78329574690678,12.278618812561033,13.478914238152667,30300
2020-03-10,12.525569915771484,12.979270600927997,12.324563296973004,12.979270600927997,34700
2020-03-11,11.681342124938965,12.565769615187207,11.53776614119625,12.542798027395243,26100
2020-03-12,8.855767250061035,9.763167477702142,8.4709835468298,9.44730073275917,50200
2020-03-13,10.337469100952148,10.452330306899563,9.47601334253947,9.481756512376604,100500
2020-03-16,8.040253639221191,9.086060973111996,8.040253639221191,8.470981512750898,36500
2020-03-17,7.333861351013184,8.155115587505756,7.17879902908938,8.155115587505756,53600
