Date,close,high,low,open,volume
2017-05-15,3.0193135738372803,3.438064187353677,2.9509270552876203,2.9602950684676963,146900
2017-05-16,3.1008152961730957,3.1663916124192126,2.9790311236536935,3.1663916124192126,171000
2017-05-17,3.0539748668670654,3.138286976283425,3.007134806080199,3.138286976283425,168000
2017-05-18,2.838510751724243,3.053975284133933,2.838510751724243,3.053975284133933,131000
2017-05-19,2.838510751724243,2.9228228726602294,2.801038697974916,2.8104067114122477,117600
2017-05-22,2.988399028778076,3.044607106368317,2.829142585588014,2.829142585588014,156700
2017-05-23,2.7541983127593994,2.9977668573560856,2.697990238625787,2.9790308326448813,532900
2017-05-24,2.791670322418213,2.8197743590847146,2.623045879068172,2.7635662857517107,333700
2017-05-25,2.6979904174804688,2.7635665083168415,2.623046090316424,2.744830482363592,481100
2017-05-26,2.885350227355957,2.918138379339916,2.7926068463353166,2.8385101697724537,278800
2017-05-30,2.7073585987091064,2.866614829208893,2.6886223482404232,2.866614829208893,258100
2017-05-31,2.716726303100586,2.763566365564175,2.5668378798660654,2.669886017285961,426600
2017-06-01,2.669886350631714,2.716726642294532,2.641782309644661,2.716726642294532,248600
2017-06-02,2.6979904174804688,2.7260944564103426,2.6417821162696735,2.6698861551995474,206700
2017-06-05,3.044606924057007,3.044606924057007,2.6839381127566027,2.697990242988243,194400
2017-06-06,2.8947184085845947,2.9134544327164544,2.7823022637934383,2.8291423241230866,363900
2017-06-07,2.863734006881714,2.957627060922952,2.80739830877187,2.8919018559366356,144800
2017-06-08,2.7604517936706543,2.8355660550957635,2.713505380279961,2.8355660550957635,140900
2017-06-09,2.6665585041046143,2.7369782298100502,2.6665585041046143,2.732283700820694,180200
2017-06-12,2.741673469543457,2.741673469543457,2.6571696941468965,2.6571696941468965,163300
2017-06-13,2.807398557662964,2.863734260767273,2.7135057191557816,2.7510628545586546,181600
2017-06-14,2.7510628700256348,2.910680696385245,2.699421696627256,2.8825128446747255,269400
2017-06-15,2.7604517936706543,2.8073982070613477,2.6947265910655265,2.7228946629580997,260500
2017-06-16,2.8355660438537598,2.8637338917765005,2.751062500085538,2.7604517827264514,452200
2017-06-19,2.7228944301605225,2.9106800676683067,2.6759477969254384,2.9106800676683067,481500
2017-06-20,2.7228944301605225,2.754817943765218,2.6290013875484926,2.7228944301605225,277300
2017-06-21,2.7228944301605225,2.783924650421483,2.694726360676217,2.7228944301605225,260600
2017-06-22,2.807398557662964,2.859978591998623,2.7510628545586546,2.7980092738122457,386500
2017-06-23,2.9012913703918457,2.910680654159139,2.788619965184325,2.863734235322672,302200
2017-06-26,3.032741069793701,3.051519634249663,2.8261766369199774,2.901290894743824,358300
2017-06-27,3.051520347595215,3.0853218162892517,2.957627503366334,3.0702989164409913,231300
2017-06-28,3.0890769958496094,3.1078555617200863,2.9764056006267463,3.0796877129143705,211700
2017-06-29,3.0890769958496094,3.1266341275905636,3.032741298238178,3.1266341275905636,381100
2017-06-30,3.013962984085083,3.079687970120912,2.9670165654880627,3.032741551523891,330800
2017-07-03,2.8731234073638916,2.9857950320481756,2.8731234073638916,2.9857950320481756,143600
2017-07-05,2.7792303562164307,2.8637339002342244,2.7416732255418554,2.8073982042223617,429000
2017-07-06,2.619612455368042,2.769841209286608,2.6008338891104925,2.769841209286608,452400
2017-07-07,2.619612455368042,2.671253624505388,2.5444981903378427,2.619612455368042,390500
2017-07-10,2.67594838142395,2.7322843088396924,2.5632769743088386,2.572666258235098,537000
2017-07-11,2.67594838142395,2.704116457060915,2.6008341100138757,2.6571698135714317,191700
2017-07-12,2.652474880218506,2.732283893385539,2.647780127040138,2.694726539533054,209500
