Date,close,high,low,open,volume
2010-01-04,8.080439567565918,8.117762579130972,7.884493534386687,7.921816545951741,34800
2010-01-05,8.304377555847168,8.304377555847168,8.108431524581746,8.127093475107396,29300
2010-01-06,7.968470573425293,8.351031666376793,7.968470573425293,8.351031666376793,99800
2010-01-07,7.716540813446045,8.015124920909214,7.6045708832965255,7.959139955834454,63800
2010-01-08,7.856501579284668,8.071108675536596,7.79118653083422,7.8471706038343765,76200
2010-01-11,7.781855583190918,8.136424642911818,7.716540534507079,7.809847619791021,66300
2010-01-12,7.483271598815918,7.903155713521489,7.37130211595908,7.903155713521489,75700
2010-01-13,7.436617374420166,7.511263846729035,7.268663812807405,7.48327180892295,101000
2010-01-14,7.660555839538574,7.688547877118263,7.361971287494261,7.501932810168952,83400
2010-01-15,7.613901615142822,7.697878615138644,7.464609566195049,7.6605556029017015,86700
2010-01-19,7.6045708656311035,7.632563793028872,7.41795579890013,7.61390184143036,121100
2010-01-20,7.315317630767822,7.613901733296855,7.15669460383657,7.371302149992016,66300
2010-01-21,7.04472541809082,7.3433095143767915,6.8861023944761985,7.315317477812681,76700
2010-01-22,7.016733169555664,7.016733169555664,6.820787127399921,6.88610262309364,59900
2010-01-25,6.727479457855225,7.044725509186805,6.727479457855225,7.044725509186805,58700
2010-01-26,6.662163734436035,6.848779235537352,6.587517711965664,6.7274792265603045,162500
2010-01-27,6.55019474029541,6.662163774677289,6.354248707664426,6.662163774677289,109800
2010-01-28,6.587517738342285,6.671494736420393,6.400902681419146,6.550194726957657,94100
2010-01-29,6.606179237365723,6.8674407617197675,6.363579663610544,6.568856226018772,284900
2010-02-01,6.811456680297852,6.876771731869273,6.559526115132063,6.699487194171064,35600
2010-02-02,6.942087173461914,7.0074026694421825,6.606179607589047,6.792795119707491,88700
2010-02-03,6.9140944480896,6.998071447839806,6.820786917770149,6.998071447839806,125400
2010-02-04,6.708817958831787,6.867440984668659,6.680825476950113,6.867440984668659,99400
2010-02-05,6.671494960784912,6.764802492384444,6.400902896683567,6.680825491482162,117000
2010-02-08,6.596848964691162,6.718148533844506,6.531533469819816,6.6808255210395675,55400
2010-02-09,6.699487209320068,6.74614119905551,6.44755664358461,6.74614119905551,70900
2010-02-10,6.755471706390381,6.764802682274961,6.587518144796705,6.587518144796705,26500
2010-02-11,6.942087173461914,7.203348267532155,6.7274796237272225,6.7274796237272225,85200
2010-02-12,6.998071670532227,7.044725659639274,6.8767716547942355,6.970079188082916,29100
2010-02-16,7.166025161743164,7.184686668221971,7.007402579136007,7.05405612287032,32700
2010-02-17,7.110040664672852,7.296656174973372,7.06338712079178,7.268663692704401,21500
2010-02-18,7.156694412231445,7.250001941773659,7.063386882689231,7.166024942722968,47400
2010-02-19,7.156694412231445,7.203347954539854,7.091378919089197,7.203347954539854,57000
2010-02-22,7.156694412231445,7.222009460448296,7.100709894506117,7.11004042499764,24700
2010-02-23,6.932755947113037,7.1566944645777015,6.88610240446339,7.147363489092532,44000
2010-02-24,7.091379165649414,7.091379165649414,6.96074861974842,6.96074861974842,13500
2010-02-25,7.138032913208008,7.138032913208008,6.811456337032562,7.007402371722909,16400
2010-02-26,7.082048416137695,7.203347982551573,6.7648023695350945,7.203347982551573,48000
2010-03-01,7.231340408325195,7.231340408325195,7.044725349951477,7.222009432943811,35800
2010-03-02,7.100709915161133,7.511263491266515,7.100709915161133,7.231340456900218,101800
2010-03-03,7.184686660766602,7.231340649377913,7.091379128469387,7.128702141388273,103900
2010-03-04,7.175355911254883,7.33397893378714,7.119371393583274,7.240671404334458,42900
2010-03-05,7.277994632720947,7.3433096828190125,7.184686655565866,7.184686655565866,66300
2010-03-08,7.40862512588501,7.40862512588501,7.305986618689481,7.352640606939833,106400
2010-03-09,7.371302127838135,7.4179556712553785,7.259333089726263,7.4179556712553785,41700
2010-03-10,7.361970901489258,7.455278430071585,7.2500018671904645,7.277994348227859,48100
2010-03-11,7.41795539855957,7.445947879521194,7.32464787022981,7.380632387227666,55700
2010-03-12,7.585909843444824,7.585909843444824,7.445948320203971,7.445948320203971,56900
2010-03-15,7.41795539855957,7.744532415101821,7.250001847566001,7.595240369774203,62300
2010-03-16,7.595240592956543,7.697878654672553,7.408625085888027,7.483271555670676,39200
2010-03-17,7.6418938636779785,7.791186806614697,7.6418938636779785,7.669886791019704,58000
2010-03-18,7.623232841491699,7.763193919522669,7.567247876368811,7.688547892592707,40800
2010-03-19,7.427286624908447,7.660555676080382,7.427286624908447,7.427286624908447,48400
2010-03-22,7.660555839538574,7.716540804548783,7.427286783389228,7.548586799368988,57400
2010-03-23,7.809847831726074,7.875162882182361,7.697878792436371,7.697878792436371,34800
2010-03-24,7.688547611236572,7.82850957399658,7.66055557462489,7.753863549798229,18400
2010-03-25,7.697878837585449,7.809847877531865,7.697878837585449,7.791186815799544,28700
2010-03-26,7.75386381149292,8.080439955920026,7.632563795613995,7.7165407981340834,37500
2010-03-29,7.744532585144043,7.977801633552895,7.483271500084354,7.744532585144044,102600
2010-03-30,7.931147575378418,8.183078572548231,7.688547553626182,7.856501551739391,256400
2010-03-31,8.0711088180542,8.257724770952063,7.856501718012792,7.856501718012792,62600
2010-04-01,8.304377555847168,8.351031542310512,8.080439488644052,8.080439488644052,26600
2010-04-05,8.33237075805664,8.472331832239012,8.164416757157149,8.472331832239012,67300
2010-04-06,8.155085563659668,8.435008594394946,7.856501472129123,7.856501472129123,78400
2010-04-07,8.0711088180542,8.304377869325718,8.024455719680546,8.117762806278666,48500
2010-04-08,8.229731559753418,8.248393510338722,7.959139505221979,8.01512446712711,36100
2010-04-09,8.248394012451172,8.369694029087317,8.239063036590506,8.369694029087317,30200
2010-04-12,8.285717010498047,8.369694013384814,8.211070983454437,8.360363037541655,13100
2010-04-13,8.267054557800293,8.285716508355634,8.117762512760677,8.257724472373402,17000
2010-04-14,8.351032257080078,8.360363233141547,8.220402151622945,8.276386228290043,34600
2010-04-15,8.397686004638672,8.416347956221824,8.201739962269738,8.313709002216154,97200
2010-04-16,8.099102020263672,8.42567816923669,8.08977104433137,8.42567816923669,34500
2010-04-19,8.164416313171387,8.164416313171387,7.931147275652204,7.949809225782103,22000
2010-04-20,8.192408561706543,8.30437759584743,8.173747500941786,8.257724499010147,26700
2010-04-21,8.18307876586914,8.304377889760094,8.136424777529875,8.220401778570391,30800
2010-04-22,8.155085563659668,8.183078489628745,8.024455468540447,8.155085563659668,62700
2010-04-23,8.089770317077637,8.211070323740426,8.043116331461063,8.099101292171104,63200
2010-04-26,8.099102020263672,8.397686131290625,8.080440068399065,8.164417072088106,26400
2010-04-27,7.819178581237793,8.127093652838557,7.80984760577091,8.071108689888057,30200
2010-04-28,7.82850980758667,7.949809822991087,7.632563765756585,7.865832820799503,95600
2010-04-29,8.136425018310547,8.229732107899496,7.85650196984202,7.85650196984202,79200
