Date,close,high,low,open,volume
2013-10-31,18.676172256469727,19.654448285351204,18.053632502740324,19.565513792492094,16022300
2013-11-01,20.036869049072266,20.454859036104082,18.765110150639376,19.031911981292083,2283500
2013-11-04,19.574411392211914,20.259204921322354,19.423223232489928,19.47658326054336,425800
2013-11-05,20.214738845825195,20.42818067573797,19.120848831415383,19.41433155958106,880100
2013-11-06,19.66334342956543,20.45485691521262,19.458793571237088,20.45485691521262,795500
2013-11-07,18.951866149902344,19.965716573781187,18.498301799061537,19.476577750113226,953500
2013-11-08,18.898509979248047,19.476581709944604,18.622814543922228,19.27203353845398,416300
2013-11-11,18.293760299682617,19.120848433563253,18.124784885077418,18.942979397527797,458000
2013-11-12,18.213720321655273,18.498309436636617,17.742370236074272,18.187041152303852,778100
2013-11-13,18.569454193115234,18.81847048304279,17.89355598498345,17.89355598498345,205500
2013-11-14,19.209779739379883,19.476581552534434,18.667280796843126,18.667280796843126,555500
2013-11-15,18.845149993896484,19.307606361626632,18.747321869816755,19.120845429784865,238400
2013-11-18,18.925195693969727,19.778963078999862,18.569457587255496,19.25425123750988,280200
2013-11-19,18.756214141845703,18.942975060265013,18.64059878600898,18.845148639500618,292500
2013-11-20,18.898509979248047,19.138632630798554,18.711749047787368,18.854043575457762,519400
2013-11-21,19.396541595458984,19.46768886211624,18.925191589961397,18.925191589961397,248100
2013-11-22,19.565513610839844,19.885677103646394,19.218670957822308,19.583300848503395,532800
2013-11-25,19.03191375732422,20.010190054816665,18.907406450905395,19.77006736705051,77800
2013-11-26,19.396541595458984,19.698917902823485,19.10305890846222,19.387647975091248,354600
2013-11-27,19.396541595458984,19.761171549113005,19.28092792324768,19.369862430640413,151500
2013-11-29,19.334291458129883,19.583307784766316,19.156424107348098,19.583307784766316,47700
2013-12-02,19.414331436157227,19.56551961008656,19.165315121366298,19.316503295295636,203900
2013-12-03,19.209779739379883,19.34318064595716,19.067485212859513,19.34318064595716,189100
2013-12-04,19.69002342224121,19.743385142116377,19.07637891023791,19.16531171746072,162600
2013-12-05,19.609983444213867,19.707811572217697,19.316500756487013,19.698917951827838,233000
2013-12-06,19.867897033691406,20.374821615994563,19.449906975506423,19.698921607495368,159900
2013-12-09,19.601093292236328,19.876788764108984,19.48547791300003,19.805641490842337,215200
2013-12-10,19.387651443481445,19.99240416639882,19.129743191816647,19.48547958874306,298300
2013-12-11,19.16530990600586,19.476579790718976,19.076377107188748,19.441007010449013,218000
2013-12-12,19.14752769470215,19.547730447847158,19.120846832645267,19.209781343216836,342300
2013-12-13,19.14752769470215,19.45879593727559,19.02301870138807,19.191994101845584,224600
