Date,close,high,low,open,volume
2010-01-04,7.427767753601074,7.614971330922549,7.391534487331114,7.542505374290859,925800
2010-01-05,7.131869316101074,7.470043987251263,6.974859359398482,7.409655941071592,2150700
2010-01-06,7.113749980926514,7.168099607265089,7.05940035458794,7.137905306420504,843800
2010-01-07,7.282839298248291,7.349266312723332,7.059401772659923,7.113751409916094,701100
2010-01-08,7.367382526397705,7.421732162620289,7.192256240740764,7.228489523525317,557700
2010-01-11,7.31303071975708,7.415690985285097,7.264720074321346,7.3975746372237765,347100
2010-01-12,7.264721393585205,7.367381677756194,7.210371763623102,7.222449715129537,496900
2010-01-13,6.914466857910156,7.125826340726047,6.86615621770794,7.125826340726047,2380900
2010-01-14,7.113749980926514,7.180177557966277,6.872196725986614,6.908429426273405,1180500
2010-01-15,7.198296070098877,7.216412425683472,6.896354122782342,7.0895967847741845,926500
2010-01-19,7.300953388214111,7.3371860845445,7.143943501693559,7.192254147406294,704100
2010-01-20,7.270762920379639,7.409656531894125,6.962781959807569,7.252646562672055,752200
2010-01-21,7.578741550445557,7.66328491102247,7.252644332442652,7.276799660594406,1575400
2010-01-22,7.578741550445557,7.771984175659588,7.4881586379451415,7.548547246278751,923800
2010-01-25,7.560623645782471,7.687438660607177,7.379458433891224,7.645166988998942,378200
2010-01-26,7.319070816040039,7.699517639080063,7.306993440784443,7.5123134273968475,650200
2010-01-27,7.627051830291748,7.639129205817283,7.240566023031466,7.2828382771418925,695000
2010-01-28,7.470040798187256,7.8263322494033085,7.403613802975649,7.693477683071758,496300
2010-01-29,7.270762920379639,7.5727049030796385,7.270762920379639,7.500238896340674,968100
2010-02-01,7.149984359741211,7.379460275276446,7.035246114019355,7.355304946057394,689800
2010-02-02,7.095633029937744,7.192254323731988,7.047322383040623,7.131866303064755,1138400
2010-02-03,6.878235340118408,7.137904931564844,6.842002065826064,7.0775169089554115,1048900
2010-02-04,6.684993267059326,6.842003188235892,6.564216626119065,6.835964212211766,1178700
2010-02-05,6.84804105758667,6.9748566540571035,6.61856518893025,6.721225461116237,869900
2010-02-08,6.648758411407471,6.860117320686881,6.6427194373373615,6.860117320686881,468700
2010-02-09,6.678952693939209,6.793690321525333,6.66687474582053,6.727263334597394,596000
2010-02-10,6.805772304534912,6.835966040915831,6.642723363716645,6.648762341356272,429700
2010-02-11,6.745383262634277,6.8057718834772185,6.64272295274642,6.781615974413186,568300
2010-02-12,6.727264881134033,6.763497582003107,6.61856562671002,6.672915253922027,678300
2010-02-16,6.884274482727051,6.88427448272705,6.691031868053803,6.775575799927559,354800
2010-02-17,6.823887348175049,6.926547644655592,6.745382381695309,6.926547644655592,253100
2010-02-18,6.902390956878662,6.902390956878661,6.811808055262924,6.829924981131101,206000
2010-02-19,6.896352767944336,6.974857727932799,6.878236415918828,6.90239174392232,310800
2010-02-22,7.083558082580566,7.101675014776989,6.902393367885011,6.93862608046069,305900
2010-02-23,6.866156101226807,7.0473212868658655,6.866156101226807,7.0473212868658655,461200
2010-02-24,7.065439701080322,7.143944657036688,6.866158111309708,6.872197086977525,431100
2010-02-25,7.028986930847168,7.03506225323005,6.883182669905784,7.022912187838918,347200
2010-02-26,6.901411056518555,7.047215960190512,6.81635882369937,7.047215960190512,527400
2010-03-01,6.895337104797363,6.9682392753398315,6.840660332046776,6.925712574658847,437400
2010-03-02,7.041138648986816,7.089740076709569,6.913559756370909,6.9317851469232625,482200
2010-03-03,7.114040851593018,7.120116174954154,7.028988062661282,7.077589490800924,492900
2010-03-04,7.132265567779541,7.186942314109356,7.053288109678104,7.059363432464677,508200
2010-03-05,7.247697353363037,7.302374122099626,7.095817697705806,7.211245981080343,672000
2010-03-08,7.1687188148498535,7.290222405737175,7.15656816607371,7.2294703206061035,471100
2010-03-09,7.0775885581970215,7.138340625053721,7.04721310414332,7.101889269064772,381300
2010-03-10,7.1018900871276855,7.247694948504018,7.059363983054225,7.059363983054225,577700
2010-03-11,7.083668231964111,7.101893631466376,6.998615981370205,7.047217432959581,698700
2010-03-12,6.9986114501953125,7.114039678143579,6.980385483118248,7.095814290441142,437400
2010-03-15,7.065441608428955,7.065441608428955,6.943938000505071,7.004689514779561,403200
2010-03-16,7.126191139221191,7.1261911392211905,6.986462173844184,7.077589709579211,271900
2010-03-17,7.3206000328063965,7.320600032806396,7.126193665933668,7.126193665933668,441100
2010-03-18,7.314526081085205,7.436029721094914,7.302376006771762,7.314526081085204,351100
2010-03-19,7.211244106292725,7.320597615336049,7.095815852927359,7.211244106292725,871900
2010-03-22,7.162642955780029,7.211244388506926,7.0350640500282315,7.168718279714587,751300
2010-03-23,7.132265567779541,7.193017636895928,7.016837331708007,7.150491536139259,553400
2010-03-24,6.974310398101807,7.1808667303408225,6.968235654910684,7.11403992024129,599000
2010-03-25,7.235544681549072,7.302372082169849,6.9864622085528,7.016838247073632,927800
2010-03-26,7.265921115875244,7.344898588581742,7.156567602993205,7.24769572351983,714800
2010-03-29,7.271995544433594,7.357047751203475,7.205168148400453,7.302371580869139,352400
2010-03-30,7.30237340927124,7.332748873937629,7.24162132118876,7.265922040546782,373300
2010-03-31,7.259844779968262,7.417799703362894,7.247694713216587,7.29022081590949,649700
2010-04-01,7.271995544433594,7.350973007416131,7.174792691339613,7.314521647818535,309800
2010-04-05,7.393498420715332,7.393498420715333,7.28414493150396,7.28414493150396,381200
