Date,close,high,low,open,volume
2010-01-04,3.0716230869293213,3.0998179016814507,3.0199334439789305,3.0387299871470166,839363
2010-01-05,3.0559608936309814,3.0810226465687913,3.0418635748904714,3.0763236033413768,701663
2010-01-06,3.057525873184204,3.093552802658642,3.049694515608534,3.049694515608534,841388
2010-01-07,3.081021308898926,3.0841543811401344,3.0136681961567136,3.0465612954093326,536119
2010-01-08,3.0763227939605713,3.0841549087288325,3.0528279621215266,3.0700574046391105,330581
2010-01-11,3.0716230869293213,3.085720399776292,3.0512605747899686,3.085720399776292,466763
2010-01-12,3.054394006729126,3.070057480419411,3.0371636184951463,3.048128806311234,521438
2010-01-13,3.090419054031372,3.0935521257390164,3.038729420716128,3.062224244534864,385256
2010-01-14,3.099818468093872,3.102950595666909,3.0669246060683046,3.102950595666909,224269
2010-01-15,3.029332160949707,3.1092166303972193,2.9964383000984394,3.104517399385201,887963
2010-01-19,3.060659170150757,3.060659170150757,3.005836634780992,3.0089697075976214,732544
2010-01-20,2.994872570037842,3.0387308683853957,2.951014460748531,3.0371639536687804,748744
2010-01-21,2.9635443687438965,3.0246322752181514,2.9228191607804472,3.0042695767073453,582188
2010-01-22,2.9290847778320312,2.990172693036159,2.9196865061449566,2.949447479252804,683438
2010-01-25,2.911855697631836,2.943182643599385,2.8914929936947154,2.9400495708862033,377663
2010-01-26,2.8789613246917725,2.916554411862233,2.874262283324561,2.896191710212791,463219
2010-01-27,3.123312473297119,3.146808055797952,2.907155836727139,2.908721994627933,2176369
2010-01-28,3.0402956008911133,3.134277354615631,2.987039809445324,3.134277354615631,1029713
2010-01-29,3.082587718963623,3.1092163774348918,3.041862502952473,3.041862502952473,1010981
2010-02-01,3.0763227939605713,3.0998183820324856,3.0543939313354573,3.0810218359516672,543713
2010-02-02,3.0512607097625732,3.1045170802727795,3.0449953211348535,3.0825876529011715,646988
2010-02-03,3.0637922286987305,3.077888787609276,3.012102577328104,3.048128755270728,758363
2010-02-04,3.0199334621429443,3.0543934763947225,3.002704022191623,3.052827507414037,829238
2010-02-05,3.043428659439087,3.04812769984042,2.9917390259662686,3.019932890257961,737100
2010-02-08,3.005661725997925,3.0591651645361293,3.000940627664992,3.0560177023348487,717356
2010-02-09,3.0355608463287354,3.0544448635397403,3.004088117437107,3.0261195974752884,592819
2010-02-10,3.0213980674743652,3.0371344286875557,3.002514054142587,3.029265868205011,490556
2010-02-11,3.078050136566162,3.078050136566162,2.993072999241232,3.0072361087127675,484481
