Date,close,high,low,open,volume
2010-01-04,3.6073434352874756,3.6833730244209795,3.5717553935607054,3.665579385904032,3491593
2010-01-05,3.66396164894104,3.6736678965436553,3.5960209744945293,3.5960209744945293,2907678
2010-01-06,3.6251373291015625,3.683372506842174,3.6057256031880254,3.676901676640072,2596885
2010-01-07,3.633225917816162,3.641314074187021,3.587931630385067,3.612196864190502,2429344
2010-01-08,3.6526389122009277,3.6655805786347067,3.6154335329366223,3.6283744346772777,1461770
2010-01-11,3.604109048843384,3.6849913848979816,3.602490958600392,3.6769024630688834,2769878
2010-01-12,3.5458734035491943,3.6089609378423404,3.5151381078134785,3.5879311225006663,3028625
2010-01-13,3.6121978759765625,3.6138152018266076,3.5345513236594606,3.549109168042551,2103680
2010-01-14,3.59440279006958,3.625138092966752,3.5507265887341526,3.6057263629629026,2131934
2010-01-15,3.5701375007629395,3.623519937215994,3.5555785154225146,3.5944019665351448,3441033
2010-01-19,3.557196855545044,3.589549093026924,3.531314300866814,3.5685192783843855,3708702
2010-01-20,3.505431890487671,3.5248436161222343,3.445579388403083,3.4973437351976657,3091081
2010-01-21,3.416461944580078,3.521608744261361,3.416461944580078,3.5086678467398245,4982608
2010-01-22,3.4035215377807617,3.4407276749722913,3.3711689069658566,3.4132270211480393,5023750
2010-01-25,3.4035215377807617,3.4261686852283897,3.3533745012018676,3.405138863444313,3824692
2010-01-26,3.3355801105499268,3.380874405650391,3.3355801105499268,3.36469809016965,3226402
2010-01-27,3.3177852630615234,3.34690246740133,3.277343724371106,3.321020677919882,4649509
2010-01-28,3.294995069503784,3.3503456790956143,3.290110603691547,3.3356938208004854,4231648
2010-01-29,3.2705743312835693,3.3210412335567723,3.255923245775057,3.3080177899145533,5070344
2010-02-01,3.3112740516662598,3.324297496128319,3.2754590022175933,3.2819703396632876,3090090
2010-02-02,3.389416217803955,3.3975559666935533,3.3015058523973693,3.322669815166854,3101490
2010-02-03,3.402439832687378,3.428487492182334,3.368252423894755,3.3698808354967085,3054896
2010-02-04,3.376391649246216,3.404066946477791,3.3568561000491877,3.373136365688862,10141680
2010-02-05,3.4496498107910156,3.4496498107910156,3.3568557688673915,3.373136032900882,7231028
2010-02-08,3.4008121490478516,3.4724422498192244,3.395927683872451,3.433371145840168,5831218
2010-02-09,3.451279401779175,3.4675589018072115,3.407323828218553,3.4382551861001307,4447270
2010-02-10,3.4594192504882812,3.477326393201694,3.4073239254273937,3.441511338204078,2321780
2010-02-11,3.5180251598358154,3.527792550209128,3.4496503489401267,3.4594185088840645,3098020
2010-02-12,3.53430438041687,3.539188075221568,3.4805814288535024,3.516396473372226,4316906
2010-02-16,3.604306697845459,3.6140740881456703,3.55872387570813,3.5912824846843514,2701474
2010-02-17,3.6824498176574707,3.7084974809104816,3.60430759746925,3.609191293838311,4664875
2010-02-18,3.739427089691162,3.747567607597843,3.669424638344464,3.7003559898497778,4217769
2010-02-19,3.7850112915039062,3.864781923576275,3.7329167345378376,3.864781923576275,4785822
2010-02-22,3.7622196674346924,3.837105833267601,3.7475685783768773,3.802919189228557,2719814
2010-02-23,3.71826434135437,3.7768709981056032,3.651517935296357,3.7736149444687515,5278036
2010-02-24,3.7101247310638428,3.749195837028637,3.7052410352109257,3.7215205344344686,4285182
2010-02-25,3.80454683303833,3.8078028871316625,3.622214729949016,3.6580305554048596,6095417
2010-02-26,3.853383779525757,3.895710148479895,3.8143126931293643,3.8175679756871097,3939195
2010-03-01,3.8957104682922363,3.9185020654895637,3.8550117372758717,3.8550117372758717,4584575
2010-03-02,3.9005966186523438,3.926643509939759,3.8810610654014113,3.9168761180996636,3189722
2010-03-03,3.9136204719543457,3.9673434413830924,3.894084916668512,3.9233886343826727,5210127
2010-03-04,3.9250152111053467,3.9673423643288115,3.9119917676406697,3.936411012725918,3159485
2010-03-05,3.9771111011505127,3.996646659637472,3.9331566717330655,3.9331566717330655,3009789
2010-03-08,3.9803659915924072,4.009669705537149,3.9657145194053967,3.985249687392957,2360939
2010-03-09,3.999901294708252,4.024320541757575,3.9657142718821317,3.9657142718821317,2633070
2010-03-10,3.9771111011505127,4.01292693301906,3.951064587667339,4.009670878342742,3089594
2010-03-11,4.01617956161499,4.01617956161499,3.939666175186182,3.952689615706127,1188153
2010-03-12,4.029204368591309,4.051995970055386,3.99664460811239,4.051995970055386,1761658
2010-03-15,4.037344455718994,4.045484204130356,3.9852491424015373,4.029204707307632,2527489
2010-03-16,4.066646575927734,4.087810533185438,4.012924401161514,4.051995493484471,4919657
2010-03-17,4.115487098693848,4.120370794351722,4.086183385605202,4.086183385605202,5684496
2010-03-18,4.107348918914795,4.135024230979023,4.09106941412066,4.125256066359946,2643975
2010-03-19,4.008041858673096,4.130139657887001,4.003158162184372,4.008041858673096,3557519
2010-03-22,4.0747857093811035,4.082925454925694,3.949433089295167,3.978736788911969,2583997
2010-03-23,4.095951557159424,4.112231055775204,4.055252041049271,4.069903897631754,3621958
2010-03-24,4.078042507171631,4.089438306931816,4.042227466312683,4.084554612626161,2266760
2010-03-25,4.135021686553955,4.167580676107527,4.09432218004147,4.105717980299324,2976578
2010-03-26,4.141537666320801,4.159444819497554,4.079674912645676,4.154561120410371,3007806
2010-03-29,4.205024242401123,4.205024242401123,4.1447891866287225,4.148045239585412,2663802
2010-03-30,4.138277530670166,4.258746863340098,4.135021477964955,4.2131636646081025,3212028
2010-03-31,4.138277530670166,4.159440718898318,4.091066690370805,4.146417277647954,2573588
2010-04-01,4.195257186889648,4.200141652394574,4.148046330527483,4.157814491966591,3467800
2010-04-05,4.190373420715332,4.227816884581496,4.161070476030677,4.214792669547666,1930686
2010-04-06,4.20176887512207,4.235956282390466,4.1757212167884346,4.178977270276473,5895161
2010-04-07,4.1724653244018555,4.206652732990249,4.135022631770402,4.177349789607837,4227187
2010-04-08,4.126882553100586,4.178977098050242,4.095951200594986,4.175721044696394,4163244
2010-04-09,4.125254154205322,4.138278367660389,4.104090961696795,4.126882565672524,2778800
2010-04-12,4.108975887298584,4.154559108898924,4.09432402755978,4.104092190575939,3202610
2010-04-13,4.138277530670166,4.165952824308741,4.086182226527747,4.110602237031592,3121813
2010-04-14,4.164323806762695,4.183859350578719,4.118741384238885,4.148044315177737,3354289
2010-04-15,4.162696838378906,4.18223238535307,4.143161291404742,4.146417344162185,3390474
2010-04-16,4.091065883636475,4.174091748179983,4.06990193001125,4.143160407935676,3294807
2010-04-19,4.078042507171631,4.105717800997658,4.0112961197593915,4.0666467074114445,5322647
2010-04-20,4.156186580657959,4.165954743273104,4.097579913679601,4.115487827021947,3782559
2010-04-21,4.195257186889648,4.216421151889011,4.141534992472153,4.141534992472153,4737741
2010-04-22,4.141537666320801,4.175724329502326,4.113861575827201,4.161073232240775,3396918
2010-04-23,4.222931861877441,4.235956075192524,4.12525410986746,4.1382783231825435,3116361
2010-04-26,4.2196760177612305,4.268514502495329,4.2099078590720955,4.221303659424157,3356271
2010-04-27,4.143163204193115,4.27339998762424,4.138279507587525,4.216421731560369,4059150
2010-04-28,4.156253337860107,4.18897950455699,4.092437003392407,4.16934364983447,3162955
2010-04-29,4.300251007080078,4.305159778685437,4.172617530685654,4.182435847418529,2957246
2010-04-30,4.146433353424072,4.318247206414579,4.14479735515704,4.308429669769108,4363500
2010-05-03,4.202070713043213,4.234796880697953,4.13334483274189,4.177525313780184,5683504
2010-05-04,4.058074474334717,4.154616985255367,4.01880276092109,4.154616985255367,4070551
2010-05-05,4.000802516937256,4.058074082435437,3.9418953392666563,3.9778942774989607,5365771
2010-05-06,3.8960793018341064,4.01062246854998,3.609722932088814,3.933715024258207,12574493
2010-05-07,4.051529407501221,4.058074951680779,3.856807203380569,3.884625379382631,19646407
2010-05-10,4.13334321975708,4.314974616996696,4.098980293016115,4.206977841767242,8627367
2010-05-11,4.1284379959106445,4.170982497901313,4.067893629166193,4.113710904159579,5393530
2010-05-12,4.1709794998168945,4.202069660711725,4.139889338922064,4.16606995708061,3789499
2010-05-13,4.164435863494873,4.200434810071558,4.1448000041328505,4.179162951396923,4355073
2010-05-14,4.080982208251953,4.139889765460679,4.012256338080843,4.133344223485756,6464701
2010-05-17,4.116981506347656,4.131708590333379,4.002439539543733,4.089164110775695,15488615
2010-05-18,4.049891948699951,4.190615683190986,4.0237105549392025,4.1415256665798115,5808912
2010-05-19,3.989347457885742,4.072800010515917,3.9140768314043046,4.012255690819603,5523399
2010-05-20,3.797899007797241,3.882987974185251,3.724265128618919,3.8633521183666333,9306949
2010-05-21,3.869896650314331,3.871532648904248,3.7079010755190764,3.7586263140680076,8399849
2010-05-24,3.789717197418213,3.884624471758693,3.7864451996150406,3.85026153312793,3230368
2010-05-25,3.820805072784424,3.8355321481523066,3.6424464910140357,3.6849909456759886,8427607
2010-05-26,3.804445505142212,3.886261720494605,3.784809644398525,3.8437172266295856,6248088
2010-05-27,3.9648046493530273,3.9926220506726517,3.871534129534359,3.882988444609744,4720392
2010-05-28,3.8977134227752686,3.9893471202777246,3.8731688066888075,3.9713480445563207,3440042
2010-06-01,3.846989154815674,3.9975300762137596,3.845353155746952,3.9173510381670376,4588540
2010-06-02,3.982802629470825,3.987711398323996,3.8502604557831517,3.9042592337331996,5272087
2010-06-03,4.013894557952881,4.051529113689772,3.9615317553579366,3.9746228427677046,3986781
2010-06-04,3.799535036087036,3.9500763100345515,3.781535182811601,3.912441378308594,4470072
2010-06-07,3.7962613105773926,3.8764406970021663,3.7864437738208134,3.79789730886294,5444585
2010-06-08,3.799535036087036,3.819170888059401,3.693174235696881,3.804443805699667,4725349
2010-06-09,3.804445505142212,3.899352036483,3.7897184162038995,3.828990137691273,5288445
2010-06-10,3.9140782356262207,3.918987006315675,3.8388075821405447,3.8748065230665625,4725349
2010-06-11,3.8977134227752686,3.9255308090442584,3.8322603396897033,3.902622191288227,4726836
2010-06-14,3.9337124824523926,4.0073471067551125,3.917349404501054,3.945166791722669,4622247
2010-06-15,4.051529407501221,4.051529407501221,3.940260184342514,3.943532956432293,4776900
2010-06-16,4.033529281616211,4.053165135571467,3.997529571429975,4.008983884030701,5023750
2010-06-17,4.031892776489258,4.036801546922973,3.9664400545534746,4.031892776489258,6432978
2010-06-18,4.013894557952881,4.056437884707403,4.007349014247997,4.046620342672141,5350901
2010-06-21,4.054800987243652,4.11861731690121,4.025346820618999,4.0498922173135075,5943738
2010-06-22,3.953348398208618,4.0727998748714365,3.94843962944373,4.049891255939679,4380849
2010-06-23,3.8928050994873047,3.963166959133202,3.866623708554346,3.9386215667177846,4387788
2010-06-24,3.828988790512085,3.8764420394866796,3.7929898540681077,3.8649885004779776,4293609
2010-06-25,3.873169422149658,3.9042595835415175,3.8208066379518995,3.835533719352631,3506464
2010-06-28,3.855170488357544,3.8764423427086596,3.8453529474330215,3.856806487337639,2248419
2010-06-29,3.7422633171081543,3.7831717915033938,3.724264238132569,3.7782622485811346,6596553
2010-06-30,3.701357126235962,3.7668102478574363,3.6964483548329357,3.7275385295889767,5754387
2010-07-01,3.594996213912964,3.70462942441971,3.5426334139056,3.688265565966143,7867485
2010-07-02,3.604811906814575,3.666992223155585,3.5802676761318892,3.6489923729172937,6214381
2010-07-06,3.64081072807312,3.6817191961464557,3.6031758037899433,3.6473562686100593,5528356
2010-07-07,3.7128098011016846,3.7128098011016846,3.637539169937576,3.65226547763884,4268824
2010-07-08,3.7308084964752197,3.7504443449162785,3.6849920324605514,3.7471723481108548,2905200
2010-07-09,3.799535036087036,3.7995350360870366,3.737354709254241,3.760263332142307,2994423
2010-07-12,3.8257153034210205,3.8338968415403243,3.7782612993987987,3.792988377422191,3106447
2010-07-13,3.9189863204956055,3.932077404739235,3.8715330739171403,3.874805844978048,2669750
2010-07-14,3.982802629470825,3.982802629470825,3.889532153651964,3.925531081111422,4777395
2010-07-15,3.992619276046753,3.992619276046753,3.918984665597134,3.977892199252519,3624932
2010-07-16,3.8813509941101074,3.95825762540613,3.858442372525148,3.9533488560727243,4613324
2010-07-19,3.928805112838745,3.9418954251570035,3.8224442947577217,3.881351860472841,5711758
2010-07-20,4.015529632568359,4.015529632568359,3.8698974928153076,3.8846245774179073,5169977
2010-07-21,3.940258502960205,4.058073220024717,3.917349881629411,4.053164450745773,4338220
2010-07-22,4.079344749450684,4.090799059218128,3.969711580952956,3.9926202004878455,4306496
2010-07-23,4.08425235748291,4.0957066639947115,4.041708674463658,4.076070820477553,3922342
