Date,close,high,low,open,volume
2020-06-03,26.788118362426758,27.43736516179842,24.004358842142256,24.013252843054403,34950900
2020-06-04,26.68138885498047,30.914834393843194,25.79200922648112,28.913730229719658,13099600
2020-06-05,26.628028869628906,27.43736426628942,24.902631765202713,27.126081029952953,7450200
2020-06-08,27.570770263671875,28.451255949174673,25.480727662476937,25.96988750754991,4215200
2020-06-09,28.46014976501465,29.331741444442514,26.23670056462288,26.450151484297635,8371400
2020-06-10,27.615236282348633,29.17165060381594,27.18833447558613,28.549084196686223,2223000
2020-06-11,26.67249870300293,27.099400579143328,25.792012947329386,25.98767588313775,3715500
2020-06-12,27.366214752197266,27.659709995811085,26.788118265849715,27.07271950858345,2375300
2020-06-15,28.540193557739258,28.887051083916894,26.530195313235634,26.67249592378836,1592400
2020-06-16,28.44236183166504,29.10050428933439,27.721964764011496,28.90483967356783,2040200
2020-06-17,28.958202362060547,28.975990362024493,28.01545872025582,28.26448563067996,835900
2020-06-18,29.100500106811523,29.260588698027085,28.10439425944627,28.406783443663034,936400
2020-06-19,29.22501564025879,30.23890789143135,28.726961818316965,29.2605916402648,5628900
2020-06-22,28.45125389099121,29.331739512799064,28.25559098493069,29.189438909053777,1026900
2020-06-23,27.882055282592773,28.594448986006164,27.52630372466076,28.50462008488449,878400
2020-06-24,27.864269256591797,28.371215474639484,27.588561991687456,27.606349994934796,594500
2020-06-25,27.21502113342285,28.175551211244493,26.78811925358152,27.499622386650408,1119900
2020-06-26,27.099397659301758,27.704176100183723,26.9926730499444,27.241698269349623,509800
2020-06-29,27.953201293945312,28.646916301104465,27.12607798877219,27.517405490475415,1191100
2020-06-30,26.23670196533203,28.113293733483307,26.08550734377922,27.84647879737747,2363200
2020-07-01,26.192235946655273,27.11719006213304,25.39179276473743,26.72586247279069,1576200
2020-07-02,26.10329246520996,26.725857188048458,25.84537155840247,26.281167373296523,594300
2020-07-06,26.494626998901367,26.636927641626606,26.112193385443238,26.574669626121526,1088400
2020-07-07,26.361215591430664,26.672498847267324,26.25449096999695,26.25449096999695,607300
2020-07-08,26.663599014282227,27.108288797828056,26.41457382116498,26.681387012749717,727800
2020-07-09,26.68138885498047,26.930415761648813,26.42346794846429,26.885945762409634,438200
2020-07-10,27.464046478271484,27.570772796785278,26.485730090955254,26.547986403272766,364400
2020-07-13,26.761438369750977,27.570773853616288,26.761438369750977,27.472941532591683,493000
2020-07-14,26.361215591430664,26.70807485198341,26.298959279534785,26.54798622347557,345800
2020-07-15,26.352319717407227,26.619134644743667,26.058824484787145,26.24559510355837,579000
2020-07-16,26.40568733215332,27.126084511410717,26.067722050575608,26.183342377141756,300100
2020-07-17,26.16554832458496,26.50351183167387,26.16554832458496,26.414575227315783,380900
2020-07-20,25.747541427612305,26.352318161890594,25.516302516113083,26.16554925050106,466500
2020-07-21,25.342872619628906,26.042813256747962,24.72475236851266,25.747540272508807,1565700
2020-07-22,24.74254035949707,25.569663664226557,24.72475236025715,25.25838046295588,1093200
2020-07-23,25.196123123168945,25.61413090993125,24.11108065962346,24.795901638556277,1133000
2020-07-24,25.205018997192383,25.33842560320053,24.19112675590202,24.92041778534646,440000
2020-07-27,25.480724334716797,25.78311352414807,25.00935424840568,25.13386684533965,289700
2020-07-28,26.254486083984375,26.947312192228274,25.1783358905983,25.471831089456877,751200
2020-07-29,26.690282821655273,26.85926542584009,25.37400138023791,26.556876216817585,1011000
2020-07-30,26.60134506225586,26.850371973694315,26.014354631911047,26.592451062237657,329300
2020-07-31,26.814796447753906,26.859266448631214,26.005461091714775,26.681389837836143,799800
2020-08-03,26.628028869628906,27.258598755411498,26.47238640328209,26.90373610347793,1548000
2020-08-04,25.747541427612305,27.13497320025058,25.240593604504173,26.73475168104865,1206500
2020-08-05,25.471830368041992,26.147759045496787,25.080504578218353,25.809795554947843,1721400
2020-08-06,25.676393508911133,25.965440902867403,25.365110264655975,25.631923504670564,498000
2020-08-07,25.35621452331543,25.671943898143855,25.19612591175254,25.614133744777902,660300
2020-08-10,25.934314727783203,26.5213052577092,25.56077514543417,25.720863780206233,551800
2020-08-11,25.360658645629883,26.50351129116546,25.27616819466999,25.78311429314327,643500
2020-08-12,26.192235946655273,26.521305524681626,25.142767504902867,25.605245410820427,994600
2020-08-13,26.361215591430664,26.450153906863605,25.734202927346463,26.156658653384987,445100
2020-08-14,26.948204040527344,27.072718351168017,26.236700964111254,26.32563927275255,491100
2020-08-17,27.58855628967285,27.775325196096375,26.307849158636543,27.03714017747373,536900
2020-08-18,27.232810974121094,27.970996160643374,27.108296645161055,27.775331513573622,340900
2020-08-19,27.15276336669922,27.232807676926,26.761435816296846,27.232807676926,347200
2020-08-20,27.01935386657715,27.39289339912693,26.859266949504768,27.277274787404025,386400
2020-08-21,26.734752655029297,27.030916250756928,26.218912509463575,26.9748855752988,525400
2020-08-24,26.87763023376465,27.056218114815156,26.440087625929632,26.832981986134648,404500
2020-08-25,26.31060218811035,26.92226851609763,25.797158568452637,26.92226851609763,434100
2020-08-26,26.270421981811523,26.359716754508298,25.582854446149305,26.270421981811523,367000
2020-08-27,25.752511978149414,26.76153821840515,25.672146860420835,26.50258527484549,417200
2020-08-28,26.306140899658203,26.734755501057744,25.752516331883026,26.297212954539862,905600
2020-08-31,26.484725952148438,26.788327129198496,25.98021198099819,26.556161423033394,965100
2020-09-01,26.68117332458496,26.788327383507625,26.422220378852167,26.556161675138505,1366800
2020-09-02,25.92217445373535,26.681175769974107,25.53820812020875,26.681175769974107,869000
2020-09-03,25.5382080078125,25.922174339649228,25.16317132359478,25.77037373643834,965800
2020-09-04,25.975753784179688,26.14541370393408,25.4623100521245,25.502492619878005,778200
2020-09-08,25.404266357421875,26.636528758581516,25.36854776742728,25.69000826475419,895500
2020-09-09,25.59178924560547,26.297216218447435,25.484636859323444,25.54714270184737,382500
2020-09-10,25.457843780517578,25.993610734466365,25.314972819885394,25.547138556701743,293500
2020-09-11,25.90431785583496,26.073977772697244,25.288185728502906,25.45784564536519,426400
2020-09-14,25.734655380249023,26.198986841727947,25.390871607989983,25.993610054089398,424300
2020-09-15,25.181026458740234,25.940027646245913,25.029225880607925,25.91324041097047,1342800
2020-09-16,25.475698471069336,25.52034499951244,24.832777561291003,25.20781419094307,401600
2020-09-17,24.680980682373047,25.4846319401456,24.42202771287889,25.279253450294757,548300
2020-09-18,25.43105125427246,25.582851841454705,24.47560120095431,24.654190728164934,1207200
2020-09-21,24.85064125061035,25.198889002916477,24.234509170782736,25.198889002916477,1464800
2020-09-22,25.207815170288086,25.234604110288252,24.770272702554426,24.886356406065858,534400
2020-09-23,24.957794189453125,25.395336697740344,24.582757510470348,25.073876200567646,675200
2020-09-24,25.13637924194336,25.243533296834947,24.493460022061598,25.082803066075527,787500
2020-09-25,24.11842918395996,25.20782077204875,24.055923346558618,25.029232908495814,684200
2020-09-28,25.011369705200195,25.091734827353214,24.172001597799817,24.314872547592724,736100
2020-09-29,25.189958572387695,25.36854811852007,24.935469576200546,24.966722491300292,679500
2020-09-30,25.663217544555664,25.77037160396073,24.939933178828458,25.100663416358056,1161300
2020-10-01,25.15424156188965,25.788231211558664,24.573828094535564,25.681078846928806,1123600
2020-10-02,24.993515014648438,25.448916889684718,24.55597243741508,24.82385509183342,572200
2020-10-05,25.297109603881836,25.36854507312802,24.797061319158562,25.109592135794085,406100
2020-10-06,24.84170913696289,25.448911508620913,24.591685833213834,25.350687094630345,544500
2020-10-07,25.002439498901367,25.064945325143654,24.698838311590794,24.931004025602174,345800
2020-10-08,24.805994033813477,25.32390167569417,24.493463178522887,25.07387665083047,677600
2020-10-09,24.9399356842041,25.064947346771568,24.79706472608238,25.02923045881922,265700
2020-10-12,25.288185119628906,25.556069461354603,24.60954717167594,24.99351353594004,488800
2020-10-13,26.029327392578125,26.118622167971655,25.297113300032283,25.520349386938022,522500
2020-10-14,25.806087493896484,26.002536311376353,25.475699087844593,25.877522963028458,422900
2020-10-15,26.49365997314453,26.53384253859892,25.2712195732426,25.618574884533718,1243300
2020-10-16,26.172199249267578,26.511519066765455,25.850740431248195,26.493659770443198,349900
2020-10-19,26.127552032470703,27.1008615157027,25.734656039375057,26.565094562055222,1065700
2020-10-20,25.99361228942871,26.13648325860757,25.413197061088756,26.13648325860757,610300
2020-10-21,25.57392120361328,26.341853756437967,25.37301012223296,26.19898282146908,366900
2020-10-22,26.1364803314209,26.16326757066918,25.34175873831846,25.573924463021502,351600
2020-10-23,26.341859817504883,26.377578411043633,25.57392708798456,26.154342310895288,487800
2020-10-26,25.323902130126953,26.32399884121602,25.158706200284456,26.32399884121602,880700
2020-10-27,24.895288467407227,25.404268192662972,24.72563026214488,25.404268192662972,451200
2020-10-28,24.22557830810547,24.77027488057843,24.10949629754302,24.69883940411936,631400
2020-10-29,24.368453979492188,24.636336623572024,23.837150960876453,24.207723711781757,569600
2020-10-30,23.6898136138916,24.305943973390804,23.0379629606331,24.305943973390804,829800
2020-11-02,23.430856704711914,23.993412530915506,23.06474970175985,23.770176470424932,744700
2020-11-03,23.79697036743164,23.939841349876687,23.46658185921114,23.645169735689223,781800
2020-11-04,24.61847496032715,24.87742963411781,22.868304887151094,23.65409514990937,971900
2020-11-05,24.172000885009766,24.814921843275297,23.90411828783647,24.636332309722423,983700
2020-11-06,24.11842918395996,24.37738218221643,23.725533159093377,24.082710589355575,735500
2020-11-09,25.627500534057617,26.029324422747923,24.377377227494037,24.377377227494037,1642600
2020-11-10,26.118619918823242,26.422221107123583,25.52034718930857,25.71679431573278,1729200
2020-11-11,26.154338836669922,26.46686797283761,25.65428881248951,26.14540918947141,439100
2020-11-12,25.48463249206543,26.14541110475632,25.377478420989743,26.056116329385944,501300
2020-11-13,26.207914352416992,26.4400800642255,24.975650320753054,25.64535851526206,772100
2020-11-16,26.65439224243164,26.8463754359333,25.841812927071476,26.31507239678185,791500
2020-11-17,26.574026107788086,26.850838400731497,26.127553898389408,26.565096459221355,724500
2020-11-18,26.243633270263672,26.654388547025174,25.74358492317484,26.341857691411104,862000
2020-11-19,26.100767135620117,26.582957979613628,25.770378626800678,26.09183748630656,499300
2020-11-20,25.96681785583496,26.48740449972546,25.9311009726673,26.07397191164982,1352500
2020-11-23,25.115009307861328,26.298579616714832,24.48735755730523,25.91302225939152,2012800
2020-11-24,26.22684669494629,26.60343738256431,25.168806110199792,25.330202363495133,677200
2020-11-25,25.868188858032227,26.119248171969783,25.303301981246104,25.76059078762091,543200
2020-11-27,25.419870376586914,26.253749984687616,25.20467591485344,25.939924086662874,554800
2020-11-30,26.657236099243164,27.4552507332151,25.384001054589557,25.617128790676933,1464100
2020-12-01,26.27168083190918,27.123493715318638,26.08338632454003,26.684138154577116,1028600
2020-12-02,26.83207893371582,27.09658906017786,26.04751520220117,26.271676268348212,559200
2020-12-03,26.87242889404297,27.257986214363097,26.639301172216538,26.764832536408168,486700
2020-12-04,26.513776779174805,27.105561994229678,26.388247100288503,26.935200775802155,844500
2020-12-07,27.751144409179688,27.934956439758043,26.280646454339404,26.370311234912286,1613400
2020-12-08,28.701581954956055,29.678924358918962,26.84553027550809,27.61664319489834,1925200
2020-12-09,29.365100860595703,30.29761175462845,28.289127015206123,28.647786103811505,3677900
2020-12-10,30.288646697998047,30.342446593281647,28.755385596898314,29.508567028734017,1471700
2020-12-11,29.732723236083984,30.450037953033714,29.293366047962436,30.28864171416673,810100
2020-12-14,29.669960021972656,30.279678419568878,29.14093974818848,29.696858256434485,1939200
2020-12-15,30.20795440673828,30.629378450218518,29.58030594252635,29.81343202631541,761200
