Date,close,high,low,open,volume
2010-01-04,111.59866333007812,112.04541537958453,109.2755540360239,109.7223060855303,20390
2010-01-05,111.15192413330078,111.4199713038623,109.54361384234734,111.24127319015462,27070
2010-01-06,112.31346893310547,112.76022100812482,110.16906442652915,111.41996478306677,28390
2010-01-07,114.2791748046875,114.45787971334114,111.41995761828619,113.02826771169288,33210
2010-01-08,112.04542541503906,113.92178282764462,111.33061934504842,113.92178282764462,15480
2010-01-11,103.11038208007812,108.65010518038682,102.93167715680946,108.65010518038682,61940
2010-01-12,103.11038208007812,103.73583226927899,101.85947488478061,102.75297905043658,45000
2010-01-13,106.50569152832031,107.22049757222675,103.55713193522146,103.73583003775025,29840
2010-01-14,105.88024139404297,107.22049761422073,104.53998517386522,105.88024139404297,23420
2010-01-15,103.82518005371094,106.14829630954438,102.30622571741588,106.14829630954438,57550
2010-01-19,102.66363525390625,104.45064367671786,102.39558126372606,103.46779040755071,61760
2010-01-20,100.42987060546875,102.66363104234797,99.62571548481306,101.94882497578827,47860
2010-01-21,98.64286041259766,101.5020709916138,98.46415549084931,100.87662080773394,38840
2010-01-22,97.30261993408203,99.17897760650135,96.67716283201104,98.37482237063682,77680
2010-01-25,96.94520568847656,99.98312133149466,96.58780264513983,97.74936083176019,26750
2010-01-26,97.0345458984375,97.92805001687043,96.49844479075682,96.94519684997329,18950
2010-01-27,98.19611358642578,98.55351663214547,96.49845423192929,96.94520633485487,18360
2010-01-28,99.71507263183594,100.0724756941228,97.48131201366355,98.10676907688968,20990
2010-01-29,98.28546142578125,101.59142421970822,98.19611236968247,99.71506677404977,19130
2010-02-01,99.98312377929688,99.98312377929688,98.19611533575947,98.37481345335473,21440
2010-02-02,99.89376831054688,100.78727247498148,98.37480714087059,99.62571433445818,14750
2010-02-03,101.1446762084961,101.50207926422608,98.91091563130408,100.07247385820244,15550
2010-02-04,98.37481689453125,100.78728246783314,98.37481689453125,100.78728246783314,16970
2010-02-05,99.53638458251953,99.62573365290955,97.03456971021677,98.37482621675817,17040
