Date,close,high,low,open,volume
2013-05-09,17.28104019165039,17.543421574675754,16.421511341463425,16.511988335015495,6508200
2013-05-10,17.73342514038086,18.104379296510576,17.06389808478807,17.253898236398534,372700
2013-05-13,17.471038818359375,18.27628209325696,17.31722846029624,18.221994866384108,635400
2013-05-14,17.651994705200195,18.022948833890446,17.271992704382725,17.32627821144089,281600
2013-05-15,17.832944869995117,17.91437398384299,17.55246776991075,17.642944754820046,85300
2013-05-16,18.12247085571289,18.20389996636545,17.851039911636054,17.851039911636054,180700
2013-05-17,18.095327377319336,18.330566840309075,18.086279506546088,18.27628134137449,363300
2013-05-20,19.597240447998047,19.995338154550197,18.321519938485807,18.411996925298336,464000
2013-05-21,20.312015533447266,20.628682535738257,19.624392552161893,19.769155103410842,284900
2013-05-22,19.579145431518555,21.108201215664568,19.570097559931295,20.402482763203704,387700
2013-05-23,19.97724723815918,20.09486614143641,18.918670205842503,19.561055414264704,278200
2013-05-24,19.606292724609375,19.959151154186916,19.479625950033924,19.959151154186916,254200
2013-05-28,19.47057342529297,19.90486088497784,19.461525554169746,19.90486088497784,285100
2013-05-29,19.172006607055664,19.3891504051492,18.98200470515788,19.362006783247942,327200
2013-05-30,19.88676643371582,19.95009980998481,19.018191457961006,19.135810338788403,188400
2013-05-31,19.723909378051758,19.89581549945946,19.588194745658388,19.769148739319668,123600
2013-06-03,19.12676239013672,19.904862097065823,18.86438101440567,19.904862097065823,152500
2013-06-04,19.398195266723633,19.46152864895253,18.81009735583427,19.126764266978764,67600
2013-06-05,19.352954864501953,19.452479731633634,19.13581111179159,19.407242096958402,36100
2013-06-06,19.000093460083008,19.352951786401846,18.963901977534988,19.352951786401846,31900
2013-06-07,18.529617309570312,19.045333932995163,18.2853299429885,19.027239914722724,155600
2013-06-10,18.50247573852539,18.529617629254886,18.24009262343921,18.457236377800967,127000
2013-06-11,18.45723533630371,18.547712326942,18.1858060900939,18.321520713198804,79000
2013-06-12,19.009140014648438,19.0724733790178,18.547708998336947,18.547708998336947,128500
2013-06-13,19.027240753173828,19.027240753173828,18.54771387086824,18.972953518848904,285100
2013-06-14,19.0181941986084,19.181052461457647,18.927717194169336,19.000098452579522,43800
2013-06-17,19.5520076751709,19.71486594675485,19.063432860419045,19.063432860419045,81600
2013-06-18,19.76914405822754,19.81438168307855,19.533904612451778,19.533904612451778,136400
2013-06-19,19.723909378051758,20.03153013185283,19.678671742489026,19.751052994812504,115900
2013-06-20,19.380098342895508,19.579146350038055,19.190096482059552,19.515812971661116,113600
2013-06-21,19.307716369628906,19.497716497646156,19.181049617617408,19.44343099331338,292900
2013-06-24,19.009140014648438,19.325808562200017,18.963900664595496,19.135806743387167,123600
2013-06-25,19.0905704498291,19.226285058038993,18.96390198655565,19.135808077330775,105400
2013-06-26,18.80104637145996,19.18104832764343,18.547711158769328,19.18104832764343,122500
2013-06-27,19.027240753173828,19.14485964280075,18.755809758664828,18.954859499779136,99400
2013-06-28,19.244380950927734,19.289618578785788,18.81913965596055,19.03628510165288,1020900
2013-07-01,19.199142456054688,19.31676305487407,18.991046597472653,19.262477553875488,106000
2013-07-02,19.28057098388672,19.30771459641278,19.05437938995096,19.144856372666247,61200
2013-07-03,19.13581085205078,19.262479333691346,19.027239840021867,19.12676298009752,35900
2013-07-05,18.638185501098633,19.271520854470488,18.547708528987023,19.226283231267036,49600
2013-07-08,18.46628761291504,18.692479280614346,18.31247720985129,18.647241637356675,78200
2013-07-09,18.764854431152344,18.846283543048724,18.484377337789763,18.520567095463203,59400
2013-07-10,18.746763229370117,18.773906848477257,18.63819220435222,18.719621335968306,51600
2013-07-11,18.909622192382812,19.027242820494486,18.74676392312381,19.027242820494486,49800
2013-07-12,18.402950286865234,18.90961903097031,18.402950286865234,18.90961903097031,32300
2013-07-15,18.23104476928711,18.40295088879926,17.742471752917258,18.384855144491635,92400
2013-07-16,18.095327377319336,18.321518969535827,17.995802524518513,18.258185599827993,55900
2013-07-17,18.032001495361328,18.14962041284475,17.968668099354435,18.104382765898574,87200
2013-07-18,18.050090789794922,18.140566051333746,17.923422317371575,18.050090789794922,54600
2013-07-19,18.06818389892578,18.149613010783685,18.004850528748502,18.004850528748502,36200
2013-07-22,18.06818389892578,18.158660881623998,17.968660771092164,18.03199414126944,52900
2013-07-23,17.959611892700195,18.050088870322565,17.769610067122738,17.950564022367477,100000
2013-07-24,17.959611892700195,18.050088870322565,17.769610067122738,17.959611892700195,97900
2013-07-25,18.004850387573242,18.18580435155082,17.851040035903768,17.986754646034505,164500
2013-07-26,17.29913902282715,17.95057038639182,17.281043275746217,17.941522512851353,110000
2013-07-29,17.7243709564209,17.74246669557048,17.199606601015628,17.299131440633673,6600
2013-07-30,17.606752395629883,17.805802097679816,17.434848031120225,17.805802097679816,37600
2013-07-31,17.73342514038086,17.814854269843995,17.443900113714278,17.61580451973176,60500
2013-08-01,18.06818389892578,18.09532751144672,17.70627769383783,17.841992305032697,59800
