Date,close,high,low,open,volume
2010-01-04,8.04374885559082,8.081161603626533,7.884744453441471,7.884744453441471,743400
2010-01-05,8.09986686706543,8.314990819612838,7.959569296440311,8.127926202792413,1679100
2010-01-06,8.127924919128418,8.137278326890272,7.978273962898997,8.118572403356623,863000
2010-01-07,8.22145938873291,8.22145938873291,7.968923556254851,8.099867731617438,831600
2010-01-08,7.903448104858398,8.221456817553982,7.791209893081725,8.221456817553982,1345600
2010-01-11,7.800564289093018,8.00633481609275,7.753798138594425,7.968922074091901,851000
2010-01-12,7.6789727210998535,7.940861917374001,7.58544041929259,7.716385463424732,1638600
2010-01-13,7.940861701965332,7.968921926940414,7.697678437455293,7.763151403740373,789100
2010-01-14,8.04374885559082,8.146633689691464,7.875391043434974,7.950216539506401,810400
2010-01-15,8.081159591674805,8.12792484608368,7.856682267357966,8.015686629920287,921300
2010-01-19,8.249516487121582,8.249516487121582,8.006334130922323,8.053099385428684,852700
2010-01-20,8.258869171142578,8.268222578020287,8.081158900415977,8.221456435621716,858800
2010-01-21,8.193399429321289,8.371109750418226,8.109220527542131,8.268224921571603,1199300
2010-01-22,7.837976455688477,8.230810663853513,7.8005637164341906,8.165337701165964,1136300
2010-01-25,7.781856536865234,8.025039776639778,7.622852179473418,8.025039776639778,817200
2010-01-26,7.613501071929932,7.809918203146496,7.613501071929932,7.744445231414183,805000
2010-01-27,7.473201751708984,7.650912936267169,7.351610569319503,7.613500196148091,994200
2010-01-28,7.398377418518066,7.604147967070782,7.22066665240258,7.482556319834642,1051100
2010-01-29,7.295492172241211,7.529322043838748,7.220666238694126,7.407730403569208,1431600
2010-02-01,7.519968509674072,7.5480278440412825,7.2393724900315,7.3516111654855765,724300
2010-02-02,7.866036891937256,7.866036891937256,7.510615373106619,7.557381526740421,1610900
2010-02-03,7.613501071929932,7.819270720259523,7.548028100197619,7.772505458723826,690500
2010-02-04,7.033602714538574,7.529322252287128,6.968130188120434,7.491909507475361,1948400
2010-02-05,7.145839214324951,7.164545582189873,6.9681284966107,7.0148946392705,1525100
2010-02-08,7.005542278289795,7.183253022536813,6.940070203984879,7.183253022536813,878200
2010-02-09,7.117780685424805,7.248725275194875,7.052308167542249,7.1364870553919575,888400
2010-02-10,7.117780685424805,7.248725275194875,7.0429552055561935,7.117780685424805,689500
2010-02-11,7.276784896850586,7.276784896850586,7.042955054285908,7.108427124767198,1080300
2010-02-12,7.473201751708984,7.473201751708984,7.108427312550453,7.155193460696822,1016900
2010-02-16,7.519968509674072,7.56673466161286,7.389023908638575,7.519968509674072,868200
2010-02-17,7.267433166503906,7.548028774750213,7.230020418737732,7.548028774750213,1220500
2010-02-18,7.0990753173828125,7.220666516332511,7.024249826953735,7.201960143725243,1192000
2010-02-19,7.248725414276123,7.286138154928267,7.0148955622027,7.02424897036326,934500
2010-02-22,7.28613805770874,7.342257167938154,7.248725317555798,7.28613805770874,672000
2010-02-23,7.211313724517822,7.314198999302057,7.164547568889957,7.220666688046327,747100
2010-02-24,7.145839214324951,7.220664685784638,7.099073517660142,7.220664685784638,1140900
