Date,close,high,low,open,volume
2020-02-26,11.784555435180664,11.807845603748877,11.644817755380462,11.644817755380462,1340700
2020-02-27,11.650644302368164,11.8427838169574,11.64482175822464,11.726335155160456,499200
2020-02-28,11.644821166992188,11.703045494934486,11.644821166992188,11.644821166992188,725700
2020-03-02,11.656465530395508,11.737978918127753,11.644820443423296,11.668110617367718,248500
2020-03-03,11.650644302368164,11.714691177410156,11.64482175822464,11.69140100083607,233100
2020-03-04,11.68557357788086,11.703041203018564,11.659372695442443,11.673928494455723,135000
2020-03-05,11.668116569519043,11.714695830632332,11.656471476606425,11.656471476606425,115300
2020-03-06,11.644821166992188,11.678008445334854,11.644821166992188,11.644821166992188,272600
2020-03-09,11.389803886413574,11.644825402817947,11.389803886413574,11.644825402817947,397100
2020-03-10,11.441032409667969,11.499256716415301,11.353696504815108,11.499256716415301,118800
2020-03-11,11.295475959777832,11.615709198266671,11.004355439626153,11.353700285915497,224000
2020-03-12,10.655012130737305,11.295477589590417,10.491985326672854,11.295477589590417,196400
2020-03-13,10.905373573303223,10.92866374616821,10.655009767687433,10.765635867722994,81800
2020-03-16,10.480338096618652,10.989217055144563,10.474515553300586,10.480338096618652,391800
2020-03-17,10.50362777709961,10.675970831189678,10.363888965095194,10.48033760492003,169900
2020-03-18,10.078591346740723,11.01599970724717,10.072768803506554,10.19503999035097,562700
2020-03-19,10.072769165039062,10.474515778323708,10.072769165039062,10.072769165039062,278400
2020-03-20,10.218330383300781,10.299844888656752,10.072770115102553,10.18921877387582,232700
2020-03-23,9.723424911499023,9.969711933522374,8.291111508300279,9.211052221861413,340000
2020-03-24,10.631721496582031,10.771459212561677,9.44394924495007,9.851518416126524,128400
2020-03-25,11.353704452514648,11.406106254215373,10.625902885045761,10.637547976654158,205800
2020-03-26,11.208141326904297,11.324589992697234,11.062581049931513,11.208141326904297,195400
2020-03-27,11.114980697631836,11.179027562535584,11.02182222715542,11.06257891917178,121900
2020-03-30,10.82968521118164,11.062581440452217,10.52691955786148,11.062581440452217,40300
2020-03-31,11.062576293945312,11.339140923401205,10.689942500468245,10.829680173022144,68500
2020-04-01,10.887907028198242,10.911196090471066,10.771458385224433,10.829682706711338,61300
2020-04-02,10.608433723449707,10.635217652408206,10.42211672663299,10.614256268417341,172100
2020-04-03,10.538562774658203,10.596787099265809,10.369712344349809,10.509450057086088,94700
2020-04-06,10.480338096618652,11.013671070758493,10.206685223889004,10.573496568634559,56000
2020-04-07,10.480338096618652,10.590964198588761,10.128082554899974,10.480338096618652,219800
2020-04-08,10.177572250366211,10.461706360217377,10.072768694359933,10.416290967697597,119000
2020-04-09,10.480338096618652,10.800570205356255,10.1414734050486,10.19504013725287,156600
2020-04-13,10.585142135620117,10.818038326228615,9.89809754042257,9.985433473083678,172500
2020-04-14,10.526918411254883,10.981066841768646,10.154284485009764,10.981066841768646,128400
2020-04-15,10.567673683166504,10.655009609036664,10.221822617134357,10.579318769425607,86100
2020-04-16,10.532740592956543,10.641036796542375,10.480338810063294,10.503628984921033,41100
2020-04-17,10.538562774658203,10.596787099265809,10.305666586764403,10.53274023114378,82300
2020-04-20,10.410470962524414,10.480340387074449,10.270733223961175,10.334780103920636,39900
2020-04-21,10.480338096618652,10.550207505898875,10.160105987881051,10.334777845276728,103600
2020-04-22,10.480338096618652,10.596786741906827,10.334777845276728,10.53856241926274,44900
2020-04-23,10.451224327087402,10.53856023770609,10.363887305932362,10.363887305932362,58400
2020-04-24,10.46119213104248,10.549101083170978,10.373283178913985,10.426028773755677,14300
2020-04-27,10.613567352294922,10.613567352294924,10.367421634598657,10.537378779914498,99600
2020-04-28,10.625283241271973,10.637004727125872,10.461186910607063,10.549095818866467,44900
2020-04-29,10.396722793579102,10.610634940647646,10.373280933070783,10.554959543845497,86100
2020-04-30,10.209183692932129,10.490492732986768,10.168159597652005,10.273650767128185,124100
2020-05-01,10.209183692932129,10.308814117679326,10.109553268184932,10.168159597652005,60200
2020-05-04,10.162298202514648,10.410787950441325,9.992339969720094,10.097831132444618,41700
2020-05-05,10.197463035583496,10.285371978046065,10.138856701334168,10.226766761619587,63700
2020-05-06,10.13885498046875,10.238485396435507,10.109552377229035,10.1505764688937,43900
2020-05-07,10.13885498046875,10.18573981634589,10.121273865653984,10.121273865653984,103500
2020-05-08,10.185742378234863,10.256070208650561,10.13358364192354,10.203324615294523,145800
2020-05-11,10.150578498840332,10.191602598709135,10.115415144356056,10.191602598709135,65900
2020-05-12,10.185742378234863,10.291233564946939,10.14471827625193,10.21504610666763,117400
2020-05-13,10.148571014404297,10.352132053717904,10.10726774700538,10.124969147319202,69800
2020-05-14,9.995162963867188,10.201674813921281,9.741448501692073,10.148571734610256,90800
2020-05-15,9.865348815917969,10.030558418543261,9.85354901425772,10.024657955013964,93500
2020-05-18,9.912553787231445,10.083663894615839,9.871251657972762,10.018759905552983,166100
2020-05-19,9.953859329223633,10.060064346551805,9.953859329223631,10.030563140416014,115800
2020-05-20,10.048264503479004,10.119067848111786,9.971559567161473,9.971559567161473,100600
2020-05-21,10.242974281311035,10.325578549580076,9.989259885457553,10.089565550669423,153700
2020-05-22,10.172172546386719,10.277788996619833,10.143850753843815,10.166272079157027,44600
2020-05-26,10.296076774597168,10.449484371315307,10.172169253680284,10.21937185083941,96100
2020-05-27,10.543893814086914,10.549793155755312,10.267167198000372,10.408185322334324,87500
2020-05-28,10.567490577697754,10.620593635909188,10.378680204234254,10.484886320657122,133600
2020-05-29,10.738597869873047,10.762198597676289,10.485473283658498,10.620590854661927,99400
2020-06-01,10.779901504516602,10.827104092163701,10.650093544438237,10.650093544438237,49200
2020-06-02,10.8861083984375,10.915609595834391,10.6205931202713,10.768101358052846,68200
2020-06-03,11.175226211547852,11.198826948191488,10.797604296661135,10.897909959543723,151200
2020-06-04,11.34043025970459,11.358131649236391,10.986411472254806,11.175221792334233,191700
2020-06-05,11.328635215759277,11.35223595298026,11.048369286843075,11.35223595298026,71700
2020-06-08,11.086719512939453,11.346333196958486,11.033616458163168,11.305031071109937,68500
2020-06-09,10.868408203125,11.128023045357581,10.868408203125,11.05721858824009,45300
2020-06-10,10.872568130493164,10.937887036300223,10.786467274993814,10.926010665682023,68800
2020-06-11,10.730053901672363,10.831000775647404,10.486593993719545,10.831000775647404,76800
2020-06-12,10.730053901672363,11.104151606882834,10.545974707691848,10.700364110982669,128800
2020-06-15,10.807242393493652,10.890374661375352,10.563782638189641,10.563782638189641,84300
2020-06-16,10.724113464355469,11.070895220783896,10.7122382301298,10.854751234171921,46000
2020-06-17,10.70630168914795,10.77755763580387,10.629106425579042,10.640982794219314,82100
2020-06-18,10.759740829467773,10.979447917209189,10.629103080720721,10.629103080720721,123700
2020-06-19,10.801309585571289,10.940852942845515,10.73599069540499,10.73599069540499,51700
2020-06-22,10.777556419372559,10.973511949448687,10.741928450065823,10.878503276235577,58000
2020-06-23,10.718175888061523,10.872565267667149,10.640981764555082,10.854751849023293,81800
2020-06-24,10.724113464355469,10.795370532672868,10.54597249245099,10.664732762856417,125300
2020-06-25,10.747869491577148,10.87850616883332,10.671268827532804,10.688488771881424,67100
2020-06-26,10.715208053588867,10.825061628484644,10.688486791306888,10.825061628484644,66400
2020-06-29,10.643951416015625,10.747867943665302,10.629106521377917,10.747867943665302,55800
2020-06-30,10.468779563903809,10.727085502857753,10.39752361236632,10.688487868429073,158200
2020-07-01,10.753803253173828,10.753803253173828,10.48956034844821,10.593475715724837,96100
2020-07-02,10.664730072021484,10.819119403927735,10.569721426631853,10.819119403927735,75800
2020-07-06,10.813186645507812,10.985390609517848,10.599417652458786,10.74786887691173,123900
2020-07-07,10.777556419372559,10.878503276235577,10.753804817365642,10.878503276235577,109900
2020-07-08,10.688484191894531,10.807245580397042,10.635041680327657,10.777554666975146,149900
