Date,close,high,low,open,volume
2010-01-04,3.859999895095825,3.890000104904175,3.6449999809265137,3.700000047683716,29219
2010-01-05,3.869999885559082,3.9100000858306885,3.6700000762939453,3.859999895095825,31530
2010-01-06,3.7799999713897705,3.9100000858306885,3.569999933242798,3.7799999713897705,34133
2010-01-07,4.0,4.0,3.7100000381469727,3.75,31874
2010-01-08,4.199999809265137,4.199999809265137,3.9100000858306885,3.950000047683716,45839
2010-01-11,4.21999979019165,4.260000228881836,3.9700000286102295,4.230000019073486,60641
2010-01-12,4.260000228881836,4.269999980926514,4.119999885559082,4.139999866485596,26986
2010-01-13,4.409999847412109,4.420000076293945,4.230000019073486,4.320000171661377,26533
2010-01-14,4.400000095367432,4.429999828338623,4.260000228881836,4.329999923706055,26745
2010-01-15,4.159999847412109,4.449999809265137,4.130000114440918,4.320000171661377,30135
2010-01-19,4.309999942779541,4.599999904632568,4.159999847412109,4.300000190734863,86578
2010-01-20,4.289999961853027,4.329999923706055,4.199999809265137,4.300000190734863,16132
2010-01-21,4.099999904632568,4.21999979019165,4.059999942779541,4.170000076293945,38034
2010-01-22,4.179999828338623,4.269999980926514,4.007999897003174,4.110000133514404,15091
2010-01-25,3.9800000190734863,4.170000076293945,3.9110000133514404,4.159999847412109,67249
2010-01-26,3.859999895095825,3.9600000381469727,3.6700000762939453,3.940000057220459,49648
2010-01-27,3.7200000286102295,4.208000183105469,3.299999952316284,3.9100000858306885,73985
2010-01-28,3.7899999618530273,3.799999952316284,3.569999933242798,3.7100000381469727,24200
2010-01-29,3.9100000858306885,4.239999771118164,3.7699999809265137,4.0,418338
2010-02-01,4.25,4.449999809265137,4.049900054931641,4.190000057220459,156732
2010-02-02,4.300000190734863,4.329999923706055,4.0,4.260000228881836,82000
2010-02-03,4.229899883270264,4.349999904632568,4.159999847412109,4.25,90519
2010-02-04,3.819999933242798,4.130899906158447,3.700000047683716,4.119999885559082,74412
2010-02-05,3.744999885559082,3.9100000858306885,3.5899999141693115,3.5999999046325684,21814
2010-02-08,3.609999895095825,3.819999933242798,3.609999895095825,3.75,41975
2010-02-09,3.5899999141693115,3.7100000381469727,3.549999952316284,3.609999895095825,47255
2010-02-10,3.569999933242798,3.6500000953674316,3.490000009536743,3.549999952316284,9100
2010-02-11,3.1700000762939453,3.6147000789642334,3.1700000762939453,3.5399999618530273,187008
2010-02-12,2.5,2.799999952316284,2.4700000286102295,2.7899999618530273,8487319
2010-02-16,2.549999952316284,2.640000104904175,2.509999990463257,2.569999933242798,1132601
2010-02-17,2.5799999237060547,2.5999999046325684,2.4700000286102295,2.5899999141693115,673089
2010-02-18,2.5999999046325684,2.640000104904175,2.5299999713897705,2.5799999237060547,518907
2010-02-19,2.569999933242798,2.630000114440918,2.549999952316284,2.5899999141693115,186095
2010-02-22,2.4800000190734863,2.490000009536743,2.4000000953674316,2.490000009536743,627652
2010-02-23,2.5999999046325684,2.5999999046325684,2.450000047683716,2.5,311226
2010-02-24,2.6700000762939453,2.6700000762939453,2.509999990463257,2.5799999237060547,343530
2010-02-25,2.630000114440918,2.630000114440918,2.549999952316284,2.569999933242798,91321
2010-02-26,2.6600000858306885,2.6700000762939453,2.559999942779541,2.5999999046325684,159138
2010-03-01,2.609999895095825,2.6649999618530273,2.509999990463257,2.6500000953674316,258494
2010-03-02,2.5899999141693115,2.6600000858306885,2.5399999618530273,2.5799999237060547,152311
2010-03-03,2.5999999046325684,2.630000114440918,2.569999933242798,2.5899999141693115,152580
2010-03-04,2.569999933242798,2.630000114440918,2.5199999809265137,2.630000114440918,59015
2010-03-05,2.619999885559082,2.6500000953674316,2.569999933242798,2.569999933242798,168087
2010-03-08,2.75,2.75,2.5999999046325684,2.6500000953674316,304161
2010-03-09,2.740000009536743,2.75,2.6500000953674316,2.75,218291
2010-03-10,2.815000057220459,2.8399999141693115,2.680000066757202,2.700000047683716,209810
2010-03-11,2.8499999046325684,2.890000104904175,2.759999990463257,2.8499999046325684,177083
2010-03-12,2.809999942779541,2.8893001079559326,2.759999990463257,2.880000114440918,59287
2010-03-15,2.7899999618530273,2.839900016784668,2.75,2.7899999618530273,25939
2010-03-16,2.819999933242798,2.890000104904175,2.740000009536743,2.7899999618530273,133625
2010-03-17,2.8299999237060547,2.869999885559082,2.759999990463257,2.859999895095825,139497
2010-03-18,2.859999895095825,2.869999885559082,2.7899999618530273,2.7899999618530273,101485
2010-03-19,2.9000000953674316,2.9000000953674316,2.799999952316284,2.869999885559082,116225
2010-03-22,2.950000047683716,2.950000047683716,2.8499999046325684,2.890000104904175,103802
2010-03-23,3.0,3.0399999618530273,2.940000057220459,2.950000047683716,92835
2010-03-24,3.0899999141693115,3.0999999046325684,2.9700000286102295,3.0199999809265137,165146
2010-03-25,3.240000009536743,3.3540000915527344,3.0199999809265137,3.069999933242798,385202
2010-03-26,3.2300000190734863,3.299999952316284,3.0952000617980957,3.2699999809265137,179975
2010-03-29,3.309999942779541,3.359999895095825,3.069999933242798,3.2100000381469727,277099
2010-03-30,3.319999933242798,3.4100000858306885,3.119999885559082,3.2899999618530273,133007
2010-03-31,3.2750000953674316,3.309999942779541,3.240000009536743,3.309999942779541,34705
2010-04-01,3.3399999141693115,3.380000114440918,3.2100000381469727,3.309999942779541,131423
2010-04-05,3.3299999237060547,3.4100000858306885,3.190000057220459,3.3399999141693115,153871
2010-04-06,3.299999952316284,3.3399999141693115,3.2300000190734863,3.2799999713897705,47704
2010-04-07,3.359999895095825,3.369999885559082,3.240000009536743,3.2799999713897705,84024
2010-04-08,3.490000009536743,3.6600000858306885,3.2699999809265137,3.359999895095825,140606
2010-04-09,3.444999933242798,3.549999952316284,3.369999885559082,3.5,87456
2010-04-12,3.25,3.490000009536743,3.2100000381469727,3.4200000762939453,72557
2010-04-13,3.1700000762939453,3.2699999809265137,3.1700000762939453,3.2300000190734863,43379
2010-04-14,3.2799999713897705,3.4100000858306885,3.200000047683716,3.200000047683716,120710
2010-04-15,3.3299999237060547,3.4200000762939453,3.259999990463257,3.2899999618530273,34733
2010-04-16,3.359999895095825,3.430000066757202,3.140000104904175,3.2899999618530273,125755
2010-04-19,3.319999933242798,3.390000104904175,3.200000047683716,3.369999885559082,80864
2010-04-20,3.319999933242798,3.3499999046325684,3.234999895095825,3.299999952316284,56453
2010-04-21,3.4600000381469727,3.5299999713897705,3.299999952316284,3.3499999046325684,109145
2010-04-22,3.4600000381469727,3.5199999809265137,3.335900068283081,3.5,98019
2010-04-23,3.490000009536743,3.5,3.4000000953674316,3.4200000762939453,65088
2010-04-26,4.190000057220459,4.190000057220459,3.5299999713897705,3.609999895095825,736135
2010-04-27,4.190000057220459,4.28000020980835,4.070000171661377,4.119999885559082,308091
2010-04-28,4.099999904632568,4.190000057220459,4.03000020980835,4.130000114440918,124006
2010-04-29,4.170000076293945,4.25,3.930000066757202,4.21999979019165,193844
2010-04-30,4.269999980926514,4.269999980926514,4.130000114440918,4.159999847412109,192721
2010-05-03,4.329999923706055,4.46999979019165,4.210000038146973,4.349999904632568,303751
2010-05-04,4.309999942779541,4.389999866485596,4.21999979019165,4.309999942779541,207086
2010-05-05,4.369999885559082,4.389999866485596,4.03000020980835,4.199999809265137,210044
2010-05-06,4.179999828338623,4.360000133514404,4.150000095367432,4.300000190734863,195108
2010-05-07,3.8801000118255615,4.170000076293945,3.799999952316284,4.170000076293945,135609
2010-05-10,3.990000009536743,4.139999866485596,3.9200000762939453,4.039999961853027,88801
2010-05-11,4.110000133514404,4.130000114440918,3.930000066757202,4.010000228881836,64117
2010-05-12,4.159999847412109,4.260000228881836,4.090000152587891,4.139999866485596,127348
2010-05-13,4.139999866485596,4.21999979019165,4.059999942779541,4.179999828338623,59420
2010-05-14,4.050000190734863,4.139999866485596,3.950000047683716,4.110000133514404,65271
2010-05-17,4.059999942779541,4.150000095367432,3.819999933242798,4.079999923706055,239088
2010-05-18,4.03000020980835,4.159999847412109,3.990000009536743,4.150000095367432,48460
