Date,close,high,low,open,volume
2010-01-04,5.704612731933594,5.75006755267606,5.640975462702023,5.740976761924939,8490
2010-01-05,5.690975189208984,5.690975189208984,5.645565460878551,5.645565460878551,5648
2010-01-06,5.750067234039307,5.750067234039307,5.67811209683226,5.681884789957183,27450
2010-01-07,5.913705825805664,6.086435176385331,5.663702806980004,5.663702806980004,82905
2010-01-08,6.086433410644531,6.149161189326321,5.913704110175521,5.913704110175521,15255
2010-01-11,6.604621887207031,6.65916792197587,6.245526833192169,6.245526833192169,23155
2010-01-12,6.613715171813965,6.659169998213511,6.60007876724345,6.604623946437965,17500
2010-01-13,6.422801494598389,6.613712824810994,6.35461862895484,6.613712824810994,20674
2010-01-14,6.8864426612854,6.909170282091926,6.5046204524076705,6.577348492193905,35300
2010-01-15,6.9091691970825195,6.954624431557325,6.772803927151348,6.886441579845117,13659
2010-01-19,7.090991973876953,7.130083106578426,6.9137170228073455,6.9137170228073455,12435
2010-01-20,7.386447906494141,7.386447906494141,7.2046278237315935,7.2046278237315935,16419
2010-01-21,7.413724422454834,7.59099985072041,7.268268283253218,7.431906873348525,23088
2010-01-22,7.386447906494141,7.500085566594051,7.300083042061978,7.409175091719506,12700
2010-01-25,7.386447906494141,7.431903143931414,7.159172586294321,7.386447906494141,23085
2010-01-26,7.43190336227417,7.772816352589622,7.429630123492922,7.545541025712654,28657
2010-01-27,7.340994358062744,7.590997787994916,7.186447468903279,7.509178515180269,11405
2010-01-28,7.272811412811279,7.445540302391407,7.036444833818109,7.281947718461538,14133
2010-01-29,7.313722133636475,7.314040317795908,7.193266020646994,7.314040317795908,6713
2010-02-01,7.340994358062744,7.340994358062744,7.272811919712785,7.2909943656657035,3834
2010-02-02,7.281905651092529,7.34554249987529,7.231904774484908,7.31826968853797,7330
2010-02-03,7.000080585479736,7.272811178054096,7.000080585479736,7.272811178054096,10399
2010-02-04,6.727349281311035,7.0000793939696395,6.727349281311035,7.0000793939696395,5650
2010-02-05,6.560574531555176,6.654621327362145,6.4864376475929015,6.654621327362145,8094
2010-02-08,6.5909857749938965,6.595531386463335,6.577349374078949,6.577349374078949,1190
2010-02-09,6.818263053894043,6.818263053894043,6.659170075905786,6.66371568864682,7450
2010-02-10,6.913715362548828,6.913715362548828,6.779622886920208,6.779622886920208,1106
2010-02-11,6.9455342292785645,6.9455342292785645,6.900079421634649,6.900079421634649,1000
