Date,close,high,low,open,volume
2010-01-04,18.309755325317383,18.315198882115553,17.906863584528907,18.04297535039112,5130400
2010-01-05,18.293428421020508,18.37509634665518,18.20087337707606,18.320652447499814,6568700
2010-01-06,18.195419311523438,18.369644277289982,18.059307549790677,18.309754769823464,2972700
2010-01-07,17.950424194335938,18.179091013088694,17.901423865045892,18.12464712583361,1923800
2010-01-08,17.90142250061035,17.972199133267175,17.75986508149468,17.852422175055082,1764000
2010-01-11,17.988536834716797,17.993980393136944,17.75442436152498,17.885090532621927,3397600
2010-01-12,17.87420654296875,18.048429519513473,17.61287000124996,17.683648734503038,4012200
2010-01-13,17.993982315063477,18.108315746210526,17.74898062196154,17.901427273725837,2749100
2010-01-14,17.86875343322754,17.955864885066212,17.776198424293064,17.912310197597293,2590000
2010-01-15,17.759868621826172,17.906869627795814,17.514866945210102,17.787090568805418,3169700
2010-01-19,17.923200607299805,17.934089800394425,17.650977010638012,17.727201362300338,2185300
2010-01-20,17.54753303527832,17.808867442474718,17.340643555860495,17.808867442474718,3719400
2010-01-21,17.28619956970215,17.748978884902137,17.1609769559057,17.55842318497305,3204500
2010-01-22,17.00852394104004,17.318858560977084,16.97585741221778,17.24808090878715,3298800
2010-01-25,17.11742401123047,17.21542469486618,16.94864459454637,17.03031252321003,2074900
2010-01-26,17.0357608795166,17.15553894235792,16.888759821631066,17.101093990720564,2382500
2010-01-27,16.8016414642334,16.992197159596504,16.545750607401818,16.992197159596504,2649300
2010-01-28,16.643747329711914,16.839748613880978,16.507635557583487,16.82885942288261,2994500
2010-01-29,16.65464210510254,16.866976208515535,16.611086364954982,16.78530932554521,3138100
2010-02-01,16.676416397094727,16.779861650389858,16.58386033645183,16.73086132190535,2192100
2010-02-02,16.817975997924805,16.850643582119996,16.551196957701983,16.687308776496327,2553900
2010-02-03,16.632856369018555,16.80708029110429,16.57296790180031,16.714524254366676,1914100
2010-02-04,16.137418746948242,16.55119884795344,16.115641393448435,16.50764310250294,2337500
2010-02-05,16.072086334228516,16.19186437971884,15.794418055706878,16.121086679758857,3041800
2010-02-08,16.0502986907959,16.34974518961281,15.99041022179278,16.05574328587806,2157200
2010-02-09,16.273521423339844,16.458633496945104,16.11563232435318,16.19185457638465,3132400
2010-02-10,16.295305252075195,16.360638336106174,16.001303258583857,16.251749516570996,3503200
2010-02-11,16.621973037719727,16.66552877125901,16.104747793296458,16.27897072745359,5261500
2010-02-12,16.425973892211914,16.523974565262318,16.278972882636307,16.485863423176216,4165100
2010-02-16,16.74720001220703,16.79075575711267,16.556643238825778,16.56208783674534,3017500
2010-02-17,16.73631477355957,16.94320538961744,16.632869465530636,16.8343154823816,2219700
2010-02-18,16.796194076538086,16.915972070642315,16.62197116204085,16.692748831636422,3440400
2010-02-19,16.975862503051758,16.98675169540811,16.59474907818374,16.714528117202537,2822900
2010-02-22,16.643747329711914,17.079305623593125,16.60563619966802,17.079305623593125,2305800
2010-02-23,16.420528411865234,16.64375169360768,16.311638550232033,16.58386216586435,3321100
2010-02-24,16.425973892211914,16.502196176384125,16.2027505984641,16.480418825956665,3771400
2010-02-25,16.28985595703125,16.322522489625097,15.99041049161188,16.224521853393203,4217700
2010-02-26,16.180971145629883,16.33886133926275,16.088415075884914,16.262639060102423,2599600
2010-03-01,16.572973251342773,16.665529317956292,16.240860123179445,16.240860123179445,2944500
2010-03-02,16.676416397094727,16.73630591823147,16.562082989597922,16.654639050240814,2401400
2010-03-03,16.643747329711914,16.73630337629726,16.60563619966802,16.692747650754182,2356400
2010-03-04,16.82341194152832,16.839745725224013,16.540299254837688,16.70907857100916,7348300
2010-03-05,16.98674964904785,17.144638765392216,16.856081433414044,17.144638765392216,5039300
2010-03-08,16.905832290649414,17.0049223284966,16.69664302741183,16.91133740941804,2415200
2010-03-09,16.8177433013916,16.92784351661903,16.790218772581476,16.89481387204819,2987200
2010-03-10,16.8177433013916,16.90031898780891,16.674614491586798,16.845268880195192,3263100
2010-03-11,16.883808135986328,16.905827554898593,16.740678238078488,16.751688472531495,2532000
2010-03-12,16.828760147094727,17.015929956548337,16.801235607466676,16.944365523519078,1916400
2010-03-15,16.982898712158203,16.982898712158203,16.80123403760325,16.80123403760325,2157400
2010-03-16,17.137039184570312,17.164564773844774,16.92234483819889,17.0214348595992,2360100
2010-03-17,17.043455123901367,17.241635176502893,16.944366147594526,17.16456562271071,3551500
2010-03-18,17.059961318969727,17.175566637584648,16.905821244147617,17.032436793105553,2269400
2010-03-19,17.021434783935547,17.252644482843873,16.872799752495794,17.021434783935547,3569000
2010-03-22,16.83976936340332,17.021434043933912,16.790224355077356,16.95537368283469,2010200
2010-03-23,16.806745529174805,17.037955298115097,16.713160597699108,16.839775196167935,2770200
2010-03-24,16.564517974853516,16.861786942351678,16.553507740873734,16.76269798651476,3384400
2010-03-25,16.157150268554688,16.63057882373635,16.063565371019855,16.564519513708117,5960600
2010-03-26,16.02503776550293,16.212207644281985,15.986502975753291,16.20670252431857,3177700
2010-03-29,16.234222412109375,16.245232648874364,16.04705258708046,16.135132381212426,2689700
2010-03-30,16.21219825744629,16.311287209432624,16.162653256456288,16.2947729090984,2444400
2010-03-31,16.250732421875,16.316791720747986,16.025027892403983,16.283762071311493,3954100
2010-04-01,16.581039428710938,16.59755373576523,16.327809203939502,16.327809203939502,3110800
2010-04-05,16.966384887695312,16.993910477223917,16.64159028121496,16.6526005170264,3317600
2010-04-06,17.120521545410156,17.148046079328143,16.82325153912631,16.89481700730294,3975800
2010-04-07,16.889310836791992,17.04895501354467,16.735170726484583,17.04895501354467,5440700
2010-04-08,16.779218673706055,16.856289290904098,16.641593846559527,16.856289290904098,2602200
2010-04-09,16.894819259643555,16.905828444682246,16.636083986348947,16.80123436185496,2686600
2010-04-12,17.081985473632812,17.098499772725187,16.960875013656263,17.059965008184864,2048000
2010-04-13,16.982898712158203,17.137037799663144,16.87830358135572,17.098503027786908,2521900
2010-04-14,17.186586380004883,17.192091498559577,16.850782548120545,16.971892006341815,3131700
2010-04-15,16.900327682495117,17.16456707499163,16.900327682495117,17.13153741342807,3118200
2010-04-16,16.652603149414062,16.955377332133065,16.603058130424547,16.872802650481887,2908600
2010-04-19,16.658103942871094,16.729668368388484,16.5535088132745,16.58103440000717,1610200
2010-04-20,16.949872970581055,16.960882157948753,16.718663235954946,16.768207204094658,2127000
2010-04-21,16.971891403198242,16.988406758275406,16.83977171256283,16.927851506319772,1747000
2010-04-22,17.10401153564453,17.131537128150814,16.856287503051945,16.97739696009761,2338700
2010-04-23,17.36824607849121,17.36824607849121,16.9828973408506,17.076482229276433,2064300
2010-04-26,17.28016471862793,17.417789480133393,17.24713506986483,17.324204600309937,2478900
2010-04-27,17.10401153564453,17.368250923740884,17.070981874630984,17.236131229692706,3475200
2010-04-28,17.318702697753906,17.357238520121314,16.93885904150506,17.22511885055731,3518700
2010-04-29,17.527894973754883,17.654509540369524,17.395775289027352,17.395775289027352,2678900
2010-04-30,17.687536239624023,17.973796016641067,17.555415534851786,17.582941119176702,4937400
2010-05-03,18.039859771728516,18.0949088539785,17.76461016050285,17.79764086984557,2559700
2010-05-04,17.698549270629883,17.935264083268805,17.58844901591611,17.896727209129445,2741900
2010-05-05,17.555419921875,17.731579505601257,17.379260338148743,17.489360602974624,3174900
2010-05-06,17.06548309326172,17.599467186246446,16.30028918733625,17.5279027191432,3644400
2010-05-07,16.900327682495117,17.274666296868173,16.65810771437631,17.070982158899863,4797900
2010-05-10,17.296680450439453,17.660010794841295,17.159055685891076,17.456324631318882,6063500
2010-05-11,17.329713821411133,17.49486420433066,17.13703889966861,17.13703889966861,4001900
2010-05-12,17.698549270629883,17.726073809311405,17.241633948563415,17.31870349686675,3551900
2010-05-13,17.671022415161133,18.012333410585175,17.61597333847347,17.841677912873156,3647400
2010-05-14,17.511381149291992,17.720570405887848,17.324211317077488,17.582946641017898,3619300
2010-05-17,17.544414520263672,17.74809973913461,17.24714437109974,17.660019928269925,5231000
