Date,close,high,low,open,volume
2022-06-28,19.65777587890625,19.7373607992215,19.617981900763574,19.7373607992215,15500
2022-06-29,19.73736000061035,19.73736000061035,19.63389869759574,19.649816288208754,7600
2022-06-30,19.9999942779541,20.095498304144623,19.657775185901812,19.729402826048453,34500
2022-07-01,19.97612190246582,20.684438078981206,19.97612190246582,19.97612190246582,4100
2022-07-05,20.015911102294922,20.042175277736106,19.896532212616215,19.896532212616215,900
2022-07-06,19.72940444946289,19.85674214953811,19.57978120978864,19.673692877443,17000
2022-07-07,19.8010311126709,19.896535149301016,19.761238649566362,19.864699964429253,4100
2022-07-08,19.89653205871582,19.960200900584315,19.777153169960513,19.89653205871582,3900
2022-07-11,19.81694984436035,19.89653629312992,19.800236826737414,19.81694984436035,7500
2022-07-12,19.77715492248535,19.88857502613232,19.77715492248535,19.880616230445384,5100
2022-07-13,19.885393142700195,19.885393142700195,19.885393142700195,19.885393142700195,200
2022-07-14,19.841617584228516,19.896532207423075,19.737359342569714,19.896532207423075,7500
2022-07-15,19.888574600219727,19.896533395736224,19.816946958556272,19.896533395736224,5300
2022-07-18,19.89653205871582,19.89653205871582,19.89653205871582,19.89653205871582,2400
2022-07-19,19.77715492248535,19.896533821819254,19.737360944050675,19.896533821819254,6000
2022-07-20,19.71348762512207,19.816948941217664,19.71348762512207,19.816948941217664,1900
2022-07-21,19.697568893432617,19.777950758162522,19.57818999161489,19.657776432155075,13000
2022-07-22,19.7612361907959,19.777153781251247,19.753277395568222,19.769194986023575,4700
2022-07-25,19.77715492248535,19.77715492248535,19.578189584267157,19.76123733111148,16700
2022-07-26,19.73736000061035,19.856740412222965,19.522478599274624,19.522478599274624,3700
2022-07-27,19.89653205871582,20.16712501615315,19.73735919505212,19.73735919505212,4500
2022-07-28,19.872657775878906,20.023871860556188,19.737361282848727,20.015913064732636,7400
2022-07-29,19.93632698059082,19.976120960419383,19.93632698059082,19.976120960419383,5000
2022-08-01,20.015911102294922,20.15916637710335,20.015911102294922,20.15916637710335,1900
2022-08-02,20.095500946044922,20.095500946044922,20.095500946044922,20.095500946044922,300
2022-08-03,20.095500946044922,20.095500946044922,20.095500946044922,20.095500946044922,1600
2022-08-04,20.095500946044922,20.095500946044922,20.01591450008731,20.055708482058716,9600
2022-08-05,20.055706024169922,20.09549848327944,19.93632561087134,19.93632561087134,8600
2022-08-08,20.17508316040039,20.17508316040039,20.148818986009495,20.17508316040039,4300
2022-08-09,20.254671096801758,20.254671096801758,20.214877120215853,20.214877120215853,1500
2022-08-10,20.095500946044922,20.25467383796015,20.095500946044922,20.214879855988745,2900
2022-08-11,20.246713638305664,20.254672434148336,20.246713638305664,20.254672434148336,1700
2022-08-12,20.214879989624023,20.254673971858498,20.214879989624023,20.254673971858498,1400
2022-08-15,20.214879989624023,20.214879989624023,20.214879989624023,20.214879989624023,100
2022-08-16,20.018299102783203,20.151207793632363,20.018299102783203,20.135290203378762,3100
2022-08-17,20.051727294921875,20.135292375791753,19.936327030110075,20.031831063950733,4400
