Date,close,high,low,open,volume
2025-06-26,25.3543643951416,25.3543643951416,25.279660145321134,25.279660145321134,410500
2025-06-27,25.43504524230957,25.43504524230957,25.399188263889936,25.399188263889936,1200
2025-06-30,25.700986862182617,25.700986862182617,25.68803967137939,25.68803967137939,1100
2025-07-01,25.3543643951416,25.48883090493365,25.3543643951416,25.48883090493365,1100
2025-07-02,25.322492599487305,25.322492599487305,25.29958281376357,25.29958281376357,500
2025-07-03,25.377275466918945,25.377275466918945,25.377275466918945,25.377275466918945,200
2025-07-07,25.409147262573242,25.409147262573242,25.409147262573242,25.409147262573242,100
2025-07-08,25.437034606933594,25.508750453617143,25.437034606933594,25.508750453617143,200
2025-07-09,25.508752822875977,25.508752822875977,25.508752822875977,25.508752822875977,100
2025-07-10,25.574506759643555,25.574506759643555,25.574506759643555,25.574506759643555,100
2025-07-11,25.28558349609375,25.28558349609375,25.28558349609375,25.28558349609375,100
2025-07-14,25.27562141418457,25.27562141418457,25.27562141418457,25.27562141418457,100
2025-07-15,25.173999786376953,25.173999786376953,25.136141044330007,25.136141044330007,387000
2025-07-16,25.235769271850586,25.235769271850586,25.235769271850586,25.235769271850586,200
2025-07-17,25.43204116821289,25.43204116821289,25.43204116821289,25.43204116821289,100
2025-07-18,25.302522659301758,25.302522659301758,25.302522659301758,25.302522659301758,100
2025-07-21,25.390193939208984,25.405137529674857,25.365285421428382,25.365285421428382,1300
2025-07-22,25.38521385192871,25.38521385192871,25.355326668199147,25.36329633049326,391600
2025-07-23,25.900291442871094,25.900291442871094,25.900291442871094,25.900291442871094,100
2025-07-24,25.702030181884766,25.763799811693847,25.702030181884766,25.753836784280782,382500
2025-07-25,25.644245147705078,25.644245147705078,25.644245147705078,25.644245147705078,100
2025-07-28,25.273632049560547,25.425067041084212,25.273632049560547,25.425067041084212,200
2025-07-29,25.375247955322266,25.385210982190255,25.375247955322266,25.385210982190255,200
2025-07-30,25.23178482055664,25.23178482055664,25.145108576150616,25.145108576150616,3000
2025-07-31,25.15108871459961,25.245734627793308,25.146106250600695,25.245734627793308,2336200
2025-08-01,24.969762802124023,24.969762802124023,24.69777957581307,24.69777957581307,5200
2025-08-04,25.39617156982422,25.39617156982422,25.265660279040745,25.335399571883794,10800
2025-08-05,25.358312606811523,25.37524956353521,25.245734006549192,25.355325408789575,8500
2025-08-06,25.52469253540039,25.534653662435726,25.437018655362913,25.437018655362913,246100
