Date,close,high,low,open,volume
2010-01-04,17.12478256225586,17.365160232049647,16.73520675852644,16.768361372409565,207900
2010-01-05,16.917566299438477,17.240831394021736,16.892699145634044,17.191098667387745,154600
2010-01-06,16.83467674255371,16.97558744692951,16.60258963956403,16.91756567118209,202600
2010-01-07,16.760072708129883,16.80980700155693,16.453385803535213,16.80151795265242,171000
2010-01-08,17.008743286132812,17.2242538635565,16.602589283633293,16.685476629509896,274600
2010-01-11,16.867830276489258,17.174517208603397,16.66889782785384,17.149651640633074,101900
2010-01-12,16.35392189025879,16.760075877538753,16.188145623742834,16.702054105209434,181600
2010-01-13,16.619165420532227,16.660610673488453,16.229589528592193,16.411943898675343,89000
2010-01-14,16.693767547607422,16.743501857866253,16.51970220462639,16.64403481832355,82200
2010-01-15,16.18814468383789,16.743498385419954,16.07209956494226,16.743498385419954,162700
2010-01-19,16.295902252197266,16.387080238356155,16.047237029368386,16.229591420711238,153400
2010-01-20,15.864879608154297,16.237878989307525,15.583058204832923,16.204722786105112,221900
2010-01-21,15.54161548614502,15.96434761708515,15.533326434835422,15.922902360537167,203300
2010-01-22,15.20176887512207,15.53332294821057,15.06914724588667,15.483590232490926,208900
2010-01-25,15.574766159057617,15.690809674222288,15.085723372328895,15.31781040265824,253400
2010-01-26,15.458723068237305,15.60792279621724,15.2680796740294,15.533322932227271,197100
2010-01-27,15.790283203125,15.856594043132253,15.35097448094263,15.375840057835891,175600
2010-01-28,15.85659408569336,15.980928294393927,15.715683352677834,15.740550510612975,256400
2010-01-29,15.781993865966797,16.096969923525716,15.781993865966797,15.873170272089803,279600
2010-02-01,15.815142631530762,15.84829882581726,15.500166690680839,15.815142631530762,172600
2010-02-02,15.840011596679688,15.906322411894992,15.616212002462579,15.798566349061032,270200
2010-02-03,15.997499465942383,16.096966483426126,15.7073906253119,15.815145111692564,264600
2010-02-04,15.375834465026855,15.898033523492419,15.326101748354986,15.898033523492419,399100
2010-02-05,14.895084381103516,15.334394634374414,14.737597142079474,15.334394634374414,388400
2010-02-08,14.91994857788086,14.986259397210233,14.63812720048736,14.87850490866549,308600
2010-02-09,14.87021541595459,15.143747735167276,14.754170299851763,15.052569768438183,208900
2010-02-10,14.629837989807129,14.853637595451834,14.430905534003376,14.853637595451834,324100
2010-02-11,15.22663688659668,15.259791505297647,14.497216303479979,14.53866155307446,296900
2010-02-12,15.367547988891602,15.367547988891602,15.00283768746948,15.127170277666327,200600
2010-02-16,15.591343879699707,15.591343879699707,15.26807887334543,15.400700495489465,139700
2010-02-17,15.798568725585938,15.806857776356562,15.400703774444635,15.59134719924466,180400
2010-02-18,16.179855346679688,16.179855346679688,15.61621260511068,15.748834240659317,192100
2010-02-19,16.204721450805664,16.204721450805664,15.922900070706898,16.130121580722186,182600
2010-02-22,16.030654907226562,16.204720203372084,15.848300561601556,16.204720203372084,215100
2010-02-23,15.268083572387695,15.972637144976622,15.085729181060238,15.972637144976622,481300
2010-02-24,14.50550651550293,15.251503677248131,14.339728665792999,15.251503677248131,809300
2010-02-25,14.50550651550293,14.646417213463947,14.17395239705781,14.364595817541911,553100
2010-02-26,14.497217178344727,14.555238950303828,14.16566306645364,14.505506228763844,352200
2010-03-01,14.969682693481445,14.969682693481445,14.464063241797115,14.480639762444708,690300
2010-03-02,15.185193061828613,15.284660089213741,14.878506090926104,14.9448169155246,489600
2010-03-03,15.035991668701172,15.350969236866842,15.035991668701172,15.268080319929846,372200
2010-03-04,15.077438354492188,15.193481900677833,14.704438983217262,15.110592975841767,308900
2010-03-05,15.30952262878418,15.342678825005322,15.002835718610871,15.085724628189276,280100
2010-03-08,14.87850284576416,15.317811370045737,14.787324888962587,15.317811370045737,455200
2010-03-09,14.812195777893066,14.994550156593172,14.571818042312417,14.762461471995458,399900
2010-03-10,14.687860488891602,14.903371055306705,14.6878604888916,14.861927384485405,254800
2010-03-11,14.762458801269531,14.779036900236202,14.281704998057833,14.646415270451907,241500
2010-03-12,14.737592697143555,14.870214322098603,14.629836638758531,14.754169214532078,131700
2010-03-15,14.43090534210205,14.853637397929043,14.091062203668026,14.671283044444197,377700
2010-03-16,14.323151588439941,14.47234975020547,14.182240895960264,14.439195130138025,219000
2010-03-17,14.323151588439941,14.42261702961696,14.066195773287498,14.27341728687675,258900
2010-03-18,14.50550651550293,14.687860885404058,14.265128791521004,14.339728665792999,285900
2010-03-19,14.546945571899414,14.696145273104412,14.42261301455333,14.613256374548941,366300
2010-03-22,14.414328575134277,14.679571870535694,14.372884903093336,14.480639398984632,196400
2010-03-23,14.240262031555176,14.455772585791093,14.182240263294469,14.455772585791093,272400
2010-03-24,13.941865921020508,14.281709143610902,13.933576869131109,14.240265465138899,359800
2010-03-25,13.925283432006836,14.10763935419761,13.79266180549054,13.966728678402237,265500
2010-03-26,14.091063499450684,14.132507171470934,13.875552926800939,13.933574700019188,314100
2010-03-29,14.099350929260254,14.190528894393148,13.916996579969032,14.16566174545475,191800
2010-03-30,14.381171226501465,14.389460275532695,14.12421703043108,14.157371645581557,220700
2010-03-31,14.15737247467041,14.56352641513939,14.140794375637094,14.289994104987851,319300
2010-04-01,14.01646614074707,14.339731267254798,13.784377425243425,14.273420431535904,300200
2010-04-05,14.439194679260254,14.546949167333066,14.016462615021435,14.016462615021435,396200
2010-04-06,14.298285484313965,14.422618085373909,14.165663832386718,14.422618085373909,276900
2010-04-07,14.348016738891602,14.422616608081347,13.999884542997671,14.207106050530376,251700
2010-04-08,13.966729164123535,14.356305007941625,13.825818483427705,14.240261475947843,317000
2010-04-09,14.066194534301758,14.08277263336258,13.88384018755633,14.00817276856342,135600
2010-04-12,14.099350929260254,14.173950795100883,13.892129431030636,14.11592902855252,214900
2010-04-13,14.298285484313965,14.306574535181268,13.966731354495847,14.082774904688488,228700
2010-04-14,14.737592697143555,14.737592697143555,14.348015290485437,14.348015290485437,229500
2010-04-15,14.820484161376953,14.861929418846149,14.629840719943408,14.754173330401159,215600
2010-04-16,14.729307174682617,14.91166155741432,14.66299634632792,14.82048357556104,410500
2010-04-19,14.861927032470703,14.878505132796441,14.638127420997241,14.712727291488395,319200
2010-04-20,15.027700424194336,15.027700424194336,14.737591628745582,14.861924195505672,168100
2010-04-21,14.944815635681152,15.002837404614127,14.88679228577355,15.002837404614127,159800
2010-04-22,14.91994857788086,14.961392247096228,14.671283400639368,14.762459789108107,180400
2010-04-23,14.994547843933105,15.011125943342078,14.671282810331011,14.919947977567302,137200
2010-04-26,14.953103065490723,15.011124828137005,14.80390334384345,14.936524967313368,195700
2010-04-27,14.613258361816406,15.002835763713753,14.571814697389838,14.911657804805955,380300
2010-04-28,14.041328430175781,14.687858459099001,13.94186142058595,14.687858459099001,602900
2010-04-29,14.132506370544434,14.198817190603672,13.966730110883663,14.16566257106138,407900
2010-04-30,13.74293041229248,14.198817099657887,13.718063262064048,14.173951530404102,488800
2010-05-03,13.983308792114258,14.008174362560414,13.759509172250505,13.81753094459117,246100
2010-05-04,13.369930267333984,13.767796742416005,13.104687795082949,13.742929593668832,638100
2010-05-05,13.411375045776367,13.602018436574175,13.237308963075773,13.278753419049675,567400
2010-05-06,13.15442180633545,14.356306447023814,12.043714348565734,12.275803016792516,1158200
2010-05-07,12.466444969177246,13.054954040063071,12.333823340327584,13.054954040063071,487500
2010-05-10,12.822867393493652,13.071533366177233,12.50789060015943,12.856022803818975,396100
2010-05-11,12.905755043029785,13.021799370086782,12.499601084061254,12.64051177031357,225800
2010-05-12,12.897462844848633,12.938906500688526,12.657086004736756,12.87259570276022,173100
2010-05-13,12.789712905883789,12.889179144035758,12.673668566129463,12.814579267799934,267200
2010-05-14,12.37527084350586,12.739980412626538,12.209492976145366,12.739980412626538,209500
2010-05-17,12.582488059997559,12.690243320528973,12.284088633760662,12.408421991521763,232200
2010-05-18,12.466444969177246,13.013509583425737,12.416711463114991,12.739977276301492,415100
2010-05-19,12.40013599395752,12.62393482821366,12.317247068388651,12.483024919526388,181300
2010-05-20,11.64585018157959,12.441580890960141,11.60440571734872,12.143181380887805,355100
2010-05-21,11.836493492126465,11.944248781855414,11.529805724661333,11.538094775522191,391800
2010-05-24,11.53809642791748,11.836495187256075,11.50494101021319,11.795050717503836,222600
2010-05-25,11.057337760925293,11.388891796587915,10.933004404686429,11.380602748074557,622900
2010-05-26,10.717496871948242,11.264561538087044,10.692629721314779,11.107072746024457,978100
2010-05-27,10.560009002685547,11.015896527801976,10.42738734966711,10.899852186167141,1576200
2010-05-28,10.717496871948242,10.77551864245165,10.39423102809925,10.560008079885655,1695400
2010-06-01,10.344498634338379,10.692630875925481,10.33621037371958,10.609742736325527,655100
2010-06-02,10.485407829284668,10.526852288352405,10.17872009696311,10.344497142746748,707200
2010-06-03,11.239697456359863,11.289430186733526,10.510277490150337,10.510277490150337,950800
2010-06-04,10.874984741210938,11.082206251044576,10.74236310139538,10.957873661339324,926600
2010-06-07,10.576587677001953,10.949586293926268,10.576587677001953,10.899852776108885,513300
2010-06-08,10.61803150177002,10.65118691481549,10.43567633477623,10.642897863932273,388500
2010-06-09,10.535141944885254,10.74236346166861,10.477120173141868,10.676052639536923,284800
