Date,close,high,low,open,volume
2010-01-04,3.934648036956787,3.934648036956787,3.8869551515452976,3.9060322147432807,18800
2010-01-05,3.872648239135742,3.958495268040582,3.8631099330536234,3.93941820104319,31400
2010-01-06,3.8154168128967285,3.9584950343469814,3.8154168128967285,3.8535709446390456,46100
2010-01-07,3.8440327644348145,3.8488016899332247,3.815416937278642,3.8297246234401574,37800
2010-01-08,3.87741756439209,3.886955870338415,3.839263430940492,3.8631098780560276,10100
2010-01-11,3.9298791885375977,3.934648568689899,3.8774173713616573,3.886955676833135,42900
2010-01-12,3.939417600631714,3.948955905260088,3.8583399645416527,3.8869553332598596,36500
2010-01-13,3.9298791885375977,3.958495014618281,3.9012638172900393,3.9537256344659797,22500
2010-01-14,3.9251108169555664,3.9584960317669933,3.8964954383551915,3.915572509033189,16400
2010-01-15,3.901263475418091,3.94895590826239,3.8964940956837353,3.94418698336112,30800
2010-01-19,4.030034065246582,4.030034065246582,3.901263979608626,3.9203410461784394,30900
2010-01-20,3.891725540161133,4.001419023117393,3.891725540161133,4.001419023117393,38400
2010-01-21,3.820185661315918,3.9108015978822084,3.820185661315918,3.891724534666512,59900
2010-01-22,3.8344950675964355,3.9203421180488225,3.8154179958107126,3.8154179958107126,44300
2010-01-25,3.872648239135742,3.9203411340457985,3.834494105140959,3.8631099330536234,30900
2010-01-26,3.8154168128967285,3.910802142252521,3.8154168128967285,3.848801564462974,27200
2010-01-27,3.87741756439209,3.8964946311178887,3.8154169838249565,3.8154169838249565,12600
2010-01-28,3.824956178665161,3.925110449216374,3.8201867977341895,3.8964950732969417,23000
2010-01-29,3.829724073410034,3.896494023962752,3.815416389303408,3.8583398964563638,66000
2010-02-01,3.829724073410034,3.8583398964563638,3.815416389303408,3.8392628327031697,22000
2010-02-02,3.8058793544769287,3.8392643428853384,3.8058793544769287,3.820187271628141,34600
2010-02-03,3.810647487640381,3.848801619932582,3.796339801739089,3.8011089545673302,32300
2010-02-04,3.734339952468872,3.801109697022077,3.734339952468872,3.791571162085905,40800
