Date,close,high,low,open,volume
2010-01-04,20.299999237060547,21.0,20.299999237060547,20.950000762939453,596
2010-01-05,20.579999923706055,20.579999923706055,20.5,20.5,371
2010-01-06,19.5,20.850000381469727,19.299999237060547,20.850000381469727,4012
2010-01-07,19.799999237060547,19.799999237060547,19.5,19.799999237060547,1187
2010-01-08,20.450000762939453,20.459999084472656,19.600000381469727,19.75,4644
2010-01-11,20.549999237060547,20.850000381469727,19.899999618530273,20.850000381469727,2836
2010-01-12,22.0,22.549999237060547,20.5,20.799999237060547,19176
2010-01-13,22.010000228881836,23.100000381469727,22.010000228881836,23.040000915527344,20042
2010-01-14,21.0,22.959999084472656,20.90999984741211,22.010000228881836,7887
2010-01-15,20.799999237060547,21.0,20.010000228881836,21.0,2426
2010-01-19,20.399999618530273,20.450000762939453,19.709999084472656,20.450000762939453,3031
2010-01-20,20.100000381469727,20.459999084472656,19.510000228881836,20.450000762939453,5675
2010-01-21,19.600000381469727,20.0,19.229999542236328,20.0,1037
2010-01-22,19.889999389648438,20.100000381469727,18.600000381469727,19.690000534057617,4937
2010-01-25,19.649999618530273,19.799999237060547,19.0,19.200000762939453,1559
2010-01-26,19.5,19.989999771118164,19.5,19.989999771118164,4254
2010-01-27,0.41332998871803284,0.41332998871803284,0.41332998871803284,0.41332998871803284,4500
2010-01-28,19.450000762939453,20.700000762939453,19.450000762939453,20.399999618530273,310
2010-01-29,19.799999237060547,20.399999618530273,19.799999237060547,20.399999618530273,664
2010-02-01,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,4350
2010-02-02,20.600000381469727,20.649999618530273,20.600000381469727,20.649999618530273,1000
2010-02-03,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,1
2010-02-04,19.700000762939453,20.530000686645508,19.700000762939453,20.530000686645508,1751
2010-02-05,18.15999984741211,19.600000381469727,18.15999984741211,19.600000381469727,442
2010-02-08,18.0,18.100000381469727,18.0,18.100000381469727,958
2010-02-09,18.989999771118164,18.989999771118164,18.5,18.5,288
2010-02-10,19.299999237060547,19.299999237060547,17.770000457763672,19.299999237060547,528
2010-02-11,19.600000381469727,19.889999389648438,19.0,19.0,3293
2010-02-12,19.200000762939453,19.649999618530273,18.790000915527344,19.649999618530273,1201
2010-02-16,19.200000762939453,19.399999618530273,18.420000076293945,19.399999618530273,1301
2010-02-17,19.0,19.200000762939453,19.0,19.200000762939453,665
2010-02-18,18.8799991607666,19.139999389648438,18.299999237060547,19.139999389648438,1128
2010-02-19,18.850000381469727,19.190000534057617,17.6200008392334,19.190000534057617,12686
2010-02-22,18.989999771118164,19.489999771118164,18.299999237060547,19.489999771118164,1108
2010-02-23,18.989999771118164,18.989999771118164,18.0,18.780000686645508,2476
2010-02-24,18.43000030517578,18.780000686645508,18.0,18.15999984741211,2380
2010-02-25,18.75,18.75,18.5,18.549999237060547,1499
2010-02-26,19.229999542236328,19.299999237060547,19.0,19.0,1416
2010-03-01,18.799999237060547,19.25,18.799999237060547,19.0,201
2010-03-02,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,1
2010-03-03,18.899999618530273,19.190000534057617,18.559999465942383,19.190000534057617,311
2010-03-04,19.200000762939453,19.200000762939453,19.0,19.0,61
2010-03-05,19.190000534057617,19.200000762939453,18.5,19.200000762939453,894
2010-03-08,19.389999389648438,19.5,19.299999237060547,19.5,891
2010-03-09,19.0,19.5,19.0,19.5,158
2010-03-10,19.100000381469727,19.450000762939453,19.100000381469727,19.450000762939453,428
2010-03-11,19.450000762939453,19.5,19.110000610351562,19.110000610351562,1168
2010-03-12,20.700000762939453,20.700000762939453,19.5,19.5,8258
2010-03-15,21.020000457763672,21.989999771118164,20.649999618530273,20.700000762939453,7186
2010-03-16,20.579999923706055,21.200000762939453,19.959999084472656,21.200000762939453,2994
2010-03-17,20.5,20.989999771118164,19.510000228881836,20.989999771118164,2129
2010-03-18,20.299999237060547,21.200000762939453,19.43000030517578,21.200000762939453,2956
2010-03-19,20.25,20.899999618530273,19.899999618530273,20.899999618530273,831
2010-03-22,19.600000381469727,20.0,18.399999618530273,18.399999618530273,1608
2010-03-23,19.969999313354492,20.0,19.5,19.600000381469727,482
2010-03-24,19.25,19.989999771118164,19.149999618530273,19.989999771118164,2478
2010-03-25,19.15999984741211,19.299999237060547,19.0,19.0,551
2010-03-26,19.5,19.979999542236328,19.200000762939453,19.979999542236328,1532
2010-03-29,19.010000228881836,19.899999618530273,19.010000228881836,19.899999618530273,261
2010-03-30,19.799999237060547,19.799999237060547,19.450000762939453,19.450000762939453,372
2010-03-31,21.559999465942383,22.6200008392334,21.510000228881836,22.200000762939453,16833
2010-04-01,20.81999969482422,21.559999465942383,20.549999237060547,21.549999237060547,3378
2010-04-06,21.639999389648438,21.639999389648438,21.100000381469727,21.25,3093
2010-04-07,21.690000534057617,21.799999237060547,21.639999389648438,21.700000762939453,2873
2010-04-08,21.0,21.790000915527344,21.0,21.790000915527344,948
2010-04-09,21.0,21.5,20.809999465942383,21.200000762939453,333
2010-04-12,21.600000381469727,22.43000030517578,21.18000030517578,22.43000030517578,3675
2010-04-13,22.0,22.0,21.0,21.15999984741211,7333
2010-04-14,22.149999618530273,22.399999618530273,21.899999618530273,22.350000381469727,3282
2010-04-15,22.049999237060547,22.149999618530273,22.049999237060547,22.149999618530273,1589
2010-04-16,21.649999618530273,22.049999237060547,21.649999618530273,22.049999237060547,455
2010-04-19,20.399999618530273,21.049999237060547,20.350000381469727,20.350000381469727,2499
2010-04-20,20.0,20.5,19.979999542236328,20.200000762939453,4474
2010-04-21,20.450000762939453,20.979999542236328,20.049999237060547,20.049999237060547,398
2010-04-22,20.0,20.979999542236328,20.0,20.049999237060547,959
2010-04-23,20.5,20.799999237060547,20.5,20.5,525
2010-04-26,20.969999313354492,20.969999313354492,20.899999618530273,20.899999618530273,1174
2010-04-27,21.389999389648438,21.399999618530273,21.0,21.399999618530273,683
2010-04-28,21.149999618530273,21.3799991607666,20.049999237060547,21.3799991607666,272
2010-04-29,20.5,21.25,20.059999465942383,21.25,3629
2010-04-30,21.25,21.25,20.5,20.5,1343
2010-05-04,21.200000762939453,21.440000534057617,20.299999237060547,21.389999389648438,765
2010-05-05,20.5,20.799999237060547,20.299999237060547,20.799999237060547,1878
2010-05-06,20.700000762939453,20.700000762939453,20.399999618530273,20.399999618530273,616
2010-05-07,0.4026699960231781,0.4026699960231781,0.4026699960231781,0.4026699960231781,0
2010-05-10,22.0,22.0,19.969999313354492,19.969999313354492,2604
2010-05-11,21.0,21.5,20.010000228881836,21.5,2146
2010-05-12,21.469999313354492,21.469999313354492,20.549999237060547,20.549999237060547,1096
2010-05-13,21.5,21.5,20.459999084472656,21.469999313354492,1291
2010-05-14,21.030000686645508,21.850000381469727,21.030000686645508,21.5,999
2010-05-17,20.799999237060547,21.010000228881836,20.510000228881836,21.010000228881836,674
2010-05-18,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,201
2010-05-19,20.299999237060547,20.700000762939453,20.100000381469727,20.700000762939453,782
2010-05-20,19.780000686645508,20.299999237060547,19.780000686645508,20.299999237060547,1393
2010-05-21,18.989999771118164,19.639999389648438,18.549999237060547,19.639999389648438,2163
2010-05-24,19.049999237060547,19.09000015258789,18.989999771118164,18.989999771118164,732
2010-05-25,19.190000534057617,19.68000030517578,18.40999984741211,19.68000030517578,182
2010-05-26,19.200000762939453,19.68000030517578,19.010000228881836,19.68000030517578,132
2010-05-27,19.649999618530273,19.799999237060547,19.5,19.5,725
2010-05-28,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,1
2010-06-01,20.489999771118164,20.899999618530273,20.489999771118164,20.899999618530273,178
2010-06-02,19.1200008392334,20.329999923706055,19.1200008392334,20.329999923706055,48
2010-06-04,19.899999618530273,20.200000762939453,19.5,20.200000762939453,1046
2010-06-07,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,447
2010-06-08,19.959999084472656,19.959999084472656,19.950000762939453,19.950000762939453,75
2010-06-09,20.0,20.0,20.0,20.0,1
2010-06-10,19.549999237060547,20.100000381469727,19.549999237060547,20.100000381469727,1254
2010-06-11,19.510000228881836,20.459999084472656,19.510000228881836,20.459999084472656,501
2010-06-14,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,10
2010-06-15,19.649999618530273,19.81999969482422,19.0,19.81999969482422,848
2010-06-16,19.889999389648438,19.889999389648438,18.719999313354492,19.010000228881836,129
2010-06-17,19.799999237060547,19.799999237060547,18.549999237060547,19.799999237060547,208
2010-06-18,19.979999542236328,19.979999542236328,19.040000915527344,19.040000915527344,714
2010-06-21,19.899999618530273,19.899999618530273,19.0,19.0,45
2010-06-22,18.950000762939453,20.0,18.950000762939453,20.0,414
2010-06-23,19.100000381469727,19.5,19.0,19.5,265
2010-06-24,18.59000015258789,18.950000762939453,18.549999237060547,18.950000762939453,556
2010-06-25,19.0,19.0,18.700000762939453,19.0,155
2010-06-28,18.549999237060547,19.0,18.549999237060547,19.0,186
2010-06-29,19.450000762939453,19.489999771118164,19.450000762939453,19.489999771118164,174
2010-06-30,19.799999237060547,19.799999237060547,18.549999237060547,19.399999618530273,2002
2010-07-01,19.799999237060547,19.799999237060547,18.559999465942383,19.799999237060547,500
2010-07-02,19.5,19.799999237060547,18.799999237060547,19.799999237060547,1568
2010-07-06,19.969999313354492,19.979999542236328,19.969999313354492,19.979999542236328,375
2010-07-07,19.5,19.5,19.5,19.5,174
2010-07-08,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,112
2010-07-09,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,1
2010-07-12,19.100000381469727,19.100000381469727,18.579999923706055,18.579999923706055,131
2010-07-13,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,170
2010-07-14,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,1
2010-07-15,19.299999237060547,19.299999237060547,18.6299991607666,19.299999237060547,392
2010-07-16,19.010000228881836,19.010000228881836,18.6299991607666,18.6299991607666,87
2010-07-19,19.010000228881836,19.489999771118164,19.010000228881836,19.489999771118164,275
2010-07-20,19.0,19.0,18.6299991607666,19.0,207
2010-07-21,19.0,19.0,19.0,19.0,500
2010-07-22,19.0,19.0,19.0,19.0,60
2010-07-23,18.5,19.0,18.399999618530273,18.399999618530273,569
2010-07-26,18.950000762939453,19.329999923706055,18.950000762939453,18.950000762939453,685
2010-07-27,18.799999237060547,19.489999771118164,18.700000762939453,19.489999771118164,400
2010-07-28,18.799999237060547,19.25,18.799999237060547,19.25,6
2010-07-29,19.200000762939453,19.200000762939453,19.0,19.0,96
2010-07-30,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,210
2010-08-02,19.200000762939453,19.200000762939453,19.0,19.0,677
2010-08-03,19.200000762939453,19.200000762939453,18.799999237060547,19.200000762939453,381
2010-08-04,19.010000228881836,19.299999237060547,19.010000228881836,19.299999237060547,49
2010-08-05,19.299999237060547,19.299999237060547,19.100000381469727,19.299999237060547,263
2010-08-06,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,1
2010-08-09,19.0,19.0,19.0,19.0,180
2010-08-10,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,72
2010-08-11,18.559999465942383,18.600000381469727,18.5,18.5,601
2010-08-12,18.549999237060547,18.559999465942383,18.549999237060547,18.559999465942383,32
2010-08-13,17.700000762939453,18.5,17.100000381469727,18.5,1459
2010-08-16,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273,1200
2010-08-17,17.899999618530273,18.0,17.899999618530273,18.0,190
2010-08-18,17.899999618530273,18.0,17.899999618530273,18.0,381
2010-08-19,17.850000381469727,18.0,17.700000762939453,18.0,840
2010-08-20,17.850000381469727,18.0,17.850000381469727,18.0,1080
2010-08-23,17.799999237060547,17.81999969482422,17.799999237060547,17.809999465942383,583
2010-08-24,17.799999237060547,17.799999237060547,17.700000762939453,17.799999237060547,105
2010-08-25,17.110000610351562,17.149999618530273,17.110000610351562,17.149999618530273,344
2010-08-26,17.280000686645508,17.5,17.1200008392334,17.5,332
2010-08-27,17.700000762939453,17.799999237060547,17.700000762939453,17.799999237060547,196
2010-08-30,16.989999771118164,17.0,16.5,17.0,1907
2010-08-31,17.0,17.0,16.649999618530273,16.700000762939453,1192
2010-09-01,16.600000381469727,17.0,16.600000381469727,17.0,170
2010-09-02,16.690000534057617,16.690000534057617,15.960000038146973,16.299999237060547,606
2010-09-03,16.600000381469727,17.0,16.139999389648438,16.139999389648438,397
2010-09-07,16.719999313354492,17.0,16.719999313354492,17.0,68
2010-09-08,17.0,17.0,16.25,16.25,800
2010-09-09,17.0,17.0,17.0,17.0,497
2010-09-10,17.0,17.0,17.0,17.0,1
2010-09-13,17.0,17.0,16.25,17.0,76
2010-09-14,16.75,16.75,16.700000762939453,16.700000762939453,146
2010-09-15,17.0,17.0,17.0,17.0,47
2010-09-16,16.75,17.0,16.75,17.0,76
2010-09-17,16.690000534057617,17.0,16.329999923706055,16.329999923706055,1130
2010-09-20,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2010-09-21,17.0,17.0,16.989999771118164,17.0,177
2010-09-22,17.0,17.0,16.899999618530273,17.0,470
2010-09-23,16.75,17.0,16.34000015258789,17.0,287
2010-09-24,16.700000762939453,16.989999771118164,16.700000762939453,16.989999771118164,220
2010-09-27,16.799999237060547,17.0,16.799999237060547,17.0,299
2010-09-28,16.5,16.799999237060547,16.5,16.799999237060547,120
2010-09-29,16.100000381469727,16.5,16.100000381469727,16.5,1478
2010-09-30,16.579999923706055,16.979999542236328,15.020000457763672,16.100000381469727,2982
2010-10-01,15.850000381469727,16.469999313354492,15.850000381469727,16.469999313354492,594
2010-10-04,15.149999618530273,15.949999809265137,15.0,15.5,1547
2010-10-05,15.0,15.0,14.899999618530273,14.989999771118164,511
2010-10-06,15.0,15.470000267028809,15.0,15.220000267028809,148
2010-10-07,15.010000228881836,15.300000190734863,15.010000228881836,15.300000190734863,202
2010-10-08,15.010000228881836,15.460000038146973,15.010000228881836,15.460000038146973,221
2010-10-11,15.369999885559082,15.399999618530273,15.369999885559082,15.399999618530273,644
2010-10-12,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,93
2010-10-13,15.739999771118164,15.739999771118164,15.300000190734863,15.449999809265137,948
2010-10-14,15.300000190734863,15.300000190734863,14.899999618530273,15.220000267028809,740
2010-10-15,15.0,15.300000190734863,14.899999618530273,15.300000190734863,258
2010-10-18,14.5,15.699999809265137,14.5,15.699999809265137,2153
2010-10-19,14.5,14.5,14.130000114440918,14.5,401
2010-10-20,14.649999618530273,14.649999618530273,14.119999885559082,14.5,251
2010-10-21,14.989999771118164,15.050000190734863,14.600000381469727,14.949999809265137,527
2010-10-22,14.989999771118164,14.989999771118164,14.140000343322754,14.829999923706055,971
2010-10-25,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,70
2010-10-26,15.09000015258789,15.180000305175781,14.329999923706055,15.180000305175781,335
2010-10-27,15.0,15.0,14.979999542236328,15.0,401
2010-10-28,14.869999885559082,14.899999618530273,14.300000190734863,14.359999656677246,470
2010-10-29,14.75,15.0,14.75,15.0,852
2010-11-02,14.890000343322754,15.0,14.260000228881836,15.0,507
2010-11-03,14.859999656677246,14.9399995803833,14.399999618530273,14.9399995803833,91
2010-11-04,14.9399995803833,14.960000038146973,14.369999885559082,14.960000038146973,708
2010-11-05,14.479999542236328,14.829999923706055,14.479999542236328,14.829999923706055,889
2010-11-08,14.399999618530273,14.869999885559082,14.149999618530273,14.869999885559082,1196
2010-11-09,14.210000038146973,14.619999885559082,14.199999809265137,14.399999618530273,760
2010-11-10,14.470000267028809,14.5,14.3100004196167,14.479999542236328,649
2010-11-12,14.630000114440918,14.699999809265137,14.210000038146973,14.210000038146973,1031
2010-11-15,14.5,15.199999809265137,14.34000015258789,15.199999809265137,596
2010-11-16,14.9399995803833,14.9399995803833,14.75,14.9399995803833,290
2010-11-17,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0
2010-11-18,14.199999809265137,14.880000114440918,14.180000305175781,14.880000114440918,255
2010-11-19,14.640000343322754,14.6899995803833,14.520000457763672,14.6899995803833,500
2010-11-22,14.5,14.619999885559082,14.5,14.619999885559082,98
2010-11-23,14.199999809265137,14.59000015258789,14.149999618530273,14.59000015258789,1025
2010-11-24,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,1
2010-11-26,13.800000190734863,13.979999542236328,13.380000114440918,13.979999542236328,258
2010-11-29,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,199
2010-11-30,14.0,14.449999809265137,14.0,14.449999809265137,356
2010-12-01,14.069999694824219,14.449999809265137,12.619999885559082,12.619999885559082,710
2010-12-02,13.65999984741211,14.420000076293945,13.65999984741211,14.420000076293945,260
2010-12-03,14.039999961853027,14.390000343322754,13.65999984741211,13.65999984741211,104
2010-12-06,13.510000228881836,14.449999809265137,13.510000228881836,14.449999809265137,851
2010-12-07,13.789999961853027,14.1899995803833,13.399999618530273,14.0,1938
2010-12-08,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,262
2010-12-09,13.399999618530273,14.170000076293945,13.229999542236328,14.170000076293945,320
2010-12-10,13.75,13.75,13.399999618530273,13.399999618530273,101
2010-12-13,13.699999809265137,13.75,13.039999961853027,13.75,178
2010-12-14,13.5,13.6899995803833,13.5,13.6899995803833,535
2010-12-15,13.289999961853027,13.649999618530273,13.289999961853027,13.649999618530273,220
2010-12-16,15.600000381469727,15.829999923706055,13.289999961853027,13.489999771118164,15113
2010-12-17,15.0,15.5,14.350000381469727,15.5,2794
2010-12-20,14.479999542236328,14.5,13.949999809265137,14.5,1102
2010-12-21,14.399999618530273,14.479999542236328,13.970000267028809,14.479999542236328,1160
2010-12-22,14.9399995803833,14.949999809265137,14.3100004196167,14.479999542236328,1879
2010-12-23,16.299999237060547,16.420000076293945,14.899999618530273,14.989999771118164,7323
2010-12-27,16.549999237060547,16.799999237060547,15.619999885559082,16.40999984741211,1934
2010-12-28,18.299999237060547,18.510000228881836,16.0,16.600000381469727,7056
2010-12-29,18.0,18.479999542236328,17.549999237060547,17.549999237060547,1582
2010-12-30,18.0,18.0,17.5,17.5,934
2010-12-31,20.200000762939453,20.200000762939453,17.700000762939453,17.700000762939453,4907
2011-01-03,19.5,20.0,18.649999618530273,20.0,2611
2011-01-04,0.5133299827575684,0.5133299827575684,0.5133299827575684,0.5133299827575684,3000
2011-01-05,18.459999084472656,18.790000915527344,17.399999618530273,17.899999618530273,1263
2011-01-07,18.399999618530273,18.690000534057617,17.510000228881836,18.239999771118164,952
2011-01-10,17.790000915527344,18.389999389648438,17.450000762939453,18.389999389648438,1565
2011-01-11,17.299999237060547,17.979999542236328,17.299999237060547,17.979999542236328,1240
2011-01-12,17.920000076293945,17.979999542236328,17.299999237060547,17.979999542236328,646
2011-01-13,18.09000015258789,18.100000381469727,17.549999237060547,17.989999771118164,705
2011-01-14,17.739999771118164,17.989999771118164,16.959999084472656,17.989999771118164,2432
2011-01-18,17.100000381469727,17.790000915527344,17.100000381469727,17.790000915527344,99
2011-01-19,16.299999237060547,17.399999618530273,16.1200008392334,17.399999618530273,1267
2011-01-20,16.989999771118164,17.0,16.299999237060547,16.299999237060547,114
2011-01-21,16.899999618530273,16.989999771118164,16.200000762939453,16.989999771118164,290
2011-01-24,16.799999237060547,16.899999618530273,16.209999084472656,16.899999618530273,845
2011-01-25,16.979999542236328,17.0,15.9399995803833,17.0,934
2011-01-26,17.040000915527344,17.200000762939453,16.260000228881836,17.0,811
2011-01-27,17.0,17.200000762939453,16.700000762939453,17.200000762939453,1639
2011-01-28,17.200000762939453,17.200000762939453,17.0,17.0,813
2011-01-31,17.200000762939453,17.200000762939453,16.700000762939453,17.0,742
2011-02-01,17.3700008392334,18.079999923706055,16.420000076293945,18.079999923706055,2690
2011-02-02,17.56999969482422,17.56999969482422,17.3700008392334,17.3700008392334,40
2011-02-03,17.170000076293945,17.56999969482422,17.100000381469727,17.56999969482422,130
2011-02-04,16.5,17.0,16.5,17.0,201
2011-02-07,16.399999618530273,16.5,15.75,16.5,882
2011-02-08,15.0,15.550000190734863,14.449999809265137,15.550000190734863,2164
2011-02-09,15.449999809265137,15.449999809265137,14.75,15.010000228881836,190
2011-02-10,15.8100004196167,15.9399995803833,14.699999809265137,14.75,1431
2011-02-11,15.949999809265137,15.949999809265137,15.569999694824219,15.949999809265137,770
2011-02-14,15.949999809265137,15.949999809265137,15.15999984741211,15.949999809265137,124
2011-02-15,16.950000762939453,16.989999771118164,15.880000114440918,15.880000114440918,662
2011-02-16,16.5,16.5,16.0,16.5,563
2011-02-17,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,1
2011-02-18,16.5,16.5,16.149999618530273,16.489999771118164,370
2011-02-22,16.5,16.5,16.5,16.5,1
2011-02-23,16.5,16.5,16.5,16.5,1
2011-02-24,16.5,16.5,16.5,16.5,700
2011-02-25,16.469999313354492,16.5,16.010000228881836,16.5,1242
2011-02-28,16.5,16.5,16.0,16.5,256
2011-03-01,16.5,16.5,16.5,16.5,1
2011-03-02,16.5,16.5,16.5,16.5,1
2011-03-03,16.0,16.5,16.0,16.5,73
2011-03-04,16.600000381469727,16.600000381469727,16.5,16.5,1001
2011-03-07,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,1
2011-03-08,16.5,16.700000762939453,16.0,16.700000762939453,53
2011-03-09,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,1
2011-03-10,15.119999885559082,16.5,15.119999885559082,16.5,520
2011-03-11,15.119999885559082,16.489999771118164,15.119999885559082,16.489999771118164,2466
2011-03-14,15.600000381469727,16.0,15.119999885559082,16.0,2514
2011-03-15,15.479999542236328,15.479999542236328,15.229999542236328,15.449999809265137,32
2011-03-16,14.5,15.1899995803833,14.210000038146973,14.550000190734863,1612
