Date,close,high,low,open,volume
2022-04-13,26.161842346191406,27.769552933825373,25.869530147599164,27.47724259369695,11900700
2022-04-14,27.28236961364746,27.769554785319738,26.200817937826546,26.678259183049704,3106100
2022-04-18,26.687999725341797,28.354173767583955,26.652923081344,27.91570642529294,1497200
2022-04-19,25.586959838867188,26.999795412402346,25.226442073014326,26.366455199544273,1521400
2022-04-20,25.02182960510254,26.278766325889624,24.047459304956575,25.57722037883152,2870800
2022-04-21,23.112062454223633,25.840300362942642,22.27410527421796,25.5577320886815,1818200
2022-04-22,23.579763412475586,24.213103773630248,22.06948824214557,22.82949779060955,988300
2022-04-25,24.3592586517334,25.781838464931933,23.920791252616617,24.622339091203465,2085300
2022-04-26,24.992597579956055,25.884147287837752,24.378745114657193,24.7490050073279,1290600
2022-04-27,26.47364044189453,27.097236823087318,25.1874719764525,25.528501944341233,1637000
2022-04-28,26.551589965820312,27.256059257608385,24.865929837874777,27.13621250189811,1342100
2022-04-29,26.31774139404297,26.67825735564607,25.82081232996015,26.307997468261288,647300
2022-05-02,24.50541114807129,26.132609522131744,23.414117520734017,26.005942208739715,1088200
2022-05-03,24.943876266479492,25.489523031308153,24.135149114541747,24.135149114541747,627000
2022-05-04,25.450550079345703,26.01568471296047,24.77823413054866,25.284907073365666,837100
2022-05-05,25.499271392822266,25.93773878096586,24.378745894577857,25.54798916552093,848600
2022-05-06,26.210561752319336,26.678259069095645,25.138754007525684,25.489527924339882,726100
2022-05-09,23.19001007080078,26.093634686017836,22.831441806627524,25.859786060487064,1305900
2022-05-10,23.998741149902344,24.934137661935825,23.353709190712497,23.988999081750308,605700
2022-05-11,23.44334602355957,25.13874991469344,23.20949740324424,24.476179753031822,684800
2022-05-12,23.29718780517578,23.950015814649465,22.429999053212,22.936671926512286,430000
2022-05-13,23.375144958496094,24.222847998309256,23.2095019212206,23.44335058705706,504400
2022-05-16,24.086435317993164,24.846444889543907,23.852586647930785,23.852586647930785,468800
2022-05-17,24.690542221069336,25.070546022897357,23.794121519003838,24.27156271727754,410100
2022-05-18,23.95001983642578,25.090033063554984,22.66385144858026,24.797722742122346,576900
2022-05-19,23.550527572631836,23.993865934856114,23.306935025069844,23.647964963349363,208900
2022-05-20,23.19001007080078,24.934133624938696,22.82169974005279,24.554129840759146,537400
2022-05-23,23.501813888549805,23.5797634429702,22.783701550910713,23.31668299987737,373400
2022-05-24,23.579763412475586,24.07669065972299,23.277707263331198,23.384888597444625,352600
2022-05-25,26.10338020324707,26.288509214877855,23.920789181570747,23.920789181570747,905700
2022-05-26,26.288509368896484,27.12159550150725,26.122866349096935,26.346972923035477,585700
2022-05-27,25.76235008239746,27.506471873788637,25.090034085560166,26.28850905410125,633400
2022-05-31,25.966970443725586,26.68800430714178,24.612596200406625,25.674660070990164,273000
2022-06-01,28.06186294555664,28.480842457711027,26.161842040029462,26.181329891400313,1367000
2022-06-02,28.61725425720215,28.61725425720215,26.9510802100551,28.01314390142989,1128800
2022-06-03,29.114181518554688,29.950192837169475,27.64288411358171,28.59776648848593,1647700
2022-06-06,27.3992919921875,30.030090527573382,26.824413401371945,29.68906057156121,1128100
2022-06-07,28.821870803833008,28.821870803833008,27.038773389765407,27.145954707820604,929800
2022-06-08,27.45775604248047,28.98751715463115,27.038776505580316,28.558793691470072,601300
