Date,close,high,low,open,volume
2010-01-04,15.0,15.0,15.0,15.0,379
2010-01-05,15.25,15.25,15.25,15.25,200
2010-01-06,15.0,15.0,13.75,13.75,727
2010-01-07,15.0,15.0,15.0,15.0,407
2010-01-11,15.0,15.5,15.0,15.5,400
2010-01-12,14.5,14.5,14.25,14.5,335
2010-01-13,16.75,16.75,15.0,15.0,1900
2010-01-14,16.5,17.0,16.5,17.0,1513
2010-01-15,19.0,19.0,16.0,17.0,4769
2010-01-19,18.75,19.75,18.75,19.5,2620
2010-01-20,19.25,19.25,19.25,19.25,200
2010-01-21,19.0,19.5,19.0,19.5,480
2010-01-22,17.5,19.0,15.5,19.0,2554
2010-01-25,17.5,17.5,17.5,17.5,2174
2010-01-27,17.5,17.5,15.5,17.0,1540
2010-01-28,17.5,18.5,17.5,18.5,0
2010-01-29,17.5,17.5,17.5,17.5,41
2010-02-02,15.0,15.5,15.0,15.5,2049
2010-02-04,15.5,15.5,15.5,15.5,627
2010-02-05,14.5,14.5,14.5,14.5,130
2010-02-08,14.0,14.5,14.0,14.5,730
2010-02-09,14.5,14.5,12.5,13.5,615
2010-02-10,15.75,15.75,15.5,15.5,820
2010-02-11,12.75,14.5,12.75,14.5,0
2010-02-12,14.0,14.5,13.25,14.5,1951
2010-02-16,12.75,13.5,12.75,13.5,850
2010-02-17,13.5,13.75,13.5,13.75,0
2010-02-18,13.75,13.75,13.75,13.75,100
2010-02-19,13.5,14.0,13.5,14.0,0
2010-02-22,13.75,13.75,13.75,13.75,1000
2010-02-23,13.25,13.5,13.25,13.5,1210
2010-02-24,13.5,13.5,12.0,12.75,1900
2010-02-25,12.5,13.0,12.5,13.0,66
2010-02-26,12.5,13.0,12.5,13.0,1113
2010-03-01,11.5,13.0,11.5,12.5,3247
2010-03-02,15.0,15.0,11.5,11.5,3692
2010-03-03,15.0,15.5,14.5,14.5,2760
2010-03-04,14.5,14.5,14.5,14.5,849
2010-03-09,17.5,18.0,15.0,18.0,7179
2010-03-10,19.0,19.0,17.5,18.0,2770
2010-03-11,18.75,18.75,17.0,18.0,3513
2010-03-12,18.75,18.75,18.75,18.75,200
2010-03-15,18.0,19.0,17.75,19.0,1770
2010-03-16,19.5,19.5,18.0,18.0,1471
2010-03-17,20.0,20.0,19.0,19.5,3609
2010-03-18,19.25,19.25,19.25,19.25,120
2010-03-19,19.25,19.25,18.5,19.0,1380
2010-03-22,18.0,19.25,18.0,19.25,0
2010-03-23,18.0,19.25,18.0,19.25,0
2010-03-24,19.25,19.25,19.25,19.25,6120
2010-03-25,20.0,20.0,19.5,19.5,4828
2010-03-29,21.0,21.0,17.75,19.5,2200
2010-03-30,20.0,21.5,20.0,21.5,1726
2010-03-31,19.5,20.0,19.5,20.0,1550
2010-04-01,19.5,19.5,19.5,19.5,988
2010-04-06,19.5,20.0,19.25,20.0,831
2010-04-07,19.25,19.75,19.25,19.75,0
2010-04-08,22.5,22.5,18.0,19.0,5415
2010-04-09,24.25,24.25,21.5,22.5,1235
2010-04-21,21.25,29.75,21.25,22.25,7527
2010-04-22,20.0,24.0,20.0,21.5,4012
2010-04-23,20.0,21.5,19.5,20.0,6001
2010-04-27,23.75,24.0,20.0,20.0,9326
2010-04-28,24.0,24.0,23.0,23.25,2754
2010-04-29,22.5,23.5,22.0,23.5,1988
2010-04-30,23.5,23.75,21.5,22.5,3502
2010-05-03,24.75,25.0,20.0,23.5,4262
2010-05-04,23.0,23.75,22.5,23.75,2777
2010-05-05,23.0,23.75,22.5,22.5,2470
2010-05-06,22.25,23.0,21.75,23.0,5962
2010-05-07,21.25,22.0,20.0,20.0,1558
2010-05-10,22.0,22.0,22.0,22.0,424
2010-05-11,22.0,22.0,20.5,22.0,1665
2010-05-12,23.0,23.0,18.5,20.0,2975
2010-05-13,22.5,22.5,21.0,21.0,767
2010-05-14,22.0,22.0,21.5,21.5,400
2010-05-17,19.75,21.25,19.75,20.0,731
2010-05-18,19.5,19.75,19.5,19.75,269
2010-05-19,20.75,20.75,18.5,18.5,1656
2010-05-20,18.5,22.0,18.5,19.0,1336
2010-05-21,20.0,20.0,18.5,18.5,700
2010-05-24,16.0,20.0,16.0,20.0,0
2010-05-25,20.0,20.5,18.5,18.5,753
2010-05-26,20.5,20.5,20.0,20.0,832
2010-05-28,18.5,20.0,18.5,20.0,0
2010-06-01,20.0,20.0,17.5,17.5,598
2010-06-02,20.0,20.0,18.5,18.5,1923
2010-06-03,17.75,19.0,16.0,17.5,5263
2010-06-04,16.5,17.5,15.5,17.5,26140
2010-06-07,15.5,15.5,14.75,15.0,56137
2010-06-08,14.75,15.25,14.75,15.25,29910
2010-06-09,15.0,15.5,14.75,14.75,22408
2010-06-10,15.0,15.5,15.0,15.0,6354
2010-06-11,15.5,15.5,14.25,14.75,41563
2010-06-15,15.0,15.0,14.75,15.0,17452
2010-06-16,14.5,15.0,14.5,15.0,4341
2010-06-17,14.75,14.75,14.5,14.5,3630
2010-06-18,14.75,14.75,14.5,14.75,6728
2010-06-21,15.0,15.5,14.75,14.75,34472
2010-06-22,14.75,15.0,14.25,14.75,13713
2010-06-23,14.75,14.75,14.25,14.5,9135
2010-06-24,15.0,15.0,14.0,14.5,20676
2010-06-25,15.0,15.0,14.5,15.0,10478
2010-06-28,15.0,15.0,14.5,14.5,4412
2010-06-29,14.25,14.25,14.25,14.25,1060
2010-06-30,14.25,14.25,14.25,14.25,1757
2010-07-01,14.0,14.5,14.0,14.25,3785
2010-07-02,14.0,14.5,14.0,14.0,4630
2010-07-06,15.5,15.5,15.5,15.5,31797
2010-07-07,15.25,15.5,15.0,15.5,12060
2010-07-08,12.5,14.0,11.75,14.0,10580
2010-07-09,12.5,12.5,12.5,12.5,5398
2010-07-12,13.0,13.0,11.75,12.5,6600
2010-07-13,12.5,12.5,12.5,12.5,802
2010-07-14,12.25,12.5,12.25,12.5,2472
2010-07-15,12.5,13.25,12.5,12.5,2176
2010-07-16,12.5,12.5,12.5,12.5,8
2010-07-20,12.5,12.5,12.5,12.5,656
2010-07-21,12.5,12.5,12.0,12.0,1392
2010-07-22,12.0,12.25,12.0,12.25,1335
2010-07-23,12.5,12.5,12.25,12.5,5130
2010-07-26,12.5,12.5,12.25,12.5,3800
2010-07-27,12.5,12.5,11.0,11.75,3726
2010-07-28,13.25,13.25,11.75,11.75,8438
2010-07-29,13.25,13.25,12.75,13.0,2088
2010-07-30,12.0,13.0,12.0,13.0,9592
2010-08-02,12.5,12.5,12.0,12.0,1360
2010-08-03,12.0,12.25,11.75,12.25,2980
2010-08-04,12.0,12.0,11.75,12.0,8929
2010-08-05,11.75,12.0,11.5,12.0,13007
2010-08-06,11.75,11.75,11.5,11.75,4766
2010-08-09,11.5,11.75,11.5,11.75,1521
2010-08-10,12.0,12.0,11.0,11.5,22306
2010-08-11,12.0,12.0,11.5,12.0,17645
2010-08-12,12.0,12.0,11.75,11.75,1108
2010-08-13,11.5,11.5,11.5,11.5,40
2010-08-16,11.5,12.0,11.5,11.75,2266
2010-08-17,12.75,12.75,11.5,11.5,4362
2010-08-18,12.0,12.75,12.0,12.5,5175
2010-08-19,12.25,12.25,11.25,11.25,2743
2010-08-20,12.5,12.75,11.25,11.25,1410
2010-08-23,12.5,12.75,12.0,12.0,5500
2010-08-24,11.25,12.5,11.25,12.5,4098
2010-08-25,12.5,12.75,11.5,12.5,12559
2010-08-26,12.5,12.5,12.0,12.5,2515
2010-08-27,12.5,12.5,12.5,12.5,2093
2010-08-30,12.5,12.5,12.5,12.5,780
2010-08-31,12.25,12.75,12.0,12.0,11010
2010-09-01,12.75,13.0,12.5,12.5,3775
2010-09-02,13.25,13.75,12.75,12.75,21500
2010-09-03,14.0,14.75,13.0,13.25,59501
2010-09-07,15.0,15.0,14.5,15.0,13629
2010-09-08,15.5,15.5,14.5,15.0,24401
2010-09-09,15.25,15.75,15.0,15.75,15002
2010-09-10,14.75,15.5,14.75,15.25,23810
