Date,close,high,low,open,volume
2019-03-20,33.73339080810547,36.23968746751667,33.530178124150936,35.73165446563559,2350800
2019-03-21,33.17792892456055,33.868853853245376,32.649575631326236,33.862081219429655,1764700
2019-03-22,32.92052459716797,33.834985192860024,32.622479616343405,33.05600052808403,844700
2019-03-25,33.293087005615234,33.46243128828064,32.514102271758865,32.92052751656038,440900
2019-03-26,33.089874267578125,33.69951476424546,32.63603279649491,33.191481878352306,504700
2019-03-27,33.93659210205078,34.3972087425471,33.191478316300696,33.191478316300696,1788600
2019-03-28,34.44461441040039,34.54622197922854,33.81126866120007,34.47848532266832,585400
2019-03-29,34.97297286987305,35.54874224736448,33.3133988152375,33.54370708303168,1769000
2019-04-01,36.23967742919922,36.84254267766732,34.715578845728224,35.42682433455027,19663400
2019-04-02,38.102455139160156,38.87466448320904,36.78156951087165,37.33701842795902,17414200
2019-04-03,38.52922058105469,38.74598110489835,37.60121184286043,38.664696554454295,15066200
2019-04-04,40.44618606567383,40.994862447517875,38.67823141927603,38.74597067974426,13309200
2019-04-05,38.7730712890625,39.95170614644288,38.116014591334476,39.55205350308082,17000800
2019-04-08,38.71209716796875,39.55204321361466,38.116004675453816,38.27180107772704,10764600
2019-04-09,38.11601638793945,38.74597740774566,37.987315646684586,38.47502548680077,9179900
2019-04-10,37.7366828918457,38.210847444874005,37.32348238969231,37.92635026345039,9081900
2019-04-11,37.18123245239258,38.07537011018243,37.14059147594048,37.72990889039542,7346100
2019-04-12,39.491085052490234,39.511408122931456,37.885702023018844,37.885702023018844,9281700
2019-04-15,39.13884353637695,39.863636743792206,38.80693024235822,39.67397200435293,5727300
2019-04-16,39.626556396484375,39.95847227932431,39.17948765844767,39.768804953135074,6681600
2019-04-17,39.5046272277832,39.99911213764951,39.42334270966513,39.9313754698825,6420700
2019-04-18,39.13207244873047,39.7010692735106,38.98304867100594,39.53172501118304,5178800
2019-04-22,39.2133674621582,39.56560393211442,38.78661908340503,38.93564290099894,4401700
2019-04-23,39.04402160644531,39.1794975639783,38.610500609530924,38.80694061875431,5687200
2019-04-24,37.91957092285156,39.21336112057985,37.841674000971544,38.94241182257768,5431300
2019-04-25,37.47927474975586,37.919568297521764,37.133810994936034,37.77054451434549,6260500
2019-04-26,37.42509460449219,37.66217561816477,37.22188193791723,37.458962951589804,4009800
2019-04-29,37.594425201416016,37.719740882323194,37.12026076315905,37.28960502082309,5935200
2019-04-30,38.42760467529297,38.74936036578934,37.66216778689917,37.770548025469104,6454100
2019-05-01,38.02117919921875,38.93563729518318,37.85183491596692,38.488568490757885,7644400
2019-05-02,35.69776916503906,38.26502866900715,35.24392522185243,37.62151998872128,13932700
2019-05-03,36.10420608520508,36.13807443013522,35.03395139827594,36.036469395344795,7401700
2019-05-06,36.212581634521484,36.59868640133712,35.020398993544724,35.32521922629095,6089500
2019-05-07,35.867122650146484,36.12113909585009,35.663910010381386,35.80615859981807,7330800
2019-05-08,35.54875564575195,36.168556412623964,35.433602760447556,36.12452782424093,5390700
2019-05-09,35.85356903076172,35.99581759732371,34.9187879373757,35.39972504374539,4579700
2019-05-10,35.94841003417969,36.3846416602974,35.55553257740705,35.86035026918324,4758100
2019-05-13,34.512367248535156,35.59616968443481,34.383663932779754,35.41327753887884,4213100
2019-05-14,35.54875564575195,35.90099210478322,34.437857435570486,34.7697734051925,4204500
2019-05-15,35.867122650146484,36.12113909585009,35.000078091699066,35.21006595038338,2928700
2019-05-16,35.8874397277832,36.27354448183386,35.71809544674384,36.09742756650793,3689700
2019-05-17,34.41075897216797,35.57584850615109,34.31592658386493,35.45392041147896,4440800
2019-05-20,33.92304992675781,34.23464280491846,33.81466709888749,34.13981041452077,5168400
2019-05-21,34.29559326171875,34.6749226729753,33.88239293818188,34.058509795695585,4968400
