Date,close,high,low,open,volume
2025-03-19,50.83502960205078,51.69137425032167,50.63307965896149,50.64278715264959,6200
2025-03-20,51.424373626708984,51.60399374781091,51.17678993626833,51.17678993626833,1100
2025-03-21,51.58554458618164,51.58554458618164,50.56511698012779,50.56511698012779,500
2025-03-24,53.99632263183594,54.40022256044819,53.98272991700258,54.40022256044819,200
2025-03-25,53.60989761352539,53.798254852371095,53.56523425141983,53.56523425141983,200
2025-03-26,49.940818786621094,52.51664913125903,49.940818786621094,52.51664913125903,200
2025-03-27,48.72232437133789,48.72232437133789,47.50674313604471,47.50674313604471,100
2025-03-28,46.74360656738281,47.47761682985088,46.65039832711118,47.47761682985088,300
2025-03-31,46.341644287109375,46.341644287109375,46.341644287109375,46.341644287109375,200
2025-04-01,46.49893569946289,46.49893569946289,45.788229323120014,45.788229323120014,100
2025-04-02,46.798946380615234,46.798946380615234,46.263974949955184,46.263974949955184,200
2025-04-03,42.02885055541992,42.02885055541992,42.02885055541992,42.02885055541992,100
2025-04-04,38.413177490234375,40.00159172138512,38.331621203987936,39.516135520163786,600
2025-04-07,39.11514663696289,40.65210114366676,37.5937293064571,37.5937293064571,1500
2025-04-08,37.84616470336914,41.96283488680367,37.52576553904089,41.96283488680367,600
2025-04-09,46.652339935302734,46.90477923261646,39.30253338628015,39.30253338628015,700
2025-04-10,43.5454216003418,43.5454216003418,43.5454216003418,43.5454216003418,200
2025-04-11,44.69498062133789,44.69498062133789,43.03083613038862,43.03083613038862,300
2025-04-14,44.85032653808594,45.48724333826633,44.85032653808594,45.48724333826633,100
2025-04-15,44.1570930480957,44.846439924803704,44.1570930480957,44.846439924803704,200
2025-04-16,42.997825622558594,42.997825622558594,42.997825622558594,42.997825622558594,100
2025-04-17,42.74247360229492,42.943453171620064,42.74247360229492,42.83180032448613,700
2025-04-21,40.762786865234375,41.846322483914946,40.351120219712456,41.846322483914946,400
2025-04-22,42.36381912231445,42.74927071320649,41.982252751309275,42.079342507376225,600
2025-04-23,44.68429946899414,46.02124845809654,44.68429946899414,45.73968297799264,1000
2025-04-24,47.175662994384766,47.175662994384766,46.47757526455256,46.47757526455256,200
2025-04-25,47.76694869995117,47.76694869995117,46.992160300925114,47.24459588807953,300
2025-04-28,46.92710494995117,47.71063041529579,46.92710494995117,47.71063041529579,500
2025-04-29,46.971771240234375,46.971771240234375,46.94361172955237,46.94361172955237,200
2025-04-30,48.06404495239258,48.069867226271185,46.35135568299483,46.41931924894422,300
2025-05-01,49.07573699951172,49.72042051793447,49.07573699951172,49.34176529431159,600
2025-05-02,52.22052001953125,52.34188406194011,50.47773414833373,50.47773414833373,800
2025-05-05,51.628265380859375,51.628265380859375,51.06028252398959,51.06028252398959,100
2025-05-06,51.57292175292969,51.78846441112645,51.57292175292969,51.78846441112645,100
2025-05-07,52.13605499267578,52.13605499267578,50.856391700451105,51.33213669442012,300
2025-05-08,49.487403869628906,49.487403869628906,48.46794293491784,48.65241865257326,300
2025-05-09,48.9398078918457,49.322348348791245,48.9398078918457,49.322348348791245,300
2025-05-12,53.04482650756836,53.04482650756836,51.837011996098845,51.837011996098845,400
2025-05-13,53.37590789794922,53.953601963195396,53.28367373816293,53.54582053154178,300
2025-05-14,56.515838623046875,56.515838623046875,55.332298411769536,55.332298411769536,100
2025-05-15,56.076988220214844,56.81779486557338,55.4585160055828,55.89542733227527,1000
2025-05-16,57.37897872924805,57.37897872924805,57.27412223793018,57.27412223793018,100
2025-05-19,55.42744827270508,55.42744827270508,55.19636842532355,55.19636842532355,500
2025-05-20,54.951698303222656,55.13811478333759,54.951698303222656,55.13811478333759,100
2025-05-21,54.5827522277832,54.5827522277832,54.5827522277832,54.5827522277832,0
2025-05-22,54.050689697265625,54.244872911427954,54.050689697265625,54.244872911427954,100
2025-05-23,52.72345733642578,52.72345733642578,52.429269516717916,52.429269516717916,100
2025-05-27,55.614830017089844,56.31291773303845,53.9730190581427,53.9730190581427,200
2025-05-28,56.468265533447266,56.468265533447266,56.35175708146692,56.35175708146692,200
2025-05-29,53.18852233886719,56.50710007307437,53.18852233886719,56.50710007307437,300
2025-05-30,51.94575500488281,52.45839664191972,51.46806553332807,52.45839664191972,300
2025-06-02,52.15644454956055,52.671997311625226,52.15644454956055,52.671997311625226,100
