Date,close,high,low,open,volume
2010-01-04,17.21351432800293,17.344701401493733,17.073951776494816,17.344701401493733,4014000
2010-01-05,16.80599021911621,17.266543980650503,16.621769672794958,17.19118066689315,9244500
2010-01-06,16.585485458374023,17.032081731347244,16.4459229252042,16.856233450642627,7475100
2010-01-07,16.73341941833496,16.878563998205085,16.58548461012287,16.58548461012287,4020000
2010-01-08,16.875774383544922,16.878566209406813,16.685970153795974,16.730629784659914,2595900
2010-01-11,16.64409828186035,17.297246421516594,16.339853223430985,17.297246421516594,4610400
2010-01-12,16.585485458374023,16.842277516756496,16.538034005437773,16.585485458374023,4145100
2010-01-13,16.797611236572266,16.847854495248026,16.6385123755599,16.6385123755599,1980000
2010-01-14,16.895313262939453,16.945556548173336,16.78366417989938,16.819949932243095,3220200
2010-01-15,16.521278381347656,16.822731520682048,16.51569632988126,16.822731520682048,5014800
2010-01-19,16.57152557373047,16.58548150428942,16.272862590584253,16.434754898806577,3502800
2010-01-20,16.409626007080078,16.479407226162543,16.31193293922589,16.479407226162543,3044100
2010-01-21,16.359392166137695,16.613393944331,16.292402738828052,16.384513800311534,4749600
2010-01-22,16.189130783081055,16.521287790377432,16.150054803408636,16.36497908022455,5613600
2010-01-25,16.445919036865234,16.57710765925536,16.261698517107945,16.33426999501932,6130800
2010-01-26,17.537290573120117,17.947601028547368,17.461927265270827,17.52891669478642,18261300
2010-01-27,17.827587127685547,17.88061905064297,17.38378097397069,17.53729788165484,6816300
2010-01-28,17.746627807617188,17.886190278184397,17.62102286182953,17.886190278184397,4740900
2010-01-29,17.682435989379883,18.0397129640462,17.60707267789195,17.76896340774911,6184500
2010-02-01,18.036930084228516,18.073214244952073,17.724312604033738,17.79967434907032,3571500
2010-02-02,18.299293518066406,18.31604127252381,17.80803776644354,18.101117080833028,4436400
2010-02-03,17.933645248413086,18.235096858353685,17.849908068980866,18.235096858353685,4608900
2010-02-04,17.82200050354004,17.91131976522493,17.72151713272173,17.90015565609151,4576500
2010-02-05,17.835954666137695,17.933649395696094,17.545667094508286,17.8694501845182,4128000
2010-02-08,17.640567779541016,17.891777747179123,17.615446143915594,17.85828383016592,3809400
2010-02-09,17.799667358398438,17.978305848350953,17.71593176409876,17.76338161477109,4817100
2010-02-10,17.579164505004883,17.766176910347003,17.47309748158916,17.752220975237734,5256300
2010-02-11,17.78850555419922,17.80246148838919,17.556833532906236,17.58195517274076,3158100
2010-02-12,17.84991455078125,17.875034595725005,17.487053840528098,17.62940661810897,3126300
2010-02-16,18.014583587646484,18.087156639809226,17.914100280272493,17.93363985465043,2244600
2010-02-17,18.154165267944336,18.26023233583259,18.095549677046897,18.11787950201521,2220300
2010-02-18,18.207197189331055,18.237900895587533,17.950403426361383,18.168119599808726,2142300
2010-02-19,18.24626350402832,18.321625212543232,18.0871630145992,18.129030807902364,2217300
2010-02-22,18.08995246887207,18.349537887142585,18.050876502321856,18.288130515201008,2799900
2010-02-23,17.90015411376953,18.15136411632481,17.88061452873805,17.9950554218442,2369400
2010-02-24,18.074188232421875,18.124713546208184,17.925418271391163,17.992785891829833,1938600
2010-02-25,18.06015396118164,18.07699626825264,17.779454732624593,17.911383996453022,2481000
2010-02-26,17.790681838989258,18.091029327433997,17.776647119775852,18.079800588360875,3271500
2010-03-01,17.891733169555664,17.959100782107168,17.69524229190056,17.852434994024645,2560800
2010-03-02,17.987165451049805,18.029269595419468,17.86646497645259,18.01242729520354,1980600
2010-03-03,17.96752166748047,18.07980103010168,17.922609922431985,18.046118024400666,2846100
2010-03-04,18.16962432861328,18.287517246158206,18.001204498260066,18.020852782460707,3195000
2010-03-05,18.29032325744629,18.338042584234636,18.1808514918484,18.27628853925455,2122500
2010-03-08,18.318395614624023,18.402605543371934,18.236994878601134,18.335237921607764,2864400
2010-03-09,18.385761260986328,18.523305682461643,18.220150614009057,18.220150614009057,2044500
2010-03-10,18.161209106445312,18.35489085027276,18.07699916377262,18.35489085027276,3800700
2010-03-11,18.315587997436523,18.321201563872506,17.933838174888635,18.321201563872506,3735600
2010-03-12,18.396989822387695,18.433480412466032,18.256641028354718,18.368920384815222,2158200
2010-03-15,18.41663932800293,18.427866460328595,18.27067536457528,18.413831741836226,1945800
2010-03-16,18.26506233215332,18.44190171772943,18.110677211884695,18.44190171772943,2584500
2010-03-17,18.4587459564209,18.573832912115456,18.228573651202577,18.279098965778154,3666300
2010-03-18,18.324007034301758,18.554179293305555,18.324007034301758,18.436286380909763,3167700
2010-03-19,18.329622268676758,18.405411035307694,18.253833502045822,18.329622268676758,6123300
2010-03-22,18.4587459564209,18.568217739029777,18.200502604286555,18.276291379235314,3567600
2010-03-23,18.65523910522461,18.67207980944592,18.366118666115273,18.46155574805386,2590200
2010-03-24,18.4840087890625,18.655234620432555,18.402604843792606,18.615936441021354,2454600
2010-03-25,18.638397216796875,18.832078972181364,18.489627219361576,18.582258322445966,5168100
2010-03-26,18.761899948120117,18.85172343813643,18.66646289152046,18.705759463774573,2663400
2010-03-29,18.809621810913086,18.91628763031356,18.76190407520207,18.843306430164205,1652400
2010-03-30,18.79838752746582,18.921894003359277,18.789966375855062,18.81803581044397,2454900
2010-03-31,18.99769401550293,19.095938700932543,18.702959959214095,18.750679311219486,3322800
2010-04-01,19.157682418823242,19.317681095345556,19.034174330384154,19.034174330384154,2964900
2010-04-05,19.36540412902832,19.404700704536292,19.10996675120154,19.138037798784016,2861400
2010-04-06,19.61241340637207,19.629254102930673,19.199785020363723,19.298031250892713,3397200
2010-04-07,19.60679817199707,19.716271533215128,19.43557237792079,19.587149889656324,5637900
2010-04-08,19.88469123840332,20.00258415366371,19.345750361589523,19.455222124878386,9569700
2010-04-09,19.98855209350586,20.019427510798433,19.70504531611788,19.90434217553092,4146900
2010-04-12,20.297321319580078,20.42925058017152,19.93521975729204,20.030658424238844,7497600
2010-04-13,20.302934646606445,20.316969365488266,20.151357112809784,20.19907644194447,6962100
2010-04-14,20.432056427001953,20.43767159996503,20.14574364037378,20.3534616733972,4183800
2010-04-15,20.62855339050293,20.67346354421424,20.316977052460803,20.38995826072712,3792300
2010-04-16,20.479766845703125,20.63695789066106,20.387135806182,20.59204616353022,5116200
2010-04-19,20.538734436035156,20.54154202418565,20.249615497231215,20.308561999017858,3303600
2010-04-20,20.766094207763672,20.811005966686984,20.555570137039247,20.580833603747806,4175400
2010-04-21,20.858713150024414,20.962571331202884,20.6959085204025,20.6959085204025,5219100
2010-04-22,22.267826080322266,22.32958013355022,20.521881526587027,20.521881526587027,12975000
2010-04-23,22.3267765045166,22.35765353660357,21.84958951300026,21.90292242240766,6259800
2010-04-26,22.439054489135742,22.548526274083027,22.203267005795126,22.374492846637672,3607500
2010-04-27,22.290281295776367,22.514841628720315,22.009583690395175,22.19203665204174,6717900
2010-04-28,22.265018463134766,22.38010540785585,22.144317952034044,22.332386078202333,6438000
2010-04-29,22.217300415039062,22.416597291633284,22.13589807624156,22.39694739891513,4133400
2010-04-30,21.91414451599121,22.35484241240881,21.900109796666424,22.256597770964618,4369500
2010-05-03,22.458703994750977,22.51765046724002,21.832745460557454,21.945024838196325,3630300
2010-05-04,22.02081298828125,22.27624876586633,21.8495871430566,22.27624876586633,3491100
2010-05-05,21.627838134765625,22.003974506019674,21.518366327984733,21.832748631026984,5644200
2010-05-06,21.425737380981445,21.815910121127494,20.67907973768913,21.549245529829303,6893700
2010-05-07,21.319063186645508,21.90010823487414,21.18713394329373,21.403273102759535,9593700
2010-05-10,22.3015079498291,22.323963820406618,21.709234162575736,21.709234162575736,4399200
2010-05-11,22.3099308013916,22.593435988255752,22.009583308768814,22.04045872776541,2986200
2010-05-12,22.57378578186035,22.604661198230232,22.39413721266954,22.402558364832434,3861600
2010-05-13,21.956249237060547,22.520453600435033,21.886074037599744,22.46712070583212,3816000
2010-05-14,21.821517944335938,22.02081323384622,21.633449789307782,21.860814521194268,4737600
2010-05-17,22.20887565612793,22.24256026322112,21.726073662262003,21.947826375837582,5546100
2010-05-18,21.916955947875977,22.36326748909923,21.82993842415524,22.340811613005325,3098400
2010-05-19,21.97617530822754,22.052315141727536,21.541896198130853,21.784415428744083,5542500
2010-05-20,21.262710571289062,21.668788478154756,21.161190287767557,21.58700910139002,6005700
2010-05-21,21.352951049804688,21.51087024278698,20.86791433530706,21.099152750199995,7350300
2010-05-24,21.398080825805664,21.728019092305818,20.87638264277605,20.882022213188712,5384700
2010-05-25,21.296554565429688,21.398074872668712,20.80869716782435,21.037116648904252,5313000
2010-05-26,21.166841506958008,21.688539670373117,21.08788106970547,21.547539120080863,7363800
2010-05-27,21.742111206054688,21.747750774072532,21.276812151961042,21.505231599591905,4196100
2010-05-28,21.60957145690918,21.781592001819643,21.429092366547046,21.708271161152265,4111200
2010-06-01,21.544713973999023,22.0607724194771,21.434733511711663,21.434733511711663,4184700
2010-06-02,21.784412384033203,21.849273069821596,21.465753364457537,21.587012962816235,4617900
2010-06-03,21.680076599121094,21.936695565340976,21.522157359417378,21.818256538965866,2567400
2010-06-04,21.124534606933594,21.46011394810425,21.056854943203017,21.383974124706043,5515200
2010-06-07,20.75511932373047,21.223237470805255,20.75511932373047,21.09915887567342,7085700
2010-06-08,20.831260681152344,20.859461757498437,20.523882341949786,20.743841701228686,6297300
2010-06-09,20.89329719543457,21.214776824306057,20.817157368260297,21.000457071725066,3731400
2010-06-10,21.479854583740234,21.516514202177948,21.065316415851374,21.16965570223807,3360300
2010-06-11,21.61239242553711,21.61239242553711,21.26271337504368,21.3755128084915,2808300
2010-06-14,21.60957145690918,21.990270546648272,21.595471729675932,21.65469122949971,2418900
2010-06-15,21.97336196899414,21.97336196899414,21.677262698057664,21.73930282192056,3549300
2010-06-16,21.781597137451172,22.108714759054653,21.67161665732425,21.908496326080847,2718000
2010-06-17,21.601112365722656,21.897211493089905,21.434732994368616,21.88875133360965,2937300
2010-06-18,21.48267364501953,21.73929256941777,21.426274732550706,21.682892043338494,7096500
2010-06-21,21.555997848510742,21.764678068164148,21.485499191664367,21.699817367532496,3762000
2010-06-22,21.082242965698242,21.651879935851284,21.04840231491911,21.598301594802727,4080000
