Date,close,high,low,open,volume
2010-01-04,12.758544921875,12.769057999708957,12.479928055047546,12.58506635347141,897150
2010-01-05,12.963563919067383,12.968820457554248,12.674433246055543,12.753285835408716,831300
2010-01-06,13.147555351257324,13.179097591538719,12.805856270970734,12.88996690636539,1135800
2010-01-07,13.068705558776855,13.11601742531951,12.926768455131768,13.089733222131049,1047000
2010-01-08,12.926766395568848,13.07921655459328,12.790085853534718,13.021390113578192,694650
2010-01-11,12.895223617553711,13.037160692684875,12.74803150766109,13.037160692684875,753000
2010-01-12,12.642889976501465,12.826882344693994,12.464155650383919,12.737515181635223,693750
2010-01-13,13.116013526916504,13.142299226309326,12.832139404000728,13.068701674436099,1106700
2010-01-14,13.200125694274902,13.252695595172757,13.037160956713457,13.147555793377048,726900
2010-01-15,13.037163734436035,13.268469542848825,13.01087953039537,13.158073178647129,808650
2010-01-19,13.168584823608398,13.247437418131469,12.995105506017243,13.026647747039938,504300
2010-01-20,13.210636138916016,13.310517877901836,12.984589971759357,13.005617627123922,945450
2010-01-21,14.046492576599121,14.209457342668443,13.289495196150837,13.289495196150837,2916000
2010-01-22,13.904549598693848,14.135853796537397,13.773127135014132,13.95186144497591,2466000
2010-01-25,13.815184593200684,14.067516484653657,13.536568505725535,14.030717707812586,1021200
2010-01-26,13.699531555175781,14.03597407296019,13.683760436150463,13.75210145058794,1080300
2010-01-27,13.804668426513672,13.85198177873832,13.520795833248465,13.69953015048646,1248750
2010-01-28,13.505027770996094,13.867754529343195,13.405146010170498,13.867754529343195,1117800
2010-01-29,13.305259704589844,13.799410296924677,13.21589255627954,13.557591537948133,1372500
2010-02-01,13.447200775146484,13.515540291199766,13.2684664248507,13.357833599998592,2103300
2010-02-02,13.85723876953125,13.97289012493358,13.468226383505405,13.483997501429181,1239750
2010-02-03,14.051742553710938,14.356644280214804,13.904548979816479,13.904548979816479,2369100
2010-02-04,13.436689376831055,14.014949322191326,13.436689376831055,13.925582135874947,1688100
2010-02-05,13.231664657592773,13.573363664717046,12.984589343018895,13.462968855402762,2650050
2010-02-08,13.27897834777832,13.4156573680006,13.03715953720811,13.242179571558214,1080300
2010-02-09,13.426169395446777,13.599648662916064,13.35257185700228,13.473481239294584,1268850
2010-02-10,13.536568641662598,13.704788400303833,13.347318217155664,13.36308933653403,1081350
2010-02-11,13.48399543762207,13.562849511155276,13.389370248578953,13.473480859276677,946800
2010-02-12,13.620678901672363,13.631193483471241,13.300007469067724,13.300007469067724,874200
2010-02-16,13.820444107055664,13.862499431352072,13.5155422538982,13.70479121323203,706350
2010-02-17,13.894041061401367,13.920325261918586,13.762617050781335,13.84147115634996,1345800
2010-02-18,13.851980209350586,13.925576242223157,13.736327366815502,13.88352093657701,803100
2010-02-19,14.030715942382812,14.135854217259082,13.783640620419447,13.783640620419447,854700
2010-02-22,14.093798637390137,14.156881601107761,13.96763270995489,14.093798637390137,562950
2010-02-23,13.746842384338379,14.125341692671025,13.710045114708974,14.072771801174394,939900
2010-02-24,13.599650382995605,13.794155824316995,13.52079629726489,13.762613588418073,1613100
2010-02-25,13.447200775146484,13.510283752430317,13.226409602644665,13.37360321630694,1166850
2010-02-26,13.594390869140625,13.625933101624478,13.399885448878281,13.48925260088849,693600
2010-03-01,13.851980209350586,13.89403551499673,13.547078491407847,13.615417987078741,764550
2010-03-02,14.014945983886719,14.072772415853821,13.799412878574469,13.873008925064433,1107000
2010-03-03,14.114828109741211,14.325106186563785,13.99917524268963,14.283049367985921,1127100
2010-03-04,14.20945930480957,14.230486970947416,14.009695724491374,14.093806389042758,827850
2010-03-05,14.398701667785645,14.43550044258112,14.214709297824893,14.288306847415843,861600
2010-03-08,14.598466873168945,14.672064438998918,14.325108782991784,14.377677183712944,558600
2010-03-09,14.51435375213623,14.682574994734999,14.430241626820301,14.53537990344453,468000
2010-03-10,14.58795166015625,14.65629117270126,14.446014592549888,14.488069908580163,714000
2010-03-11,14.519610404968262,14.56166571595106,14.403957547757289,14.488068169722885,843300
2010-03-12,14.456527709960938,14.561667504347271,14.33036176151743,14.535381803742316,1286550
2010-03-15,14.640521049499512,14.677318321737394,14.36190346244827,14.377674581416898,1066050
2010-03-16,14.593210220336914,14.766689551007435,14.540641820024838,14.540641820024838,982650
2010-03-17,14.708856582641602,14.840279029140095,14.651030164736405,14.656286701632437,907500
2010-03-18,14.708856582641602,14.798223725939275,14.598460283727238,14.735140771138045,966000
2010-03-19,14.645773887634277,14.845537333389817,14.608975120676735,14.645773887634277,1382100
2010-03-22,14.782458305358887,14.80874250130562,14.46704193793126,14.535381448999448,575250
2010-03-23,14.7509126663208,14.871822045424606,14.672058592642983,14.824508698808101,614550
2010-03-24,14.60372543334961,14.787716346402934,14.587954310968264,14.66680841885798,916500
2010-03-25,14.582695960998535,14.777201432829596,14.5616683017731,14.771944894027444,986700
2010-03-26,14.277795791625977,14.708863607312232,14.225227389527431,14.677321362839505,988050
2010-03-29,14.388188362121582,14.477555524614075,14.209452533119993,14.30407623363755,956100
2010-03-30,14.47791862487793,14.541256158920582,14.293183773065376,14.425136591466089,728100
2010-03-31,14.113724708557129,14.630980354243203,14.087332943302716,14.451523296906743,1624050
2010-04-01,14.30373477935791,14.356515280527617,14.177059764448263,14.198170756847912,1748700
2010-04-05,14.572919845581055,14.609865593080714,14.272065546784464,14.324846048975592,1571850
2010-04-06,14.836827278137207,14.868496791578783,14.414577166152968,14.50430493742824,1258500
2010-04-07,14.952946662902832,15.090177192868481,14.725986852482947,14.873774390184302,1596900
2010-04-08,15.142960548400879,15.227410577400898,14.863218694774089,14.863218694774089,1027950
2010-04-09,15.259078025817871,15.296025289677102,15.074344726692877,15.13240298694529,774300
2010-04-12,15.322418212890625,15.406868253508451,15.232690422255647,15.232690422255647,865650
2010-04-13,15.549375534057617,15.591600547467651,15.195740669227197,15.31713796030244,1018800
2010-04-14,15.934677124023438,15.934677124023438,15.602154824118577,15.602154824118577,1320300
2010-04-15,15.971625328063965,16.050797604043307,15.797447528977857,15.855507298701747,1024950
2010-04-16,15.522982597351074,15.892452155923607,15.21157279971171,15.855504898049286,1854600
2010-04-19,15.707720756530762,15.808005545160311,15.406866390642113,15.417423399485799,991350
2010-04-20,15.80800724029541,15.887179529813105,15.654940411204981,15.786894730429747,705000
2010-04-21,15.85023021697998,16.04024278127891,15.65493839333075,15.79217044481168,1248750
2010-04-22,16.087745666503906,16.193308203023904,15.575766231817692,15.63910375372969,1077300
2010-04-23,16.425548553466797,16.430824793090494,16.045521882757107,16.17219693629842,1064400
2010-04-26,16.21969985961914,16.467770686193006,16.21442060026475,16.330540144691348,1073850
2010-04-27,15.876623153686523,16.362212410069,15.818563371716548,16.071913500219118,1184100
2010-04-28,15.961067199707031,16.15107972469339,15.829114434876725,15.976901954310557,1457700
2010-04-29,16.18802833557129,16.33053811874778,15.961068534228799,16.07718806424977,1707150
2010-04-30,16.172197341918945,16.494162733557,16.019132025905545,16.17747509176077,1594500
2010-05-03,16.341102600097656,16.409719410146227,16.198592738571133,16.304155319315544,771450
2010-05-04,15.681334495544434,16.161644543399767,15.55993716837811,16.1352527696081,1259550
2010-05-05,15.570493698120117,15.913571645935605,15.359367064749819,15.54410192514508,1921800
2010-05-06,14.947671890258789,15.63910702669008,13.997608862749136,15.454373681683224,1855800
2010-05-07,14.910728454589844,15.142967653390775,14.467365594316538,14.910728454589844,2699250
2010-05-10,15.654936790466309,15.72355356422411,15.38575197441582,15.549374265552927,1660200
2010-05-11,15.617988586425781,15.90828435178104,15.391028815985837,15.464921816777194,991050
2010-05-12,15.88718318939209,15.939963721171223,15.586328721940827,15.718281561474827,860400
2010-05-13,15.818562507629395,16.114137641403303,15.802727747941486,15.876622286427862,586200
2010-05-14,15.169351577758789,15.797449077966856,15.106014052781985,15.707721295104479,1588800
2010-05-17,14.9951753616333,15.348810291342673,14.762937745271095,15.227412977995508,1215450
2010-05-18,14.578200340270996,15.264357568622815,14.530696067246936,15.148238025789256,1136100
2010-05-19,14.588751792907715,14.720704546737187,14.192892021334112,14.541249043142736,1377600
2010-05-20,13.87621021270752,14.435692474765414,13.865653202815276,14.203454868079946,1761150
2010-05-21,14.504308700561523,14.509587960895164,13.464516397462774,13.686198518812537,2232000
2010-05-24,14.388189315795898,14.789328541393557,14.367078314539103,14.372356064853301,1634850
2010-05-25,14.38290786743164,14.419853616338685,13.870928520196918,14.076775808771426,2088450
2010-05-26,14.467364311218262,14.857946599004645,14.382915760170787,14.462086559918959,1376250
2010-05-27,15.07962417602539,15.100736684884598,14.594034962177856,14.778771302303113,795300
2010-05-28,14.921276092529297,15.100733130636778,14.741820564507213,15.042673367417999,937500
