Date,close,high,low,open,volume
2010-01-04,19.285137176513672,19.459178834717747,19.111095518309597,19.338688357748705,187200
2010-01-05,19.22488784790039,19.405623524902122,19.077622450025242,19.372154522536142,203100
2010-01-06,19.546201705932617,19.62652784517344,19.211506479986927,19.338689746578396,140600
2010-01-07,19.659992218017578,19.659992218017578,19.35876609460278,19.53950176865166,152500
2010-01-08,19.747011184692383,19.807256405701775,19.41231607986709,19.532806521885874,117800
2010-01-11,19.94114112854004,20.108488732733516,19.76040540958847,19.927753013781945,210100
2010-01-12,19.485952377319336,19.813953476759732,19.41901309081379,19.80725942043311,168600
2010-01-13,19.673383712768555,19.693465884673312,19.45248492885976,19.492649272669272,124700
2010-01-14,20.20889663696289,20.235671589184328,19.720240672122706,19.807262139554343,129700
2010-01-15,20.228973388671875,20.315994838279913,19.840727085274487,20.228973388671875,201900
2010-01-19,20.797956466674805,20.797956466674805,20.121872108839575,20.30930185292362,199900
2010-01-20,20.3026065826416,20.510117206238338,20.06831973573659,20.510117206238338,204100
2010-01-21,19.867504119873047,20.476649184955512,19.76709583117738,20.423098012533778,211100
2010-01-22,19.191417694091797,19.914359081963234,19.144560582886506,19.914359081963234,340600
2010-01-25,19.820648193359375,19.954525494069536,19.178032808964083,19.191420922063323,248300
2010-01-26,19.84072494506836,20.12186887766797,19.385539408787036,19.51272390316222,210900
2010-01-27,19.4091796875,19.941030875961214,19.388982368062194,19.9006362370856,238200
2010-01-28,19.388992309570312,19.638087574031267,19.173559261432327,19.53710349322687,239400
2010-01-29,19.20722007751465,19.779463588382754,19.193755191967075,19.537102068937237,218200
2010-02-01,19.644824981689453,19.766006422911087,19.2543521622434,19.27454821305862,182500
2010-02-02,19.907379150390625,19.994899629918354,19.58422957386273,19.766001692190525,189600
2010-02-03,19.907379150390625,19.954504969790662,19.739071918772062,19.79966262488133,112500
2010-02-04,19.146631240844727,19.73907213771721,19.06584320377552,19.570764904231787,239800
2010-02-05,19.187021255493164,19.33513113273971,18.554185808926903,19.33513113273971,385200
2010-02-08,19.018722534179688,19.483250983938188,18.911005978305635,19.099510593126546,154000
2010-02-09,19.523643493652344,19.584234214117874,19.12643823019281,19.187028950658338,217400
2010-02-10,19.860252380371094,19.934307969644884,19.503440604149066,19.503440604149066,165100
2010-02-11,20.48635482788086,20.546945529227823,19.826590839971878,19.89391270006213,272000
2010-02-12,20.89029312133789,20.91722160947601,20.183402009540778,20.30458341636784,299600
2010-02-16,21.260570526123047,21.671239318946633,21.098995729655716,21.11919306074501,303400
2010-02-17,20.856624603271484,21.375011005118566,20.81623124122992,21.375011005118566,201500
2010-02-18,21.011474609375,21.112459977680896,20.708522356704208,20.998011006472208,130200
2010-02-19,21.078798294067383,21.206712155500757,20.75564870273475,20.917223498401064,158000
2010-02-22,20.977815628051758,21.428879111366964,20.876831534431247,21.428879111366964,193000
2010-02-23,20.863365173339844,21.085530677254116,20.8566327296961,20.977814147118853,223400
