Date,close,high,low,open,volume
2010-01-04,0.6452822089195251,0.6484350757068434,0.6337218142966323,0.6368746309708331,138200
2010-01-05,0.6379256844520569,0.6463332634706797,0.6326709225088556,0.6452822910367899,139300
2010-01-06,0.6379256844520569,0.6463332634706797,0.6379256844520569,0.6389766067728228,109200
2010-01-07,0.644231379032135,0.6484351686087619,0.6400275894555081,0.6410785117931025,81900
2010-01-08,0.6694543361663818,0.6715562316444105,0.6452825131124821,0.6463334859080669,173200
2010-01-11,0.6684029698371887,0.6820652563195785,0.6568425273246055,0.6736576799879208,134400
2010-01-12,0.6557915210723877,0.6705048289996143,0.6536896270989417,0.6536896270989417,97400
2010-01-13,0.6684029698371887,0.6705048639201031,0.6515877670607655,0.6589444214075199,118400
2010-01-14,0.6568425893783569,0.6705049272645738,0.6547406950968706,0.6705049272645738,131200
2010-01-15,0.644231379032135,0.6684031941543022,0.6400275894555081,0.6599956150010483,132700
2010-01-19,0.6641994714736938,0.6673522889171433,0.6389766813604499,0.643180471360469,99900
2010-01-20,0.6578933596611023,0.6641990405702797,0.6410781604568655,0.6631480686955349,150800
2010-01-21,0.6494861841201782,0.6726070802216226,0.6421295763622811,0.6641994998622363,196700
2010-01-22,0.6358240246772766,0.6536901116380127,0.6326711563235335,0.6505372933974121,121400
2010-01-25,0.6326711177825928,0.6400277767510801,0.5937860277630297,0.6400277767510801,177800
2010-01-26,0.6148046255111694,0.6358236174776268,0.6148046255111694,0.6347726453284043,105100
2010-01-27,0.623212456703186,0.6284672193685388,0.590633058472139,0.6148048765291262,109100
2010-01-28,0.6179577708244324,0.6284672464956371,0.6127030079322636,0.6211105884692274,87400
2010-01-29,0.6169067025184631,0.6253142817514107,0.6127029129019894,0.6211104921349369,127200
2010-02-01,0.6190087199211121,0.6253144055946611,0.6127030342475631,0.6169068246965957,71000
2010-02-02,0.6179577708244324,0.6284672464956371,0.6179577708244324,0.6179577708244324,83600
2010-02-03,0.623212456703186,0.6305691144120538,0.617957744150964,0.617957744150964,76900
2010-02-04,0.6137537360191345,0.6305688903934299,0.6127027638141845,0.6169065524077584,102000
2010-02-05,0.6253141164779663,0.6326707714189597,0.6127027509617878,0.6127027509617878,108900
2010-02-08,0.6242635250091553,0.6295182383671609,0.6127030754405213,0.6284673157408152,74500
2010-02-09,0.6221615672111511,0.634772938140615,0.6200596720562405,0.6295181751967717,72200
2010-02-10,0.623212456703186,0.625314351746701,0.6127029814856113,0.6221615342379939,57400
2010-02-11,0.6295181512832642,0.6305691238773629,0.6127029906827365,0.6190086759079344,69300
2010-02-12,0.6263653039932251,0.6337219614632958,0.6200596190673625,0.6263653039932251,45200
2010-02-16,0.6452822089195251,0.6463331812196704,0.628467053022141,0.630568947509314,94200
2010-02-17,0.6568425893783569,0.6673520607857881,0.6463331179709257,0.648435012252412,139100
2010-02-18,0.6568425893783569,0.6620973501386288,0.6505369065338982,0.6547406950968706,124400
2010-02-19,0.6410784721374512,0.6536898400872215,0.6337218658899793,0.6536898400872215,167400
2010-02-22,0.6421294808387756,0.6484351651702787,0.6295180620626453,0.6295180620626453,73900
2010-02-23,0.6326711177825928,0.6494862810098332,0.6305692223791877,0.641078699396213,134100
2010-02-24,0.6410784721374512,0.6431803667957462,0.636874682820861,0.636874682820861,83800
2010-02-25,0.6347728967666626,0.6410785818203953,0.6316200792963613,0.6389766868024844,82700
2010-02-26,0.6326711177825928,0.638976803992808,0.6295182496209155,0.638976803992808,105300
2010-03-01,0.6400274038314819,0.6505368747250387,0.6337217212953479,0.6337217212953479,115700
2010-03-02,0.6410784721374512,0.6410784721374512,0.634772788162566,0.6379256552065693,96400
2010-03-03,0.6379256844520569,0.644231368716024,0.6358237896974012,0.6400275792067126,62000
2010-03-04,0.6515876650810242,0.6515876650810242,0.6358234869829655,0.641078196311285,93800
2010-03-05,0.6747085452079773,0.6747085452079773,0.6515876638452996,0.6536895575952613,147500
2010-03-08,0.6999315619468689,0.7146448744423743,0.6705050371820995,0.6747088264342095,276500
2010-03-09,0.692574679851532,0.6936256016892527,0.6831161327465414,0.6873199203236259,136800
2010-03-10,0.6904727220535278,0.7156954451777919,0.6705047078569374,0.6936255373875128,88300
2010-03-11,0.7251542210578918,0.7283070373903546,0.6978295455732836,0.7104409612424708,200000
2010-03-12,0.72830730676651,0.732511096840041,0.720950699194396,0.7262054117297445,168200
2010-03-15,0.7314601540565491,0.7356639440132889,0.7156959166622099,0.7314601540565491,142500
2010-03-16,0.7293577790260315,0.7409182188547259,0.7251539918361601,0.7314596726209671,98500
2010-03-17,0.7346130013465881,0.7409187366513015,0.7198997358995631,0.729358288743502,59200
2010-03-18,0.7304089665412903,0.7388165940934176,0.7251542556984645,0.7272561500582176,106900
2010-03-19,0.7125430107116699,0.7356638526007774,0.6988806699933632,0.7125430107116699,302700
2010-03-22,0.7308135628700256,0.7318882620192323,0.7039454179299058,0.7200662638964421,126800
2010-03-23,0.7458595037460327,0.7458595037460327,0.7232902641282335,0.7340375088874461,99900
2010-03-24,0.7447848916053772,0.7480090912538218,0.7308134964538904,0.7394112938538561,124500
2010-03-25,0.7426351308822632,0.752307674525164,0.7404856824334956,0.7480087776276289,97700
2010-03-26,0.7426351308822632,0.7480087776276289,0.7394109838325584,0.7469340277797983,51200
2010-03-29,0.7243649959564209,0.749083685651347,0.7200660978570345,0.749083685651347,76300
2010-03-30,0.7200656533241272,0.7404854323135055,0.7017953733043554,0.7275887459771222,157500
2010-03-31,0.7082443237304688,0.7286641202280469,0.7082443237304688,0.7211410211246487,117700
2010-04-01,0.7157673835754395,0.7200662827788357,0.6985717867618546,0.7093190347703452,177100
2010-04-05,0.7254394292831421,0.7361866698379598,0.7179163352713271,0.7189910849502515,167300
2010-04-06,0.7254394292831421,0.7361866698379598,0.716841636839288,0.7265141789620666,80000
2010-04-07,0.7383363842964172,0.7447847309554846,0.7232902420919267,0.7232902420919267,91800
2010-04-08,0.7254394292831421,0.7458592119607383,0.7222152314932542,0.7394108676278477,93600
2010-04-09,0.7286638617515564,0.7318880093329503,0.7254396629232607,0.7275891117264905,63200
2010-04-12,0.7372618317604065,0.7437101796989221,0.7254398349163377,0.7254398349163377,104800
2010-04-13,0.7447848916053772,0.7469343409553686,0.7254398474554544,0.7383365435554029,114100
2010-04-14,0.750158429145813,0.750158429145813,0.7404858828845342,0.7480089801151852,104100
2010-04-15,0.750158429145813,0.7533826283152084,0.7437100820539295,0.7469342299764177,88400
2010-04-16,0.7383363842964172,0.7523078276811819,0.7361869354100614,0.7490836287281962,106300
2010-04-19,0.7426351308822632,0.7544571229739316,0.7297384401896576,0.7394109838325584,59800
2010-04-20,0.7555322051048279,0.7555322051048279,0.7426354574933394,0.7480091066020359,67500
2010-04-21,0.7598312497138977,0.7652048486069375,0.7523081497673312,0.7555323501006956,93400
2010-04-22,0.7576813697814941,0.7652044142104011,0.7437099283465289,0.7576813697814941,103400
2010-04-23,0.7684283256530762,0.7716524717047704,0.7523074416539727,0.7630546805710825,201500
2010-04-26,0.7630552649497986,0.7738025120975868,0.7630552649497986,0.7716530626680291,95900
2010-04-27,0.7523078322410583,0.7684287246098904,0.7523078322410583,0.7576814801129704,126900
2010-04-28,0.750158429145813,0.7587562252683243,0.7469342299764177,0.757681526376464,111900
2010-04-29,0.7748774290084839,0.7748774290084839,0.7555323799839283,0.7555323799839283,143500
2010-04-30,0.7652044892311096,0.7791759320358362,0.7630550404339903,0.7791759320358362,181700
2010-05-03,0.7791759967803955,0.7845496448431606,0.765204552814731,0.765204552814731,90900
2010-05-04,0.7791759967803955,0.7834748947318452,0.7684287519017712,0.7759517976933552,156000
2010-05-05,0.7684283256530762,0.7748766690033421,0.7555316389525444,0.7684283256530762,169200
2010-05-06,0.7952963709831238,0.8382853737045929,0.773801843998953,0.780250237967015,485800
2010-05-07,0.7963716983795166,0.8081936949993186,0.7748772056588883,0.7995958979110673,297400
2010-05-10,0.8372111320495605,0.8372111320495605,0.8210902398460852,0.8210902398460852,241800
2010-05-11,0.8425846695899963,0.8619297582010688,0.8189406837868849,0.8361363238019378,166300
2010-05-12,0.860855221748352,0.860855221748352,0.8458090265982704,0.847958475727295,203400
2010-05-13,0.8791254162788391,0.9016946539398347,0.8576308773771332,0.863004473667384,414400
2010-05-14,0.867303192615509,0.8748263386159821,0.8501076060323376,0.8748263386159821,229400
2010-05-17,0.8705280423164368,0.8802004895695893,0.8511829428224289,0.8737521914008209,180500
2010-05-18,0.8716022372245789,0.8995451214127094,0.8683780898163479,0.8855736793186442,189500
2010-05-19,0.860855221748352,0.8834244632265649,0.8565562722433933,0.8726771663345324,135100
2010-05-20,0.8307628631591797,0.8565562521009267,0.829688112996486,0.8565562521009267,307700
2010-05-21,0.8501079678535461,0.8619300155314877,0.8167914790451107,0.8189409282828514,265500
2010-05-24,0.8716022372245789,0.8823495319104131,0.8436594042833474,0.8501077503467085,159600
2010-05-25,0.8393606543540955,0.8780507887776652,0.8382859554448645,0.8630045940731665,242300
2010-05-26,0.858705461025238,0.879125298430334,0.8436593216838396,0.8479582186385248,207100
2010-05-27,0.8898729681968689,0.8973961187843079,0.8673037214222383,0.8683784718624215,401100
2010-05-28,0.884499192237854,0.8973959906914981,0.8619300511785483,0.8887981933849545,192500
2010-06-01,0.8597807288169861,0.9027697242602954,0.8576312790448206,0.8855741260829717,258000
2010-06-02,0.8887982368469238,0.8909476350317503,0.8673036400356565,0.8694531407143168,207700
2010-06-03,0.8780506253242493,0.895246214646167,0.8662286832888801,0.8941714646900979,254700
2010-06-04,0.8662288784980774,0.8930970184918987,0.8630046279032684,0.8705277767973361,347100
2010-06-07,0.8662288784980774,0.892022268293629,0.8651541282998078,0.8726771747000552,281900
2010-06-08,0.8706371188163757,0.8816578311961472,0.8507997839818852,0.8618205489125585,423900
2010-06-09,0.8430854678153992,0.881657994567547,0.8353709414446049,0.8794538516831646,368000
2010-06-10,0.8629218935966492,0.867330174971149,0.8397783901050958,0.8496970494731498,195200
2010-06-11,0.8651264905929565,0.8706368714929491,0.8507995422936855,0.8519016394940387,107400
2010-06-14,0.8805558681488037,0.8926787324441381,0.8706372517678289,0.8706372517678289,187200
2010-06-15,0.8805558681488037,0.8816579658305286,0.8596165377051294,0.8816579658305286,174600
2010-06-16,0.8805558681488037,0.8827600635122534,0.8596165377051294,0.8728413945803689,107500
2010-06-17,0.8706371188163757,0.8805557336827191,0.865126736351039,0.8805557336827191,156100
2010-06-18,0.8882696032524109,0.8948819728595245,0.8695343283118623,0.8761467504698359,215600
2010-06-21,0.882759690284729,0.8981886308982997,0.8816575930689667,0.8981886308982997,138200
2010-06-22,0.8750450015068054,0.8959843716779149,0.8750450015068054,0.8871678058271062,70200
2010-06-23,0.8684328198432922,0.8915763379456537,0.8673307225284691,0.8794535302370614,78000
