Date,close,high,low,open,volume
2020-11-06,7.746539115905762,7.751219079837732,7.631081661533243,7.7262553059193495,59726
2020-11-09,7.551512241363525,7.574602696793454,7.551512241363525,7.574602696793454,500
2020-11-10,7.489103317260742,7.489103317260741,7.489103317260741,7.489103317260741,5498
2020-11-11,7.489103317260742,7.489103317260741,7.489103317260741,7.489103317260741,0
2020-11-12,7.489103317260742,7.489103317260741,7.489103317260741,7.489103317260741,0
2020-11-13,7.567113399505615,8.00709772244757,7.4922220711693885,7.7749356457541765,22491
2020-11-16,7.567113399505615,7.567113399505615,7.567113399505615,7.567113399505615,0
2020-11-17,7.567113399505615,7.567113399505615,7.567113399505615,7.567113399505615,0
2020-11-18,7.599566459655762,8.124115953949019,7.526548444220502,7.932207638655287,11745
2020-11-19,7.585837364196777,8.209928946650628,7.585837364196777,7.6451263471275235,3499
2020-11-20,7.595198631286621,7.59519863128662,7.59519863128662,7.59519863128662,500
2020-11-23,7.637637615203857,7.637637615203857,7.637637615203857,7.637637615203857,750
2020-11-24,7.5702338218688965,7.769944049074617,7.554631460368449,7.769944049074617,451070
2020-11-25,7.554630756378174,7.567113388093177,7.554630756378174,7.567113388093177,500
2020-11-27,7.723137855529785,7.723137855529785,7.59176565906952,7.59176565906952,5748
2020-11-30,7.645125865936279,7.659479593640869,7.640445157052144,7.642005393346856,12245
2020-12-01,7.610176086425781,7.645125227774426,7.598318886518072,7.645125227774426,14494
2020-12-02,7.642005920410156,7.681011830468156,7.588333936905945,7.588333936905945,7497
2020-12-03,7.606120586395264,7.645125749491028,7.606120586395264,7.610800551530188,8996
2020-12-04,7.638883113861084,7.642003585712393,7.638883113861084,7.638883113861084,1499
2020-12-07,7.645125865936279,7.801148751729518,7.616729267901355,7.638884920757432,56727
2020-12-08,7.732499599456787,7.791788588199534,7.638886150383129,7.6451270965665765,41234
2020-12-09,7.763704776763916,7.801150456017613,7.6513684826809145,7.79490950947533,36985
2020-12-10,7.738738059997559,7.7917853367425565,7.738738059997559,7.7917853367425565,12995
2020-12-11,7.7668232917785645,7.769944507940842,7.691932695831498,7.732498094450453,1006847
2020-12-14,7.751220226287842,7.788665892703845,7.638883970717669,7.785545420502511,169932
2020-12-15,7.6732096672058105,7.785545930129298,7.6451254155554675,7.785545930129298,31238
2020-12-16,7.721578598022461,7.751222348372989,7.6732112656600595,7.679451468093298,68223
2020-12-17,7.701293468475342,7.751221028866289,7.6763304319577825,7.744980827495334,94212
2020-12-18,7.676328659057617,7.754340454151118,7.676328659057616,7.729376679721198,67973
2020-12-21,7.738738059997559,7.785544393163411,7.676328624206104,7.676328624206104,16743
2020-12-22,7.801148891448975,7.801148891448975,7.744981127511312,7.7824260555771065,32737
2020-12-23,7.847955226898193,7.9041229854378345,7.847955226898193,7.879159950352366,19742
2020-12-24,7.922845363616943,8.039550725148986,7.91036421863133,8.039550725148986,9996
2020-12-28,7.947809219360352,8.01958007988326,7.919724969590518,7.9790139413268335,22491
2020-12-29,7.894762992858887,7.954051228856475,7.863558266713875,7.941570082076405,29738
2020-12-30,7.916606426239014,7.928775972156667,7.707535501442147,7.707535501442147,9496
2020-12-31,7.810510635375977,7.941570491949163,7.707535777460732,7.929087857168981,174680
2021-01-04,7.813631534576416,7.90412450632806,7.801149642793015,7.90412450632806,57977
2021-01-05,7.957169055938721,8.003976129594218,7.7980257491877145,7.7980257491877145,84466
2021-01-06,7.916606426239014,7.9415702075494385,7.866678119940216,7.9415702075494385,3499
2021-01-07,7.879159927368164,7.932207213407644,7.835473314659759,7.932207213407644,250900
2021-01-08,8.016459465026855,8.03206182573244,7.879159434495541,7.879159434495541,154938
2021-01-11,8.022700309753418,8.057026249739465,7.941569514926242,8.050785304956163,55228
2021-01-12,7.9790143966674805,8.035182899412531,7.925967109975032,8.035182899412531,53479
2021-01-13,7.99149751663208,8.063267648623459,7.897883330976378,8.025822718039171,106707
2021-01-14,7.950930118560791,8.007098621116981,7.835473384762053,8.007098621116981,665234
2021-01-15,7.916606426239014,8.028941954780034,7.8822804832592315,7.8822804832592315,96212
2021-01-19,7.93220853805542,8.010220359490953,7.894763607444356,7.950931375199948,60726
2021-01-20,8.007098197937012,8.063889899551123,7.941569025429254,7.941569025429254,154438
2021-01-21,8.013338088989258,8.094470363036134,8.007097888509612,8.013338088989258,131447
2021-01-22,8.03518295288086,8.103832601903747,8.000857756530474,8.000857756530474,130198
2021-01-25,7.963414192199707,8.113196906764847,7.963414192199707,8.053907171904733,226659
2021-01-26,7.941569805145264,8.044543910477115,7.885401300042899,8.044543910477115,200420
2021-01-27,7.838593482971191,7.991495877842321,7.794906871957201,7.8916407669531985,198421
2021-01-28,7.832353591918945,7.972774116814182,7.80114886556935,7.910365407792932,136695
2021-01-29,7.816749095916748,7.8947608905049425,7.807387680566164,7.8947608905049425,13994
2021-02-01,7.832353591918945,7.9041237188450735,7.826111902971086,7.86355831826854,22991
2021-02-02,7.879159927368164,7.957170992098161,7.860437093350276,7.860437093350276,75970
2021-02-03,7.897881984710693,7.969652848146069,7.8760394221256185,7.8760394221256185,133697
2021-02-04,7.950930118560791,7.979014369838887,7.91036472150364,7.916605666232106,31737
2021-02-05,7.901004314422607,7.944690189428502,7.891642152455238,7.944690189428502,30238
2021-02-08,7.885402679443359,7.9602932890026175,7.876041260288697,7.904124774074644,68473
2021-02-09,7.863556861877441,7.9259663030179235,7.791786004565887,7.9259663030179235,308377
2021-02-10,7.857315540313721,7.90100289482612,7.804268256549588,7.863557228396495,260146
2021-02-11,7.866677761077881,7.941569845270674,7.8385942520627125,7.879160394841606,112705
2021-02-12,7.897881984710693,7.905683165518886,7.879159894448895,7.897881984710693,1202519
2021-02-16,7.885402679443359,7.98525707341505,7.879161733340251,7.98525707341505,104958
2021-02-17,7.882279872894287,7.916605813216036,7.879160144150007,7.880408035647719,188675
2021-02-18,7.879159927368164,7.904122962380812,7.879159927368164,7.885400872040793,51979
2021-02-19,7.863556861877441,7.8978813108269055,7.860436389820418,7.860436389820418,58976
2021-02-22,7.846395492553711,7.979014832037948,7.832353366101247,7.8947628170010855,458567
2021-02-23,7.838593482971191,7.876039149554613,7.816750177464196,7.816750177464196,157937
2021-02-24,7.863556861877441,7.876038750105538,7.8167497810220805,7.819870253079104,97461
2021-02-25,7.863556861877441,7.901002526561731,7.8167497810220805,7.863556861877442,203169
2021-02-26,7.841714382171631,7.879160798023141,7.751221418096815,7.863558434617492,214164
2021-03-01,7.869799613952637,8.047665818387136,7.838594886213606,7.982135890135173,188675
2021-03-02,7.782424449920654,7.897257224633658,7.760581145910148,7.826110314263879,427079
2021-03-03,7.682572841644287,7.87292021456756,7.570235809348258,7.863559538887612,245152
2021-03-04,7.723137855529785,7.744981164150298,7.598319692804798,7.645126039027952,307377
2021-03-05,7.726258277893066,7.763703953174451,7.642006252187965,7.698174765110041,27989
2021-03-08,7.738738059997559,7.798026280321702,7.7262554291615295,7.7262554291615295,344362
2021-03-09,7.726258277893066,7.744981859211771,7.682260055644248,7.713777129810618,26489
2021-03-10,7.726258277893066,7.738740913331541,7.660729089828657,7.726258277893066,27989
2021-03-11,7.763704776763916,7.763704776763916,7.726259097510218,7.726259097510218,71222
2021-03-12,7.707533836364746,7.766822060490879,7.7012921487076,7.766822060490879,221661
2021-03-15,7.941569805145264,7.941569805145264,7.626402825748792,7.757461927309734,26240
2021-03-16,7.695052623748779,7.832353416613907,7.651366751515071,7.832353416613907,128199
2021-03-17,7.613921165466309,7.682571562662858,7.592077857267406,7.648246364064583,59226
2021-03-18,7.707533836364746,7.744979500240905,7.601437788715627,7.673208644478266,69222
2021-03-19,7.632645130157471,7.733748159877321,7.63264513015747,7.642006549341828,82467
2021-03-22,7.610800743103027,7.732498431622269,7.604559797862146,7.651366887168753,18493
2021-03-23,7.613921165466309,7.68569129158477,7.567114820146592,7.68569129158477,137945
2021-03-24,7.59207820892334,7.6482467183221745,7.548391590502024,7.645126245577795,60726
2021-03-25,7.632645130157471,7.642006549341828,7.498464788515005,7.498464788515005,14244
2021-03-26,7.618673801422119,7.7278457187358045,7.5640870990873665,7.5640870990873665,105300
2021-03-29,7.579684257507324,7.798028857281367,7.540693964485321,7.798028857281367,19000
2021-03-30,7.579684257507324,7.633490103326146,7.5640878428273295,7.633490103326146,6400
2021-03-31,7.579684257507324,7.618674550529328,7.5640878428273295,7.5640878428273295,14600
2021-04-01,7.595279216766357,7.626471299525397,7.579683547225795,7.595279216766357,4700
2021-04-05,7.618673801422119,7.642067677463921,7.5640870990873665,7.5640870990873665,24300
2021-04-06,7.681057453155518,7.681057453155518,7.618673292095965,7.618673292095965,17200
2021-04-07,7.681057453155518,7.704451327633385,7.661561938025744,7.688854915529566,10900
2021-04-08,7.67326021194458,7.720047966783438,7.626471713427767,7.681058418977042,68300
2021-04-09,7.665460586547852,7.696652665228174,7.642066713457065,7.681056997726921,34600
2021-04-12,7.649866104125977,7.681058187638422,7.618674020613532,7.681058187638422,5700
2021-04-13,7.665460586547852,7.6732587921373865,7.642066713457065,7.642066713457065,13500
2021-04-14,7.665460586547852,7.681056997726921,7.6498649190466,7.681056997726921,166000
2021-04-15,7.665460586547852,7.681056997726921,7.6498649190466,7.681056997726921,92500
2021-04-16,7.657663345336914,7.681057965051752,7.642067675871599,7.6654615519085265,126600
2021-04-19,7.657663345336914,7.67325975848014,7.618673799834671,7.657663345336914,68800
2021-04-20,7.649866104125977,7.657663567245639,7.618674020613532,7.649866104125977,46500
2021-04-21,7.649866104125977,7.665461774043234,7.618674020613532,7.618674020613532,38600
