Date,close,high,low,open,volume
2010-01-04,7.015809535980225,7.087277817856799,6.82522745097603,6.8728729722270785,5002200
2010-01-05,7.325507640838623,7.5339567012326,7.039633881011496,7.087279412986093,7728400
2010-01-06,7.105148792266846,7.355288185267301,7.087281287067032,7.355288185267301,6440500
2010-01-07,7.1885247230529785,7.20043638740606,7.087277847969465,7.146835033776032,4195100
2010-01-08,7.301687240600586,7.319554178885069,7.099193380110693,7.176617536649753,3483500
2010-01-11,7.230216026306152,7.456532569941184,7.158747733786591,7.4207981396916525,3307700
2010-01-12,7.164703369140625,7.289773029508744,7.123013671677762,7.176615035832603,2971700
2010-01-13,7.307640075683594,7.325507006632351,7.123013229281453,7.194481521055977,2854800
2010-01-14,7.385063648223877,7.4267539111659895,7.248082897358421,7.283816759332238,3241600
2010-01-15,7.331462383270264,7.385063172780217,7.2540382633388285,7.379107908154307,4407500
2010-01-19,7.4982194900512695,7.498219490051269,7.265947199345358,7.2778588610130255,2530700
2010-01-20,7.551822662353516,7.575645423484812,7.396974431010376,7.4624868821265835,3970000
2010-01-21,7.4505767822265625,7.629247798602115,7.373152656197839,7.581601701986398,3895500
2010-01-22,7.206394195556641,7.486311568853617,7.164703926868916,7.367197732559204,3881900
2010-01-25,7.367197513580322,7.47440024704864,7.307640881193135,7.331463647743921,2203400
2010-01-26,7.373153209686279,7.468444274112024,7.325507677473407,7.39102014227122,2051100
2010-01-27,7.456532955169678,7.480355720573626,7.248083331900483,7.355286060208015,2867200
2010-01-28,7.2897725105285645,7.462487689409437,7.230215885247273,7.4327090927790485,3639600
2010-01-29,7.25999116897583,7.48630762262776,7.242124244944677,7.35528275576028,3300400
2010-02-01,7.468441486358643,7.468441486358643,7.265947766049217,7.301682185860018,2405300
2010-02-02,7.444620609283447,7.557778592633586,7.414842013250419,7.438664776480946,2551200
2010-02-03,7.420796871185303,7.575645095831113,7.3850624470441915,7.396974111084362,1889700
2010-02-04,6.860964775085449,7.343376023595724,6.825230335057446,7.295730482211491,4717200
2010-02-05,6.837140083312988,6.950298647690696,6.491709692649693,6.8550075837807585,4749000
2010-02-08,6.7239813804626465,6.884785459900513,6.628690326564422,6.8669179613099836,2655700
2010-02-09,7.03367805480957,7.093234681040487,6.759715983804755,6.8609628731747625,4186100
2010-02-10,6.813314914703369,7.140878257367232,6.807359651293706,7.063454153248185,3885400
2010-02-11,7.06941032409668,7.117055841537886,6.831182736890645,6.866916590981865,4223600
2010-02-12,7.2897725105285645,7.313595274236977,6.962209083553254,7.027722109736009,3488700
2010-02-16,7.307640075683594,7.4863105211301555,7.289772576755341,7.343373937581108,2961500
2010-02-17,7.254039287567139,7.385064215508488,7.194482089063223,7.349330350789771,2266800
2010-02-18,7.367197513580322,7.450577480497854,7.212349247010431,7.212349247010431,2330800
2010-02-19,7.837695598602295,7.932986640728374,7.533954975840862,7.593512161159367,7229700
2010-02-22,8.343931198120117,8.43922225427329,7.944899474494078,7.974678071536819,7046800
2010-02-23,8.040191650390625,8.361799293687067,8.040191650390625,8.361799293687067,5100000
2010-02-24,8.320107460021973,8.343930221271265,8.105702040798917,8.12356953772046,5910900
2010-02-25,8.337976455688477,8.337976455688477,8.08188128279601,8.171217085608987,3871800
2010-02-26,8.177172660827637,8.486869213530534,8.153349892771997,8.284375401067807,4411600
2010-03-01,8.183128356933594,8.349888298492404,8.111660053971068,8.266508327712998,4654100
2010-03-02,8.105703353881836,8.308197141293498,8.075925323480904,8.248640512512113,4649000
2010-03-03,7.932987689971924,8.183126992626848,7.909164926289526,8.087835937897255,4860900
2010-03-04,7.968719482421875,8.022320824964018,7.861516797337588,7.921073970824258,5273200
2010-03-05,8.200992584228516,8.373707722755787,7.9925430244979605,8.04018854078277,6353700
2010-03-08,8.135478973388672,8.290327173884455,8.111656217003114,8.206947242545345,2928300
2010-03-09,7.956809997558594,8.105702404033728,7.891297543182138,8.075924377122266,4360000
2010-03-10,8.05210018157959,8.153346477420344,7.9389416547315355,7.992543002398576,5322100
2010-03-11,8.070101737976074,8.14210257803112,7.902099777847638,8.028101390996918,2992300
2010-03-12,8.100101470947266,8.190102369517533,8.004100359882512,8.148102026479641,2402000
2010-03-15,7.962102890014648,8.202105754282927,7.854101314987941,8.094104179256219,4910900
2010-03-16,8.034101486206055,8.064101406630076,7.812098756239833,7.812098756239833,3672400
