Date,close,high,low,open,volume
2013-06-19,13.817607879638672,14.211147173010582,13.2928882657969,13.362850769773292,31981500
2013-06-20,13.380339622497559,14.316089419538272,13.336612856165408,14.316089419538272,9274200
2013-06-21,13.660192489624023,13.817608548196821,13.467795177370482,13.730154996985517,8323500
2013-06-24,13.58148193359375,13.852587224696364,13.292886435914136,13.677680988832767,4279700
2013-06-25,13.747645378112793,13.765135587100591,13.424068588659596,13.598974848631752,3577300
2013-06-26,13.467792510986328,13.721406758465333,13.275396070842746,13.721406758465333,14755100
2013-06-27,13.555246353149414,13.878823101497185,12.986800871947414,13.415321362946997,12121700
2013-06-28,13.336615562438965,13.791372690142989,13.336615562438965,13.55524860444616,16988100
2013-07-01,12.934328079223633,13.633953836971761,12.899346833037162,12.934328079223633,25839400
2013-07-02,13.11798095703125,13.222924704605248,12.846875650284346,12.846875650284346,30520100
2013-07-03,13.004289627075195,13.196686884136032,12.881854857305822,13.074252114366656,8542600
2013-07-05,13.695174217224121,13.948788523690535,13.021784852062503,13.07425631738995,12427000
2013-07-08,13.957533836364746,14.02749717911578,13.55524899414548,13.668938279339935,15345100
2013-07-09,13.738901138305664,13.966279714490934,13.555249339697394,13.808863648821298,9936400
2013-07-10,13.459047317504883,13.616462504959996,13.249159010866935,13.555245533950712,16327000
2013-07-11,13.231669425964355,13.642699704642576,13.082998917379014,13.642699704642576,17029600
2013-07-12,13.05676555633545,13.22292630155706,13.030528990759246,13.179199526282256,10426300
2013-07-15,12.829386711120605,13.144217984969503,12.584517942571463,13.056765270354234,20636400
2013-07-16,13.362850189208984,13.415322481920978,12.74193236788087,12.74193236788087,9328500
2013-07-17,13.896315574645996,13.957532555664818,13.371595973282677,13.432812954301498,13411100
2013-07-18,13.529009819030762,14.079965060604179,13.40657504289711,13.940039244729142,10825700
2013-07-19,13.966277122497559,14.062475348098456,13.345359331392894,13.424067349620334,11658700
2013-07-22,13.756388664245605,14.106201148554815,13.651444918952842,14.071220734142644,6141600
2013-07-23,13.686426162719727,13.878823446033602,13.590227938072163,13.721407411138726,9298400
2013-07-24,13.738901138305664,13.896317203975299,13.48528682918176,13.686428838409482,6205200
2013-07-25,13.616464614868164,13.878824413304955,13.511520862297209,13.69517263780108,7069700
2013-07-26,13.896315574645996,13.966278076958595,13.389087015870235,13.590229001514258,5884800
2013-07-29,13.563993453979492,13.87882471861817,13.467794386492443,13.87882471861817,9020200
2013-07-30,13.948786735534668,13.957532256641084,13.520266209545836,13.642701002979273,12798200
2013-07-31,13.931297302246094,14.176165234695747,13.843843754355065,13.992514285358506,7681500
2013-08-01,14.176165580749512,14.237384233394017,13.940042330109891,13.940042330109891,10303300
2013-08-02,14.289855003356934,14.403543445251998,14.0974585370585,14.123693433167858,8258600
2013-08-05,13.992513656616211,14.281109184062416,13.896315425473745,14.281109184062416,8754100
2013-08-06,14.149927139282227,14.21114410855619,13.835095105259196,13.983765602654815,6232000
2013-08-07,13.948786735534668,14.123692987569008,13.861334026526897,14.123692987569008,4755000
2013-08-08,14.10620403289795,14.263620100033863,13.9138075441973,14.053732566531925,7110400
2013-08-09,13.975024223327637,14.132440286975777,13.95753401293279,14.071223299565457,4293800
2013-08-12,13.922554016113281,14.044988001996591,13.765137938241624,13.88757275814391,4882400
2013-08-13,13.843842506408691,13.948786254006516,13.817606778013927,13.91380500480724,3615400
2013-08-14,13.905059814453125,14.001258877551354,13.695172314269549,13.84384283540428,3940500
2013-08-15,14.07996654510498,14.158674564202316,13.730153219563347,13.808861238660684,5160000
2013-08-16,13.975024223327637,14.211148318799847,13.95753401293279,14.027497356568887,6373200
2013-08-19,13.730154991149902,14.04498627414281,13.721409469228714,14.036240752221621,6123600
2013-08-20,13.730154991149902,13.843844274068726,13.572739766662886,13.843844274068726,4265600
2013-08-21,13.782626152038574,13.8001163604197,13.546502083752314,13.651445836095494,5040000
2013-08-22,13.738901138305664,13.835099381759933,13.668938627790029,13.782627915882664,3731700
2013-08-23,13.773880004882812,13.808861254074145,13.616463966512432,13.73889875569148,3981300
2013-08-26,13.870078086853027,13.905059335679162,13.738898612259714,13.808861109911982,4125000
2013-08-27,13.756388664245605,13.992512716668385,13.721407415814685,13.773879705470442,9059500
2013-08-28,13.782626152038574,13.8263529240196,13.712663650476454,13.782626152038574,11099300
2013-08-29,13.79136848449707,13.896312212575912,13.677679237240337,13.75638640778551,2795500
2013-08-30,13.730154991149902,13.80011749848166,13.633956752073454,13.773881766736968,5386300
2013-09-03,13.800115585327148,14.018749432952568,13.72140756698575,13.896314645086084,3783600
2013-09-04,14.018750190734863,14.062476128604791,13.782626122947,13.808861852472717,4992000
2013-09-05,14.202401161193848,14.228637724793346,13.887569904169126,13.966277926930008,3521200
2013-09-06,14.158676147460938,14.28985563794614,14.062477076020853,14.263619072634011,3358700
2013-09-09,14.289855003356934,14.289855003356934,14.132438954550194,14.132438954550194,3668900
2013-09-10,14.473505973815918,14.490997016611457,14.211147004033437,14.32483544612914,4292100
2013-09-11,14.91076946258545,14.919514982474157,14.429777544968124,14.560957007223998,7562700
2013-09-12,14.96324634552002,15.094425840770569,14.814575806092655,14.971991867608427,4836500
2013-09-13,14.77084732055664,14.937008894316632,14.665904397788623,14.919517851176069,2717700
2013-09-16,14.832061767578125,15.041950913303433,14.674647410340242,14.971988420740796,5758300
2013-09-17,14.867047309875488,15.015717849695754,14.770848234686556,14.893283876210049,2538500
