Date,close,high,low,open,volume
2019-03-21,19.22662925720215,19.86151106650954,18.874870439023823,19.06361855430747,43433700
2019-03-22,18.977827072143555,19.938728755862982,18.88345218598263,19.612708950845736,12359200
2019-03-25,18.67754554748535,19.303847771328442,18.334366358832114,19.089360573869236,3832300
2019-03-26,18.943510055541992,19.21805341865879,18.78907900468691,18.909192953356154,2924000
2019-03-27,19.13225555419922,19.492594077399012,19.03788230897574,19.149414921115234,5228100
2019-03-28,19.46685791015625,19.47543759416373,19.21805198316157,19.303847186828957,1763000
2019-03-29,20.204692840576172,20.367703564760752,19.475437696586674,19.561231264297856,2413900
2019-04-01,19.4840145111084,20.75377985160508,19.389641265317405,20.582189454227684,2587100
2019-04-02,19.732820510864258,19.801456342837056,19.24379000350714,19.561230112728598,1225400
2019-04-03,18.68612289428711,19.887250722526904,18.617487065142186,19.8443523065568,2631100
2019-04-04,18.608903884887695,18.866287786710725,18.342938665076034,18.746175517380905,1236300
2019-04-05,18.608903884887695,18.831970696790894,18.454472889231102,18.686119382715994,1570700
2019-04-08,18.274307250976562,18.78907681503379,18.22283078549304,18.608908367637795,1607800
2019-04-09,18.77191925048828,18.892033196694694,18.239991904458073,18.360104214256992,3204100
2019-04-10,19.51833724975586,20.504978146088362,19.492598193946133,19.93015232426562,10398200
2019-04-11,19.758562088012695,19.91299150239273,19.518335827186764,19.741402718723517,2183200
2019-04-12,19.260948181152344,19.92156740944161,19.14941393832971,19.79287543699083,1689800
2019-04-15,20.56502914428711,20.73661953379697,19.441116838578516,19.569808812507294,5351700
2019-04-16,20.5135498046875,21.019739582693497,20.24758621101881,20.78551901205445,2509100
2019-04-17,20.118900299072266,20.556452753221294,20.11032061458204,20.43634044317313,941700
2019-04-18,20.410600662231445,20.882471799691043,20.015943403426267,20.118897968977667,2058600
2019-04-22,19.57839012145996,20.51355438549178,19.53549333872386,20.427759183612213,1735000
2019-04-23,19.037883758544922,19.70708275515015,19.003565022099824,19.64702660277865,2226400
2019-04-24,19.218050003051758,19.389640392706912,18.737599202987454,19.106517395260973,1342100
2019-04-25,19.15799331665039,19.30813367605387,18.771915769031178,19.218049460411784,1104700
2019-04-26,19.55265235900879,19.672764657661848,18.926348541900015,19.218051241263733,1159300
2019-04-29,19.895832061767578,19.95588821271731,19.552652887478146,19.767140075959965,835300
2019-04-30,19.22662925720215,20.101737279385524,19.22662925720215,20.050260818200385,1036000
2019-05-01,19.415380477905273,19.432539846513965,19.029304502654476,19.26095106964943,1335100
2019-05-02,19.664182662963867,19.707079439896443,19.157992840405157,19.286684807610033,954600
2019-05-03,19.398216247558594,19.7842920934791,19.200886847476298,19.724235959874147,1211000
2019-05-06,19.46685791015625,19.51833437779372,19.03788352822672,19.13225677949418,682800
2019-05-07,19.586965560913086,19.629862334353717,19.235206782197462,19.25236614613652,1209400
2019-05-08,19.3896427154541,19.638447010211177,19.363903663000293,19.39822239960537,678000
2019-05-09,19.28668785095215,19.415379838463974,19.140836495396773,19.312426903017474,598300
2019-05-10,19.200895309448242,19.338168636422925,19.072203304092586,19.13225946416472,727100
2019-05-13,18.85771369934082,18.977827640709833,18.703282657871675,18.874873067594596,1053000
2019-05-14,19.200895309448242,19.432541900933003,18.874875453453406,19.055043933669797,826100
2019-05-15,18.960664749145508,19.406798422397667,18.909188290357065,19.30384386841366,534500
2019-05-16,18.849130630493164,19.175152023141873,18.840550947906923,19.01214132681752,832900
2019-05-17,18.83197784423828,19.166577370882774,18.70328420807573,18.780499735210235,533800
2019-05-20,18.892032623291016,18.934929407943645,18.65180637457694,18.711862527653597,473600
2019-05-21,19.089365005493164,19.12368375052936,18.780502845798726,18.874877758240434,371500
2019-05-22,19.218050003051758,19.286685831632376,18.926347322482336,18.926347322482336,381800
2019-05-23,18.994983673095703,19.295266045041163,18.955518438768866,19.089358553640434,660100
2019-05-24,18.926347732543945,19.235209786052188,18.6886972141442,19.089358442607438,1182800
2019-05-28,18.866291046142578,19.046461117671303,18.66467258515756,18.87487072920654,668100
2019-05-29,18.25714874267578,18.719582707708515,18.016922519969572,18.694702771672485,1541700
2019-05-30,17.836755752563477,18.3000472384391,17.510734302866357,18.111299097735312,1893900
2019-05-31,16.66136360168457,17.63942458325053,16.232389257291462,17.622266853144325,3355800
2019-06-03,17.699481964111328,17.836755269386085,16.62275700460639,16.669944447605936,1185500
2019-06-04,18.428739547729492,18.94350914709107,17.85391379511709,17.879652847827778,2092900
2019-06-05,18.300046920776367,18.488795058203753,17.75953992390267,18.454477958856675,784500
2019-06-06,17.862491607666016,18.347233079609452,17.545051506200497,18.197091075807307,782200
2019-06-07,17.99118423461914,18.09413880198444,17.50215372155048,17.845332885422582,714000
2019-06-10,18.574586868286133,18.969244075336114,18.17993129764324,18.17993129764324,577300
2019-06-11,17.939712524414062,18.77192242194844,17.862496987524427,18.668969463700765,485900
2019-06-12,17.699481964111328,18.12845633842375,17.587949346809342,17.97402693825347,736400
2019-06-13,18.17135238647461,18.48021441932574,17.759537433611207,17.785274845410697,478500
2019-06-14,18.43732261657715,18.780501867014465,18.016927830240466,18.025507516052368,708000
2019-06-17,18.729019165039062,19.089357667362414,18.445896172956942,18.5059523172763,1047400
2019-06-18,18.668968200683594,18.994988061621925,18.566013612993373,18.763343103032327,628900
2019-06-19,19.140836715698242,19.27381936495522,18.660385859800893,18.857713685350664,729900
2019-06-20,18.68612289428711,19.278106307009363,18.317204698980426,19.260948577028568,1181700
2019-06-21,18.668968200683594,18.823399264015098,18.428741920344848,18.677547886025085,2399300
2019-06-24,18.068397521972656,18.900608732652216,17.931125873358795,18.574587339888947,788200
2019-06-25,17.802438735961914,18.403003588846552,17.802438735961914,18.12845858074574,925800
2019-06-26,17.768115997314453,18.42015717653799,17.545050785323564,18.14561386663486,2299200
2019-06-27,18.076980590820312,18.17135548057373,17.742381089196286,17.742381089196286,948600
2019-06-28,17.913969039916992,18.265729530161472,17.759539640706624,18.102718810741937,699100
2019-07-01,18.23141098022461,18.48879495126483,17.823884995738112,18.016923792221966,1229500
2019-07-02,18.325788497924805,18.566013135679963,18.03408574944416,18.2571526533651,963200
2019-07-03,18.694704055786133,18.87487250788587,18.188514162162058,18.377262298134262,683600
2019-07-05,19.106515884399414,19.30384367141394,18.505951204503692,18.617485439882064,1060600
2019-07-08,19.895832061767578,20.05026309929967,19.132256558015285,19.269528227731058,1860000
2019-07-09,20.2990665435791,20.367702375585164,19.338164895494216,19.810036035984986,4003700
2019-07-10,17.862491607666016,18.849132281821394,17.71664026373645,18.68612320762333,17099700
2019-07-11,17.37346076965332,17.8796506217558,17.330563990217073,17.8796506217558,4510200
2019-07-12,17.261930465698242,17.502155080862185,16.781477962555435,17.407781826222404,3648000
2019-07-15,17.261930465698242,17.450678611385264,17.135810906329713,17.15897589033694,1201600
2019-07-16,16.98738670349121,17.26193171214314,16.98738670349121,17.15897712934772,968500
2019-07-17,16.206653594970703,16.524095396191203,15.860042828269242,16.472618922298658,4894300
2019-07-18,15.786259651184082,16.206654421632994,15.580352108703453,16.12086083957183,2226100
2019-07-19,16.08654022216797,16.139733284145283,15.777678126251946,15.777678126251946,1051900
2019-07-22,15.811997413635254,16.21523278010915,15.666146045096601,16.155176623018097,1105300
2019-07-23,15.872053146362305,15.992165457333023,15.700462728054845,15.700462728054845,708900
2019-07-24,16.506927490234375,16.515507170847783,15.891779281554575,15.983578427663844,1127100
2019-07-25,16.575571060180664,16.747161479981827,16.35250416900216,16.558411690919044,996700
2019-07-26,16.618465423583984,16.76431675386247,16.55840764583992,16.644202834781463,800400
2019-07-29,16.549827575683594,16.901586334557738,16.275282677365823,16.60130402819015,878900
2019-07-30,16.14659881591797,16.549835865691787,16.00932711620153,16.489778065209073,1279700
2019-07-31,16.35249900817871,16.425425486321355,15.949263776236169,16.343919326255634,1222400
2019-08-01,15.709040641784668,16.481194164311006,15.640404809480266,16.206650835093402,1712400
2019-08-02,16.198076248168945,16.438302555024322,15.760523702308685,15.983589000179162,1454200
2019-08-05,15.992162704467773,16.052218849615162,15.546030639198348,15.854891048014531,1241300
2019-08-06,15.880636215209961,16.06938440644592,15.443082028046371,15.957851756262821,1038600
2019-08-07,15.383016586303711,15.700456609127079,15.220005916082407,15.631820795834983,1488400
2019-08-08,15.108476638793945,15.511711925560002,15.02697046764672,15.425916731071608,1213600
2019-08-09,14.868250846862793,15.11705675435632,14.34490161827798,15.014102190743449,1442500
2019-08-12,14.67950439453125,14.791037017774066,14.46501719595029,14.70524181106019,853700
2019-08-13,14.765298843383789,15.408760477413107,14.473597741452117,14.619449110621732,1414500
2019-08-14,13.941666603088379,14.387800327124962,13.727179424579328,14.387800327124962,1530100
2019-08-15,13.830135345458984,14.50791404502942,13.778657239359356,14.404961105645096,1004100
2019-08-16,13.984562873840332,14.241948460501918,13.975984827051468,14.070358069394194,942400
2019-08-19,13.993142127990723,14.396379043807995,13.787234646819162,14.27626511915252,1196800
2019-08-20,14.12183666229248,14.207631870787637,13.8901917266853,14.027463405714553,645000
2019-08-21,14.567970275878906,14.739560690967418,14.250530135294879,14.310586289653616,861500
2019-08-22,14.756718635559082,14.773876366286027,14.422117522070216,14.542231455602742,450500
2019-08-23,14.293424606323242,14.61944601491714,14.138993585032155,14.61944601491714,769000
2019-08-26,14.696660041809082,14.859670747799216,14.3191638040734,14.465015143873575,605000
2019-08-27,14.336324691772461,14.884555598374044,14.237660769057976,14.75672107399256,715700
2019-08-28,14.67950439453125,14.842513487239406,14.276267413898271,14.276267413898271,341900
2019-08-29,14.885412216186523,14.949757395245076,14.713821799215399,14.94546837120417,322000
2019-08-30,14.499337196350098,14.936891365325668,14.43070134453478,14.86825551351035,416300
2019-09-03,14.559391975402832,14.567971660613532,14.217070226611728,14.302007964712326,425000
2019-09-04,14.885412216186523,14.94546837120417,14.48646588767503,14.645185959708447,574700
2019-09-05,15.082738876342773,15.18569344579409,14.92830784036948,15.06557950869966,606300
2019-09-06,14.653763771057129,15.142794269583991,14.550809206753286,15.142794269583991,894900
2019-09-09,15.606091499328613,15.674727348291807,14.653767663107542,14.799619046705294,1913200
2019-09-10,15.897791862487793,15.91494959482824,15.314386416318337,15.528873616444903,1428000
2019-09-11,16.309600830078125,16.361077280775447,15.468811710925445,15.846307864581629,1432400
2019-09-12,15.932106018066406,16.378239704586765,15.880629557747033,16.1723322269021,898900
2019-09-13,15.443077087402344,16.206650930851335,15.383020938332065,15.975006018209873,664400
2019-09-16,15.365861892700195,15.640405229286857,15.245749592045371,15.443077410666115,666300
2019-09-17,15.666146278381348,15.906372546730324,15.395891931039696,15.811997649091873,1297200
2019-09-18,15.700458526611328,15.82486146477363,15.485971379327529,15.648982069457196,808600
2019-09-19,15.863472938537598,15.88063230708383,15.571770218881452,15.743360631528875,295400
2019-09-20,15.657563209533691,16.035061082094554,15.657563209533693,15.846311327610513,965800
2019-09-23,15.743361473083496,15.843740347989016,15.528874264012623,15.528874264012623,670900
2019-09-24,15.606091499328613,15.897794266524118,15.288649675119016,15.794839674875467,353500
2019-09-25,16.223812103271484,16.25813084164859,15.674725380497891,15.794837692002735,673200
2019-09-26,16.36966323852539,16.421139708960165,16.086540196522886,16.20665250633986,678800
2019-09-27,16.481197357177734,16.51551609818209,16.11228070982673,16.240972715777794,611700
2019-09-30,16.335346221923828,16.481195949512344,16.180915173409517,16.42113979429178,457900
2019-10-01,16.309600830078125,16.515508269274278,16.09511370969794,16.309600830078125,515000
2019-10-02,16.549827575683594,16.635621117725545,16.009319096940548,16.30960140330814,955400
2019-10-03,16.817874908447266,17.068628988232003,16.08290321040349,16.480651629796984,1149500
2019-10-04,16.679527282714844,16.82825001492522,16.3682447675689,16.78328702160928,623700
2019-10-07,17.094572067260742,17.120511181208453,16.688175023609944,16.73140962890873,1162100
2019-10-08,16.39418601989746,17.14212901088219,16.212605628489513,17.00810421062999,3763300
2019-10-09,15.16635513305664,16.52389057704945,14.92424626022265,16.446069926825373,6143500
2019-10-10,15.175004005432129,15.512227452801664,14.96748277202204,15.175004005432129,2002300
2019-10-11,15.053950309753418,15.546813443450336,15.036656461391242,15.192297798186512,1806400
2019-10-14,14.80319595336914,15.13609346014458,14.52649933011308,15.019364107979348,1556100
2019-10-15,15.02800464630127,15.261466575513293,14.759956680853175,14.855071166657693,1400100
2019-10-16,15.244170188903809,15.261464028751737,14.967475348262333,14.976122268186296,755100
