Date,close,high,low,open,volume
2010-01-04,5.55338716506958,5.55338716506958,5.55338716506958,5.55338716506958,0
2010-01-05,5.55338716506958,5.55338716506958,5.55338716506958,5.55338716506958,0
2010-01-06,5.55338716506958,5.55338716506958,5.55338716506958,5.55338716506958,0
2010-01-07,5.55338716506958,5.55338716506958,5.55338716506958,5.55338716506958,0
2010-01-08,5.55338716506958,5.55338716506958,5.55338716506958,5.55338716506958,0
2010-01-11,5.561888694763184,5.612915620674159,5.561888694763184,5.5703930796827175,1900
2010-01-12,5.561888694763184,5.561888694763184,5.561888694763184,5.561888694763184,0
2010-01-13,5.561888694763184,5.561888694763184,5.561888694763184,5.561888694763184,0
2010-01-14,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,1140
2010-01-15,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-19,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-20,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-21,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-22,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-25,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-26,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-27,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-28,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-01-29,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-02-01,5.825527667999268,5.825527667999268,5.825527667999268,5.825527667999268,0
2010-02-02,5.953094959259033,5.953094959259033,5.953094959259033,5.953094959259033,760
2010-02-03,5.709867477416992,5.953093427322692,5.709867477416992,5.953093427322692,1140
2010-02-04,5.709867477416992,5.709867477416992,5.709867477416992,5.709867477416992,760
2010-02-05,5.709867477416992,5.709867477416992,5.709867477416992,5.709867477416992,0
2010-02-08,5.709867477416992,5.709867477416992,5.709867477416992,5.709867477416992,0
2010-02-09,5.709867477416992,5.709867477416992,5.709867477416992,5.709867477416992,0
2010-02-10,5.754436016082764,5.754436016082764,5.754436016082764,5.754436016082764,0
2010-02-11,5.754436016082764,5.754436016082764,5.754436016082764,5.754436016082764,0
