Date,close,high,low,open,volume
2010-01-04,1.5,1.5,1.5,1.5,0.0
2010-01-05,1.5,1.5,1.5,1.5,0.0
2010-01-06,1.5,1.5,1.5,1.5,0.0
2010-01-07,1.5,1.5,1.5,1.5,0.0
2010-01-08,1.5,1.5,1.5,1.5,0.0
2010-01-11,1.5,1.5,1.5,1.5,0.0
2010-01-12,1.5,1.5,1.5,1.5,0.0
2010-01-13,1.5,1.5,1.5,1.5,0.0
2010-01-14,1.5,1.5,1.5,1.5,0.0
2010-01-15,1.5,1.5,1.5,1.5,0.0
2010-01-19,1.5,1.5,1.5,1.5,0.0
2010-01-20,1.5,1.5,1.5,1.5,0.0
2010-01-21,1.5,1.5,1.5,1.5,0.0
2010-01-22,1.5,1.5,1.5,1.5,0.0
2010-01-25,1.5,1.5,1.5,1.5,0.0
2010-01-26,1.5,1.5,1.5,1.5,0.0
2010-01-27,1.5,1.5,1.5,1.5,0.0
2010-01-28,1.5,1.5,1.5,1.5,0.0
2010-01-29,1.5,1.5,1.5,1.5,0.0
2010-02-01,1.5,1.5,1.5,1.5,0.0
2010-02-02,1.5,1.5,1.5,1.5,0.0
2010-02-03,2.75,2.75,2.75,2.75,2000.0
2010-02-04,2.75,2.75,2.75,2.75,0.0
2010-02-05,2.75,2.75,2.75,2.75,0.0
2010-02-08,2.75,2.75,2.75,2.75,0.0
2010-02-09,2.75,2.75,2.75,2.75,0.0
2010-02-10,2.75,2.75,2.75,2.75,0.0
2010-02-11,2.75,2.75,2.75,2.75,0.0
2010-02-12,2.75,2.75,2.75,2.75,0.0
2010-02-16,2.75,2.75,2.75,2.75,0.0
2010-02-17,2.75,2.75,2.75,2.75,0.0
2010-02-18,2.75,2.75,2.75,2.75,0.0
2010-02-19,2.75,2.75,2.75,2.75,0.0
2010-02-22,2.75,2.75,2.75,2.75,0.0
2010-02-23,2.75,2.75,2.75,2.75,0.0
2010-02-24,2.75,2.75,2.75,2.75,0.0
2010-02-25,2.75,2.75,2.75,2.75,0.0
2010-02-26,2.75,2.75,2.75,2.75,0.0
2010-03-01,2.75,2.75,2.75,2.75,0.0
2010-03-02,2.75,2.75,2.75,2.75,0.0
2010-03-03,2.75,2.75,2.75,2.75,0.0
2010-03-04,2.75,2.75,2.75,2.75,0.0
2010-03-05,2.75,2.75,2.75,2.75,0.0
2010-03-08,2.75,2.75,2.75,2.75,0.0
2010-03-09,2.75,2.75,2.75,2.75,0.0
2010-03-10,2.75,2.75,2.75,2.75,0.0
2010-03-11,2.75,2.75,2.75,2.75,0.0
2010-03-12,2.75,2.75,2.75,2.75,0.0
2010-03-15,2.75,2.75,2.75,2.75,0.0
2010-03-16,2.75,2.75,2.75,2.75,0.0
2010-03-17,2.75,2.75,2.75,2.75,0.0
2010-03-18,2.75,2.75,2.75,2.75,0.0
2010-03-19,2.75,2.75,2.75,2.75,0.0
2010-03-22,2.75,2.75,2.75,2.75,0.0
2010-03-23,2.75,2.75,2.75,2.75,0.0
2010-03-24,2.75,2.75,2.75,2.75,0.0
2010-03-25,2.75,2.75,2.75,2.75,0.0
2010-03-26,2.75,2.75,2.75,2.75,0.0
2010-03-29,2.75,2.75,2.75,2.75,0.0
2010-03-30,2.75,2.75,2.75,2.75,0.0
2010-03-31,2.75,2.75,2.75,2.75,0.0
2010-04-01,2.75,2.75,2.75,2.75,0.0
2010-04-05,2.75,2.75,2.75,2.75,0.0
2010-04-06,2.75,2.75,2.75,2.75,0.0
2010-04-07,2.75,2.75,2.75,2.75,0.0
2010-04-08,2.75,2.75,2.75,2.75,0.0
2010-04-09,2.75,2.75,2.75,2.75,0.0
2010-04-12,2.75,2.75,2.75,2.75,0.0
2010-04-13,2.75,2.75,2.75,2.75,0.0
2010-04-14,2.75,2.75,2.75,2.75,0.0
2010-04-15,2.75,2.75,2.75,2.75,0.0
2010-04-16,2.75,2.75,2.75,2.75,0.0
2010-04-19,2.75,2.75,2.75,2.75,0.0
2010-04-20,2.75,2.75,2.75,2.75,0.0
2010-04-21,2.75,2.75,2.75,2.75,0.0
2010-04-22,2.75,2.75,2.75,2.75,0.0
2010-04-23,2.75,2.75,2.75,2.75,0.0
2010-04-26,2.75,2.75,2.75,2.75,0.0
2010-04-27,2.75,2.75,2.75,2.75,0.0
2010-04-28,2.75,2.75,2.75,2.75,0.0
2010-04-29,2.75,2.75,2.75,2.75,0.0
2010-04-30,2.75,2.75,2.75,2.75,0.0
2010-05-03,2.75,2.75,2.75,2.75,0.0
2010-05-04,2.75,2.75,2.75,2.75,0.0
2010-05-05,2.75,2.75,2.75,2.75,0.0
2010-05-06,2.75,2.75,2.75,2.75,0.0
2010-05-07,2.75,2.75,2.75,2.75,0.0
2010-05-10,2.75,2.75,2.75,2.75,0.0
2010-05-11,2.75,2.75,2.75,2.75,0.0
2010-05-12,2.75,2.75,2.75,2.75,0.0
2010-05-13,2.75,2.75,2.75,2.75,0.0
2010-05-14,2.75,2.75,2.75,2.75,0.0
2010-05-17,2.75,2.75,2.75,2.75,0.0
2010-05-18,2.75,2.75,2.75,2.75,0.0
2010-05-19,2.75,2.75,2.75,2.75,0.0
2010-05-20,2.75,2.75,2.75,2.75,0.0
2010-05-21,2.75,2.75,2.75,2.75,0.0
2010-05-24,2.75,2.75,2.75,2.75,0.0
2010-05-25,2.75,2.75,2.75,2.75,0.0
2010-05-26,2.75,2.75,2.75,2.75,0.0
2010-05-27,2.75,2.75,2.75,2.75,0.0
2010-05-28,2.75,2.75,2.75,2.75,0.0
2010-06-01,2.75,2.75,2.75,2.75,0.0
2010-06-02,2.75,2.75,2.75,2.75,0.0
2010-06-03,2.75,2.75,2.75,2.75,0.0
2010-06-04,2.75,2.75,2.75,2.75,0.0
