Date,close,high,low,open,volume
2010-01-04,8.223848342895508,8.312685703172578,8.154047120647466,8.19846518594352,268224
2010-01-05,8.071557998657227,8.217506298909436,8.033485090404389,8.179432775813837,187858
2010-01-06,8.160393714904785,8.25557688098118,8.033482826802928,8.096938270853856,147218
2010-01-07,8.115974426269531,8.198466005555401,8.001753897621692,8.173084075750909,117348
2010-01-08,8.236542701721191,8.236542701721191,8.04617570937724,8.230196909867391,135839
2010-01-11,8.141357421875,8.503054580258555,8.135011631171865,8.312687622433387,125781
2010-01-12,7.96368408203125,8.223852979683288,7.931956962480265,8.096941427265214,96622
2010-01-13,7.957338809967041,8.090596153625311,7.887537549188886,7.995412336726546,62484
2010-01-14,8.122319221496582,8.16039272926553,7.944643876645681,8.071554749418823,112674
2010-01-15,7.970027923583984,8.242887110379367,7.900226679069568,8.154049721763451,132385
2010-01-19,8.192123413085938,8.198468590116102,8.020793180945,8.065212494369828,103022
2010-01-20,7.8050456047058105,8.122323571399086,7.741589519492881,8.109632600293637,119075
2010-01-21,7.608328342437744,7.925606738680064,7.398925289541394,7.817732010176577,265278
2010-01-22,7.4941086769104,7.76696778660446,7.456035784622917,7.671784018779496,191110
2010-01-25,7.563911437988281,7.684477168293048,7.506801775894171,7.633713297472807,172009
2010-01-26,7.424307346343994,7.538527251264135,7.3608519119264155,7.50045374467659,155143
2010-01-27,7.735238552093506,7.760621707010232,7.48776201429189,7.563908404829914,200254
2010-01-28,7.4750752449035645,7.7860079998909315,7.430656543409415,7.735242891265082,241402
2010-01-29,7.437001705169678,7.754280251776776,7.42431073546137,7.544876484797224,256642
2010-02-01,7.53853178024292,7.690825898087948,7.462385336163269,7.475076307702734,131267
2010-02-02,7.379889011383057,7.652748767563789,7.37354383602053,7.582947534677975,300228
2010-02-03,7.379889011383057,7.532183057564889,7.360852870452902,7.449690244268872,322174
2010-02-04,6.923009395599365,7.335471043117239,6.82782622225338,7.329125252290452,516534
2010-02-05,7.018191337585449,7.056264842845297,6.808787673498762,6.884934684018456,225146
2010-02-08,6.732644081115723,7.005503930779508,6.732644081115723,6.986466553641911,171907
2010-02-09,6.916664123535156,7.005502742402685,6.770717071999121,6.83417252565572,118872
2010-02-10,6.9928107261657715,7.0245384510266025,6.726297345460679,6.853208244904002,154838
2010-02-11,7.1324143409729,7.157796278958426,6.903973824889465,6.954738930545997,114605
2010-02-12,7.157797813415527,7.2085623151119895,6.980122364899345,7.030886866595807,105562
2010-02-16,7.3672003746032715,7.367200374603272,7.189524955965177,7.2212520724919695,79654
2010-02-17,7.316433906555176,7.39258031831975,7.170486258681557,7.367198386012426,144272
2010-02-18,7.392582893371582,7.392582893371583,7.183179726945833,7.284709336068654,81890
2010-02-19,7.39892578125,7.398925781249999,7.259323326813251,7.310087799804567,121412
2010-02-22,7.386234283447266,7.44968972167661,7.329124020135337,7.411616827644522,89408
2010-02-23,7.246633529663086,7.3481631154583225,7.138759382302662,7.3481631154583225,134722
2010-02-24,7.252980709075928,7.379891639635026,7.195870421418658,7.246634916610856,136957
2010-02-25,7.227598190307617,7.252980128450409,7.018194433837231,7.11972341609389,179934
2010-02-26,7.107032299041748,7.291054129457763,7.043576834673624,7.221252257872928,115621
2010-03-01,7.3672003746032715,7.392582313761813,7.202215925544448,7.2212520724919695,378257
2010-03-02,7.3608551025390625,7.494111818514004,7.3291267567349125,7.462384087552615,287020
2010-03-03,7.589292526245117,7.633711208478826,7.373543060086363,7.373543060086363,174955
2010-03-04,7.722548484802246,7.760622606749082,7.506799635948526,7.60198340370936,83007
2010-03-05,8.090595245361328,8.103286214575514,7.65909614365151,7.716206427379471,213868
2010-03-08,8.027139663696289,8.090596363061891,7.7986997269114005,8.05886801337909,107290
2010-03-09,7.938300132751465,8.090594203073083,7.874844680012571,7.92560916517222,138074
2010-03-10,8.058866500854492,8.115976781753416,7.881190481286321,7.931955585313844,134620
2010-03-11,8.154050827026367,8.154050827026367,7.881190988402781,7.9636832117807215,88494
2010-03-12,8.090595245361328,8.128668153003884,7.912918602148976,8.128668153003884,85852
2010-03-15,8.014446258544922,8.04617459859105,7.862153423505291,8.039828807613294,97434
2010-03-16,7.836771488189697,8.020792677687451,7.722550930700584,8.020792677687451,177190
2010-03-17,7.912920951843262,8.03348734712912,7.8240835261214725,7.893884184947755,103835
2010-03-18,7.9192657470703125,7.944647687864199,7.8177361393663425,7.874846428416799,77114
2010-03-19,7.513145446777344,7.976371478283933,7.456035800800952,7.513145446777344,196698
2010-03-22,7.4941086769104,7.601983408831193,7.322778509667968,7.4052706985546015,84430
2010-03-23,7.62736701965332,7.659094126913252,7.468727794298126,7.475072969813077,90627
2010-03-24,7.595638275146484,7.6527485407721905,7.551218974712305,7.551218974712305,92761
2010-03-25,7.500456809997559,7.728897328040448,7.487765840895938,7.659096075717419,117043
2010-03-26,7.468730449676514,7.589296205436724,7.437002101450937,7.525840123828377,123241
2010-03-29,7.525836944580078,7.652748439340904,7.4814182595771905,7.4814182595771905,41758
2010-03-30,7.551218509674072,7.659093244265028,7.424307635889434,7.519491406070431,117043
2010-03-31,7.424307346343994,7.589292336609191,7.405270593050222,7.481417606225311,122326
2010-04-01,7.70351505279541,7.747934364971778,7.37354556669079,7.468729367895353,163779
2010-04-05,8.039828300476074,8.084246989990566,7.754278176814093,7.766969143126432,112268
2010-04-06,8.12866497039795,8.198465581168401,7.7669678780878355,7.836769103700797,122326
2010-04-07,8.03348445892334,8.236542413014588,7.97002838713779,8.065212187394758,103429
2010-04-08,7.944645404815674,8.039828577704222,7.8240796835846,7.957336371565622,46025
2010-04-09,8.166742324829102,8.173087502519326,7.811390854678557,7.931956608906413,139598
2010-04-12,8.071557998657227,8.15405083697861,7.919265135960352,8.020793506144015,110338
2010-04-13,8.10962963104248,8.128666388151977,7.944645222550334,8.0652109410154,59944
2010-04-14,8.287307739257812,8.287307739257812,8.06521300266478,8.122322673749165,88392
2010-04-15,8.407869338989258,8.407869338989258,8.242884354905986,8.242884354905986,87376
2010-04-16,8.306342124938965,8.395180738548294,8.198467368233512,8.357106607828122,133604
2010-04-19,8.3190336227417,8.395180653727405,8.223850448852206,8.268269140365442,69190
2010-04-20,8.344415664672852,8.45863621263199,8.249232489549547,8.401525938652421,75692
2010-04-21,8.36345386505127,8.426909326077183,8.255579089433015,8.382491241170346,36271
2010-04-22,8.407869338989258,8.509398276190131,8.217502428027004,8.217502428027004,137160
2010-04-23,8.344415664672852,8.4078717295977,8.166740281474155,8.38883497160451,183185
2010-04-26,8.249234199523926,8.452292173752749,8.21116067564533,8.344417394377647,97536
2010-04-27,8.249234199523926,8.344417394377647,8.21750646790602,8.230197437584629,181458
2010-04-28,8.274614334106445,8.357105920317046,8.242885996923592,8.306341441604111,138379
2010-04-29,8.280960083007812,8.376143871461311,8.22385042477835,8.350761322926166,96926
2010-04-30,8.242886543273926,8.350761298254977,8.185776270370551,8.319033573811758,163373
2010-05-03,8.338071823120117,8.350762792199282,8.249233809880481,8.280961539999764,79654
2010-05-04,8.268269538879395,8.363452717356527,8.166740569233387,8.166740569233387,204622
2010-05-05,8.261923789978027,8.376143719203348,8.11597552194986,8.198467112372336,179527
2010-05-06,8.249234199523926,8.357108364056256,7.709860917491191,8.204815498227411,397256
2010-05-07,8.249234199523926,8.344417394377647,8.154051004670206,8.18577812144534,402539
2010-05-10,8.407869338989258,8.610927213391003,8.255575318345478,8.560162744790567,187554
2010-05-11,8.414215087890625,8.50305306771871,8.268267461263601,8.280958425569752,190500
