Date,close,high,low,open,volume
2010-01-04,7.59967565536499,7.59967565536499,7.197340055907208,7.295688492724688,32600
2010-01-05,7.4029765129089355,7.814253033218348,7.250982960664556,7.5907332037602,69800
2010-01-06,7.295687198638916,7.546029172371685,7.1973387792661665,7.367213476848279,31400
2010-01-07,7.376155376434326,7.385096375468548,6.964878800126716,7.322510234889595,64800
2010-01-08,7.152635097503662,7.331450804409144,7.090049386921606,7.331450804409144,53500
2010-01-11,7.027464389801025,7.242043673185251,6.991701246958703,7.215220676558072,16400
2010-01-12,6.795003890991211,7.170517763169645,6.741359173917238,6.973820040901432,49000
2010-01-13,6.893350601196289,7.170515525756973,6.741357070414682,6.80394276730422,50200
2010-01-14,6.964878559112549,7.036404843590014,6.866529704790893,6.893352274635085,27200
2010-01-15,6.830766677856445,7.036404962365502,6.803944533889776,6.991701246977623,37900
2010-01-19,7.170516490936279,7.206279629306964,6.821825252326749,6.821825252326749,43700
2010-01-20,6.938055515289307,7.143693343312504,6.786061967332831,6.786061967332831,32300
2010-01-21,6.929115295410156,7.009582577201899,6.8844111552302385,6.955937864784163,43500
2010-01-22,6.678772449493408,7.018522699348131,6.660890879834225,6.893351711733851,46000
2010-01-25,6.634068012237549,6.875469389373919,6.598304876834398,6.678771718326386,29800
2010-01-26,6.312199592590332,6.643008820042678,6.312199592590332,6.607245683362977,23100
2010-01-27,6.339022636413574,6.419489486847356,6.31220006871548,6.321141066724929,27300
2010-01-28,6.321141242980957,6.55360165541518,6.312200244722202,6.374785953542701,26700
2010-01-29,6.392666816711426,6.544660359657927,6.339022112082699,6.365844251231954,31800
2010-02-01,6.2317328453063965,6.526779387190562,6.187029133867162,6.4016079719680965,29100
2010-02-02,6.276436805725098,6.401607791080402,6.106561683863491,6.213851099882325,34000
2010-02-03,6.222792625427246,6.419489904808961,6.106562201718366,6.2585557671330125,25700
2010-02-04,5.8204569816589355,6.169147821278465,5.8204569816589355,6.1512662506910605,40900
2010-02-05,6.088679790496826,6.088679790496826,5.811515267366658,5.811515267366658,25200
2010-02-08,5.865160942077637,6.0260950841448775,5.82045722689077,5.927746654935597,32800
2010-02-09,6.187027931213379,6.330080462140338,5.9545671421268995,5.9545671421268995,26300
2010-02-10,6.008213043212891,6.195969740781755,5.954568333383252,6.160206600895329,10100
2010-02-11,6.178088188171387,6.178088188171387,5.963509348250822,5.972449920082384,26700
2010-02-12,6.374785423278809,6.508897401692671,6.035035191651752,6.035035191651752,37000
2010-02-16,6.339022636413574,6.517838333300032,6.133384371829022,6.410548915168158,55900
2010-02-17,6.339022636413574,6.464193624234095,6.285377927347637,6.374785775790866,57600
2010-02-18,6.258554935455322,6.356903775242083,6.204910230025332,6.356903775242083,37000
2010-02-19,6.446311950683594,6.473134091619284,6.258555258812791,6.258555258812791,13900
2010-02-22,6.61618709564209,6.732417510305792,6.392667264210466,6.446311972594427,18500
2010-02-23,6.714536190032959,6.777121472305109,6.553601632578263,6.616187341180674,26500
2010-02-24,6.634068012237549,6.70559428304385,6.50889703832652,6.696653286027962,18200
2010-02-25,6.544660568237305,6.598305274575697,6.401607591671363,6.526778999457841,14500
2010-02-26,6.660890579223633,6.911232969484317,6.535719597258406,6.553601166110581,48700
