Date,close,high,low,open,volume
2010-01-04,17.76702117919922,17.96054424257692,17.640485994876325,17.700031880458518,1683700
2010-01-05,18.04242515563965,18.072198816174872,17.722365403317365,17.834013790951907,3473400
2010-01-06,18.436908721923828,18.45179554499088,17.945654918195828,18.049859840294015,2719300
2010-01-07,18.541118621826172,18.78674558963457,18.40714001762414,18.451800498815462,3200800
2010-01-08,18.235946655273438,18.61555224580676,18.22105982748326,18.466686807277053,1694600
2010-01-11,18.407135009765625,18.60810286139321,18.377362783423898,18.377362783423898,2128700
2010-01-12,17.89356231689453,18.31038365465062,17.863788654354483,18.31038365465062,3446100
2010-01-13,18.087080001831055,18.124297068806623,17.930772579591494,17.960544813486006,2704100
2010-01-14,17.90099334716797,18.11684800929735,17.863777711476594,18.049858729304475,2016600
2010-01-15,18.161510467529297,18.704866800926453,18.094521174953123,18.325262702575834,4573900
2010-01-19,18.719755172729492,18.719755172729492,18.087079257056068,18.087079257056068,3141600
2010-01-20,18.36248207092285,18.64532470387637,18.235946872570633,18.63788270957864,3770000
2010-01-21,17.863779067993164,18.48901144894777,17.85633565635256,18.332702643866316,4069800
2010-01-22,18.407135009765625,19.010038564648383,18.302930088041208,18.719751194624454,16160300
2010-01-25,18.563447952270508,18.675096310402846,18.459241587619214,18.541117712769683,5075600
2010-01-26,18.54856300354004,18.63788255089894,18.407140978424295,18.556006417460452,3794800
2010-01-27,18.600669860839844,19.129141016129722,18.340155991031388,18.771864162259032,11804700
2010-01-28,18.39969253540039,18.7941848472412,18.24338514485265,18.68997992020937,52002800
2010-01-29,17.945661544799805,18.377369635357454,17.901001059107347,18.26572126049853,8070400
2010-02-01,17.78935432434082,18.034981339550516,17.536283894162803,17.975435439490173,6514500
2010-02-02,17.536279678344727,17.78190663450435,17.409744493675472,17.78190663450435,6373100
2010-02-03,17.20134162902832,17.528843424546857,17.156681131714127,17.432081853072397,3993600
2010-02-04,16.449569702148438,17.11946138546868,16.412352629933558,17.11946138546868,5576400
2010-02-05,16.159276962280273,16.471893168785172,15.913650044289685,16.44212094038197,5825600
2010-02-08,16.069963455200195,16.382579751148484,16.04763321274457,16.241157721635044,3785300
2010-02-09,16.29325294494629,16.576096878010954,16.18160462176201,16.270924132120705,4363100
2010-02-10,16.122066497802734,16.30814759904209,15.883882915366144,16.300704184630177,3560600
2010-02-11,16.53887939453125,16.58353985839409,16.13694515756363,16.33791298589015,4536200
2010-02-12,16.419797897338867,16.427241312621828,16.114624969169032,16.412354482055907,4044000
2010-02-16,16.73985481262207,16.73985481262207,16.449568764326507,16.47189758669628,2689900
2010-02-17,16.814289093017578,16.940824303700786,16.680310467625215,16.784515434180967,3466400
2010-02-18,16.799396514892578,16.85894239250317,16.58354324093631,16.680304759671387,4348400
2010-02-19,17.268325805664062,17.45440689658852,16.702639118891387,16.81428748950885,5192300
2010-02-22,17.17155647277832,17.50650288005295,17.156669650302664,17.432070187360196,3992000
2010-02-23,16.56865882873535,17.030139092479942,16.52399976894721,16.74729648757383,5158300
2010-02-24,16.27092742919922,16.747294461813592,16.055072730242244,16.62075929131468,5536400
2010-02-25,16.4272403717041,16.47189944115758,15.898770694060316,15.943429763513794,5194900
2010-02-26,16.256044387817383,16.553773852492668,16.077406709012212,16.45701230885548,5076400
2010-03-01,16.806838989257812,16.866384863545836,16.28581152447339,16.293254936220098,4454300
2010-03-02,16.87383460998535,17.09713136747301,16.85150436636212,16.866391195444276,5342400
2010-03-03,16.747299194335938,17.104574569757098,16.73241236543852,16.925936882046518,4167100
2010-03-04,16.598438262939453,16.695201257426053,16.375141447439884,16.68031442447634,5632700
2010-03-05,16.985483169555664,17.13434862258969,16.62820778589741,16.62820778589741,4665700
2010-03-08,17.045026779174805,17.14178973656597,16.89616276580638,16.9705940626476,1857500
2010-03-09,16.933378219604492,17.104572471869268,16.911047978997185,16.992924108204672,2425900
2010-03-10,16.85150146484375,16.99292347740162,16.791955578454,16.8961619444005,2847600
2010-03-11,17.074796676635742,17.074796676635742,16.762180471756253,16.79195270000466,2830900
2010-03-12,16.516557693481445,17.030140471858154,16.4272381469847,16.91849210350174,5232100
2010-03-15,16.576099395751953,16.635645271807014,16.39001835561918,16.49422328379412,2323500
2010-03-16,16.747299194335938,16.762186023233355,16.47189853847829,16.605877159182757,2155700
2010-03-17,16.724971771240234,16.851506998833013,16.657982449591916,16.7473020183518,2610400
2010-03-18,16.390018463134766,16.8217264222873,16.345357991036252,16.81428301027088,5028000
2010-03-19,16.419797897338867,16.63565268148579,16.226273359040825,16.419797897338867,5196100
2010-03-22,16.09229278564453,16.39746565014564,16.069962544454448,16.3602485814955,3602500
2010-03-23,16.06251335144043,16.166718266795932,16.01041089376268,16.084843584596108,5733800
2010-03-24,15.757347106933594,16.0550765735896,15.653142148525513,15.883882307723155,5763500
2010-03-25,15.124663352966309,15.66801952865347,15.094891131399315,15.578701444267136,5807500
2010-03-26,15.072566032409668,15.318192977631872,15.0353503878583,15.09489627095199,4812200
2010-03-29,15.333084106445312,15.35541293156822,15.109785917412578,15.139559577158105,4323100
2010-03-30,15.697796821594238,15.757342698265397,15.31819132543348,15.407510850283058,4447200
2010-03-31,15.556374549865723,15.720126772504575,15.519158910003616,15.645694073094703,3365700
2010-04-01,15.973203659057617,16.0774100581662,15.675474132361023,15.690360963617444,3671500
2010-04-05,16.114622116088867,16.233713900158516,15.973200090123887,16.04018939612382,4275700
2010-04-06,16.1071834564209,16.18161619835598,15.928545727588594,16.09229804378306,3130600
2010-04-07,15.965755462646484,16.092290639812063,15.921094986221584,16.002971106648083,4468000
2010-04-08,16.122066497802734,16.196499222235705,15.757347709735939,15.906213158601876,3457600
2010-04-09,16.226268768310547,16.256042421018833,15.84666463408119,16.010415464919067,3709900
2010-04-12,16.6803035736084,16.84405437047251,16.33791515661464,16.33791515661464,4397600
2010-04-13,16.78451919555664,16.82917969381988,16.390028065370263,16.739860116979912,3212500
2010-04-14,16.73985481262207,16.77707188271513,16.598432785640565,16.76962846869652,2744100
2010-04-15,16.896162033081055,16.940821093186283,16.568658946375564,16.747296606482397,2654300
2010-04-16,16.263484954833984,16.88871743104287,16.24859812928477,16.836614961306434,4905000
2010-04-19,16.419797897338867,16.457014973753665,16.18161428702937,16.248603604889702,3068800
2010-04-20,16.762189865112305,16.7994055261995,16.412356404272195,16.51656281075199,3791200
2010-04-21,16.628202438354492,16.784509836055022,16.51655409432758,16.739850782381403,3873500
2010-04-22,16.6803035736084,16.710077220139475,16.3230283333491,16.50166595347875,3013600
2010-04-23,16.948257446289062,16.992916487790513,16.538878403522197,16.73240280960893,2549700
2010-04-26,17.357646942138672,17.446966505922198,17.02270177224463,17.089689670474396,3625700
2010-04-27,17.551166534423828,17.811680317382383,17.156674153390256,17.216220039236276,5623700
2010-04-28,17.536279678344727,17.618155803626568,17.305539548542875,17.59582556408991,3160700
2010-04-29,17.707477569580078,17.819125941936246,17.528838470186916,17.618158019883495,2839600
2010-04-30,17.99032211303711,18.414586824739704,17.714921440348178,17.759581929769883,4368600
2010-05-03,18.734638214111328,18.749525037281103,17.92332480727136,18.11684924942164,4493800
2010-05-04,18.06475067138672,18.608107056718275,17.95310231298359,18.481571871945157,4764000
2010-05-05,17.633041381835938,17.990316671017446,17.417186673985153,17.819122439078697,3849500
2010-05-06,16.940820693969727,17.55860978632966,16.22626865069514,17.55860978632966,7584900
